STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Andaman And Nicobar,South Andaman,Swaraj Deep,28.0,2026-07-29,22:30:00,77.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.450000000000045,Zone 4,61.5,Zone 5,31.4,Zone 4,51.6,Zone 5,38.0,Zone 4,61.0,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Araku Valley,23.3,2026-07-29,22:30:00,92.0,2026-07-29,22:30:00,2026-07-29 22:44:51,24.850000000000023,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Chintapalli Amfu,22.2,2026-07-29,22:30:00,88.0,2026-07-29,22:30:00,2026-07-29 22:44:51,23.450000000000045,Zone 3,40.5,Zone 5,23.3,Zone 3,33.4,Zone 4,28.5,Zone 4,39.3,Zone 5,33.8,Zone 4,54.5,Zone 5,40.5,Zone 5,60.8,Zone 5
Andhra Pradesh,Anakapalli,Yellamanchilli Vskp,27.4,2026-07-29,22:30:00,85.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.25,Zone 4,62.5,Zone 5,31.5,Zone 4,56.5,Zone 5,38.5,Zone 4,62.1,Zone 5,58.6,Zone 5,64.8,Zone 5,62.5,Zone 5,66.8,Zone 5
Andhra Pradesh,Anantapur,Kh Govtdegcollege Dharmavaram,28.2,2026-07-29,22:30:00,68.0,2026-07-29,22:30:00,2026-07-29 22:44:51,30.650000000000034,Zone 4,59.3,Zone 5,30.3,Zone 4,41.3,Zone 5,36.3,Zone 4,58.6,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Andhra Pradesh,Bapatla,Bapatla Aws400,28.2,2026-07-29,22:30:00,77.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.850000000000023,Zone 4,61.5,Zone 5,31.4,Zone 4,51.6,Zone 5,38.0,Zone 4,61.0,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Andhra Pradesh,Bapatla,Chirala,28.4,2026-07-29,22:30:00,63.0,2026-07-29,22:30:00,2026-07-29 22:44:51,30.450000000000045,Zone 4,58.2,Zone 5,30.6,Zone 4,41.1,Zone 4,36.3,Zone 4,56.7,Zone 5,41.7,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Andhra Pradesh,Eluru,Vijayarai,26.9,2026-07-29,22:30:00,65.0,2026-07-29,22:30:00,2026-07-29 22:44:51,28.25,Zone 4,51.5,Zone 5,28.4,Zone 4,38.8,Zone 4,34.0,Zone 4,49.9,Zone 5,39.2,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Andhra Pradesh,Kakinada,Kakinada,26.7,2026-07-29,22:30:00,88.0,2026-07-29,22:30:00,2026-07-29 22:44:51,30.150000000000034,Zone 4,61.5,Zone 5,29.8,Zone 4,51.9,Zone 5,36.7,Zone 4,61.1,Zone 5,54.2,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Andhra Pradesh,Kakinada,Peddapuram,27.0,2026-07-29,22:30:00,96.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.950000000000045,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Arg,26.5,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Aws,26.4,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Andhra Pradesh,Krishna,Kv Gopalnagar Machilipatnam,28.1,2026-07-29,22:30:00,81.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.25,Zone 4,62.4,Zone 5,32.0,Zone 4,56.1,Zone 5,38.9,Zone 4,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Andhra Pradesh,Ntr,Mylavaram College Of  Engineer,26.9,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Andhra Pradesh,Palnadu,Rentachintala,26.7,2026-07-29,22:30:00,78.0,2026-07-29,22:30:00,2026-07-29 22:44:51,29.150000000000034,Zone 4,59.3,Zone 5,28.8,Zone 4,41.4,Zone 5,35.0,Zone 4,58.7,Zone 5,43.5,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Andhra Pradesh,Prakasam,Cs Puram,30.4,2026-07-29,22:30:00,60.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.450000000000045,Zone 4,60.9,Zone 5,33.6,Zone 4,49.1,Zone 5,39.6,Zone 4,60.5,Zone 5,51.4,Zone 5,63.5,Zone 5,60.9,Zone 5,65.7,Zone 5
Andhra Pradesh,Srikakulam,Nagaralapeta Kalingapatnam,28.3,2026-07-29,22:30:00,84.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.150000000000034,Zone 4,63.9,Zone 5,33.7,Zone 4,60.0,Zone 5,46.1,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Andhra Pradesh,Srikakulam,Ragolu,26.5,2026-07-29,22:30:00,93.0,2026-07-29,22:30:00,2026-07-29 22:44:51,30.350000000000023,Zone 4,62.6,Zone 5,30.4,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Andhra Pradesh,Visakhapatnam,Anandapuram Arg,26.7,2026-07-29,22:30:00,80.0,2026-07-29,22:30:00,2026-07-29 22:44:51,29.350000000000023,Zone 4,59.8,Zone 5,28.9,Zone 4,43.4,Zone 5,35.3,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Andhra Pradesh,Visakhapatnam,Gangavaram Port,28.5,2026-07-29,22:30:00,86.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.05000000000001,Zone 4,64.4,Zone 5,34.1,Zone 4,60.6,Zone 5,48.9,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.2,Zone 5
Andhra Pradesh,Visakhapatnam,Mehadrigadda Dam,38.0,2026-07-29,22:30:00,89.0,2026-07-29,22:30:00,2026-07-29 22:44:51,84.45000000000005,Zone 6,93.1,Zone 6,84.5,Zone 6,89.5,Zone 6,87.4,Zone 6,92.4,Zone 6,90.3,Zone 6,95.2,Zone 6,93.1,Zone 6,98.0,Zone 6
Andhra Pradesh,Vizianagaram,Bobbili,26.1,2026-07-29,22:30:00,91.0,2026-07-29,22:30:00,2026-07-29 22:44:51,29.350000000000023,Zone 4,61.3,Zone 5,29.1,Zone 4,51.0,Zone 5,36.0,Zone 4,60.9,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Andhra Pradesh,Vizianagaram,Vizianagaram,27.9,2026-07-29,22:30:00,89.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.05000000000001,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Andhra Pradesh,West Godavari,Bhimavaram,27.7,2026-07-29,22:30:00,88.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.450000000000045,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Andhra Pradesh,West Godavari,Kv Gopannapalem Eluru,26.4,2026-07-29,22:30:00,56.0,2026-07-29,22:30:00,2026-07-29 22:44:51,26.950000000000045,Zone 4,41.5,Zone 4,27.1,Zone 4,36.6,Zone 4,32.2,Zone 4,41.2,Zone 4,37.0,Zone 4,54.1,Zone 5,41.5,Zone 4,60.7,Zone 5
Andhra Pradesh,West Godavari,Maruteru,28.8,2026-07-29,22:30:00,95.0,2026-07-29,22:30:00,2026-07-29 22:44:51,38.85000000000002,Zone 5,67.3,Zone 5,41.3,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Andhra Pradesh,West Godavari,Narsapur,26.1,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Ysr Kadapa,Agricultural College  Badvel,28.9,2026-07-29,22:30:00,73.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.650000000000034,Zone 4,62.1,Zone 5,32.9,Zone 4,54.5,Zone 5,39.4,Zone 4,61.7,Zone 5,56.7,Zone 5,64.4,Zone 5,62.1,Zone 5,66.5,Zone 5
Arunachal Pradesh,Anjaw,Hayuliang Circle,24.8,2026-07-29,22:30:00,76.0,2026-07-29,22:30:00,2026-07-29 22:44:51,25.950000000000045,Zone 4,49.4,Zone 5,26.3,Zone 4,37.0,Zone 4,32.1,Zone 4,47.8,Zone 5,37.4,Zone 4,59.7,Zone 5,49.4,Zone 5,62.4,Zone 5
Arunachal Pradesh,Changlang,Miao,27.4,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Dibang Valley,Anini,20.7,2026-07-29,22:30:00,86.0,2026-07-29,22:30:00,2026-07-29 22:44:51,21.650000000000034,Zone 3,36.1,Zone 4,21.4,Zone 3,31.1,Zone 4,26.4,Zone 4,35.8,Zone 4,31.4,Zone 4,45.2,Zone 5,36.1,Zone 4,58.1,Zone 5
Arunachal Pradesh,East Kameng,Seppa Pampoli,30.5,2026-07-29,22:30:00,92.0,2026-07-29,22:30:00,2026-07-29 22:44:51,56.05000000000001,Zone 5,69.2,Zone 5,56.0,Zone 5,66.5,Zone 5,63.6,Zone 5,68.9,Zone 5,67.0,Zone 5,70.6,Zone 5,69.2,Zone 5,72.3,Zone 6
Arunachal Pradesh,East Siang,Pashighat,28.0,2026-07-29,22:30:00,92.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.950000000000045,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Arunachal Pradesh,Kamle,Raga,23.3,2026-07-29,22:30:00,98.0,2026-07-29,22:30:00,2026-07-29 22:44:51,25.05000000000001,Zone 3,57.5,Zone 5,25.2,Zone 3,38.4,Zone 5,31.7,Zone 4,56.0,Zone 5,40.3,Zone 5,61.5,Zone 5,57.5,Zone 5,63.9,Zone 5
Arunachal Pradesh,Kurung Kumey,Koloraing,22.9,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,24.650000000000034,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Arunachal Pradesh,Kurung Kumey,Nyapin,23.2,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Arunachal Pradesh,Leparada,Basar,24.1,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Longding,Longding,28.3,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Longding,Longding New,25.8,2026-07-29,22:00:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Lower Siang,Kangku,26.4,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Arunachal Pradesh,Lower Subansiri,Deed,20.0,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,21.450000000000045,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Arunachal Pradesh,Lower Subansiri,Ziro Manipolyang,18.2,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,19.350000000000023,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Arunachal Pradesh,Namsai,Namsai Kvk,26.1,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,30.350000000000023,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Arunachal Pradesh,Papumpare,Itanagar,27.2,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Papumpare,Yupia,28.3,2026-07-29,22:30:00,87.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.75,Zone 4,64.6,Zone 5,34.3,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Arunachal Pradesh,Tawang,Domane,,,,97.0,2026-07-29,22:30:00,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Tirap,Deomali,27.6,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Arunachal Pradesh,Tirap,Longding,25.2,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,Upper Siang,Yingkiong,28.1,2026-07-29,22:30:00,6.0,2026-07-29,22:30:00,2026-07-29 22:44:51,26.05000000000001,Zone 4,36.3,Zone 4,25.9,Zone 4,33.0,Zone 4,29.6,Zone 4,36.3,Zone 4,33.0,Zone 4,39.3,Zone 4,36.3,Zone 4,42.3,Zone 4
Arunachal Pradesh,Upper Subhanseri,Daporijo,27.6,2026-07-29,22:30:00,89.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.35000000000002,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Arunachal Pradesh,West Kameng,Bomdila,19.4,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Arunachal Pradesh,West Kameng,Dirang,23.1,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Arunachal Pradesh,West Kameng,Dirang,19.9,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,21.350000000000023,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Arunachal Pradesh,West Kameng,Kalaktang,21.2,2026-07-29,22:30:00,22.0,2026-07-29,22:30:00,2026-07-29 22:44:51,18.75,Zone 3,32.0,Zone 4,18.5,Zone 3,28.5,Zone 4,24.7,Zone 3,32.0,Zone 4,28.5,Zone 4,35.3,Zone 4,32.0,Zone 4,38.5,Zone 4
Arunachal Pradesh,West Siang,Yomcha,24.8,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Assam,Barpeta,Bajali University,28.0,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Barpeta,Barpeta Kvk,27.2,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Cachar,Silchar,26.6,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Charaideo,Sonari Aegcl,,,,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Chirang,Chirang,27.1,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Darrang,Dalgaon,27.4,2026-07-29,22:30:00,84.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.150000000000034,Zone 4,62.3,Zone 5,31.4,Zone 4,55.5,Zone 5,38.3,Zone 4,61.9,Zone 5,57.7,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Assam,Darrang,Garukhuti,26.2,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Darrang,Mangaldai,25.4,2026-07-29,22:30:00,84.0,2026-07-29,22:30:00,2026-07-29 22:44:51,27.450000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Assam,Dhemaji,Silapathar Science College,28.0,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Dhubri,Agomani,28.6,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Dhubri,Bn College,28.7,2026-07-29,22:30:00,92.0,2026-07-29,22:30:00,2026-07-29 22:44:51,35.950000000000045,Zone 4,65.8,Zone 5,35.4,Zone 4,62.3,Zone 5,57.1,Zone 5,65.4,Zone 5,62.8,Zone 5,67.6,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Dhubri,Gauripur Aegcl,28.2,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Dibrugarh,Dc Ofc Dibrugarh,28.7,2026-07-29,22:30:00,87.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.75,Zone 4,64.6,Zone 5,34.3,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Assam,Dibrugarh,Dibrugarh,36.2,2026-07-29,22:30:00,8.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.950000000000045,Zone 4,43.0,Zone 4,32.8,Zone 4,39.6,Zone 4,36.4,Zone 4,42.9,Zone 4,39.8,Zone 4,46.0,Zone 4,43.0,Zone 4,51.4,Zone 5
Assam,Dibrugarh,Lahowal,,,,17.0,2026-07-29,22:30:00,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Dima Hasao,Haflong,23.8,2026-07-29,22:30:00,85.0,2026-07-29,22:30:00,2026-07-29 22:44:51,25.05000000000001,Zone 3,50.7,Zone 5,25.3,Zone 3,36.4,Zone 4,31.3,Zone 4,49.1,Zone 5,36.9,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Assam,Dima Hasao,Lkhep,27.9,2026-07-29,22:30:00,89.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.05000000000001,Zone 4,64.2,Zone 5,33.3,Zone 4,60.4,Zone 5,48.0,Zone 5,63.8,Zone 5,61.0,Zone 5,66.3,Zone 5,64.2,Zone 5,68.1,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.8,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,59.450000000000045,Zone 5,70.2,Zone 5,60.2,Zone 5,67.7,Zone 5,65.2,Zone 5,69.9,Zone 5,68.2,Zone 5,71.4,Zone 5,70.2,Zone 5,74.3,Zone 6
Assam,Hailakandi,Panchgram Aegcl,27.2,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Hajoi,Lumding,28.5,2026-07-29,22:30:00,79.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.75,Zone 4,62.7,Zone 5,32.8,Zone 4,57.6,Zone 5,39.7,Zone 4,62.3,Zone 5,59.2,Zone 5,65.0,Zone 5,62.7,Zone 5,67.0,Zone 5
Assam,Jorhat,Mariyani Aegcl,28.7,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Kamrup,Boko Aegcl,27.0,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Chandubi,28.9,2026-07-29,22:00:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.7,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.7,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Down Town University,26.5,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.3,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.3,2026-07-29,22:30:00,93.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.25,Zone 4,64.3,Zone 5,32.8,Zone 4,60.5,Zone 5,48.3,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,26.7,2026-07-29,22:15:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kalakshetra,27.5,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.7,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,N Ght College,27.6,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Sonapur,28.9,2026-07-29,22:30:00,,,,2026-07-29 22:44:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,27.6,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Karbi Anglong(East),Bakulia,29.7,2026-07-29,22:30:00,86.0,2026-07-29,22:30:00,2026-07-29 22:44:51,37.55000000000001,Zone 4,66.1,Zone 5,36.9,Zone 4,62.6,Zone 5,58.6,Zone 5,65.7,Zone 5,63.2,Zone 5,67.9,Zone 5,66.1,Zone 5,69.5,Zone 5
Assam,Karbi Anglong(East),Diphu,26.9,2026-07-29,22:30:00,100.0,2026-07-29,22:30:00,2026-07-29 22:44:51,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
