STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Meghalaya,North Garo Hills,Resubelpara,16.0,2026-02-02,00:30:00,99.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.55000000000001,Zone 3,30.9,Zone 4,16.5,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.1,Zone 4,30.9,Zone 4,30.6,Zone 4
Meghalaya,Ri Bhoi,Umtrewdam,19.2,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Garo Hills,Ampati,15.9,2026-02-01,23:45:00,99.0,2026-02-01,23:45:00,2026-02-02 00:35:16,16.350000000000023,Zone 3,30.9,Zone 4,16.5,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.1,Zone 4,30.9,Zone 4,30.6,Zone 4
Meghalaya,South West Khasi Hills,Mawkyrwat,7.9,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,7.9500000000000455,Zone 2,24.1,Zone 2,8.0,Zone 2,8.0,Zone 2,15.8,Zone 2,13.7,Zone 2,21.0,Zone 2,17.9,Zone 2,24.1,Zone 2,21.7,Zone 4
Meghalaya,West Garo Hills,Tura,18.5,2026-02-02,00:15:00,76.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.55000000000001,Zone 3,32.7,Zone 4,18.5,Zone 2,18.5,Zone 4,24.2,Zone 2,23.4,Zone 4,28.4,Zone 4,27.9,Zone 4,32.7,Zone 4,32.2,Zone 4
Meghalaya,West Khasi Hills,Nongstoin,8.5,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,8.450000000000045,Zone 2,24.3,Zone 2,8.5,Zone 2,8.5,Zone 2,16.3,Zone 2,14.0,Zone 2,21.3,Zone 2,18.2,Zone 2,24.3,Zone 2,22.1,Zone 4
Mizoram,Aizawl,Mizoram University,17.1,2026-02-02,00:30:00,75.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.75,Zone 3,30.9,Zone 4,16.6,Zone 2,16.8,Zone 2,23.0,Zone 2,21.6,Zone 4,26.8,Zone 4,26.0,Zone 4,30.9,Zone 4,30.2,Zone 4
Mizoram,Champhai,Champhai Aws,12.1,2026-02-02,00:30:00,81.0,2026-02-01,00:30:00,2026-02-02 00:35:16,11.450000000000045,Zone 2,26.2,Zone 4,11.4,Zone 2,11.5,Zone 2,18.9,Zone 2,16.9,Zone 2,23.3,Zone 2,21.0,Zone 4,26.2,Zone 4,25.0,Zone 4
Mizoram,Hnathial,Hnathial,15.0,2026-02-02,00:15:00,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.950000000000045,Zone 3,29.5,Zone 4,14.9,Zone 2,14.9,Zone 2,21.8,Zone 2,20.0,Zone 4,25.2,Zone 2,24.5,Zone 4,29.5,Zone 4,28.8,Zone 4
Mizoram,Khawzawl,Khawzawl,9.8,2026-02-02,00:30:00,84.0,2026-02-01,00:30:00,2026-02-02 00:35:16,9.350000000000023,Zone 2,24.9,Zone 2,9.5,Zone 2,9.6,Zone 2,17.2,Zone 2,15.1,Zone 2,22.1,Zone 2,19.2,Zone 4,24.9,Zone 2,23.1,Zone 4
Mizoram,Kolasib,Kolasib,18.5,2026-02-02,00:30:00,74.0,2026-02-01,00:30:00,2026-02-02 00:35:16,18.450000000000045,Zone 3,32.5,Zone 4,18.4,Zone 2,18.5,Zone 4,24.2,Zone 2,23.3,Zone 4,28.3,Zone 4,27.8,Zone 4,32.5,Zone 4,32.0,Zone 4
Mizoram,Lawngtlai,Chawnhu,16.9,2026-02-02,00:30:00,69.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.150000000000034,Zone 3,30.6,Zone 4,16.3,Zone 2,16.6,Zone 2,22.8,Zone 2,21.4,Zone 4,26.6,Zone 4,25.7,Zone 4,30.6,Zone 4,29.8,Zone 4
Mizoram,Mamit,Lengpui Kvk,14.8,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.050000000000011,Zone 3,29.8,Zone 4,15.3,Zone 2,15.2,Zone 2,22.0,Zone 2,20.2,Zone 4,25.4,Zone 4,24.9,Zone 4,29.8,Zone 4,29.3,Zone 4
Mizoram,Saiha,Saiha,14.9,2026-02-02,00:30:00,55.0,2026-02-01,00:30:00,2026-02-02 00:35:16,13.25,Zone 2,28.2,Zone 4,13.3,Zone 2,13.8,Zone 2,20.8,Zone 2,19.0,Zone 4,24.7,Zone 2,23.1,Zone 4,28.2,Zone 4,26.9,Zone 4
Mizoram,Serchhip,Serchhip,3.8,2026-02-02,00:30:00,79.0,2026-02-01,00:30:00,2026-02-02 00:35:16,3.3500000000000227,Zone 2,21.8,Zone 2,3.5,Zone 2,3.6,Zone 2,12.3,Zone 2,10.3,Zone 2,18.0,Zone 2,14.8,Zone 2,21.8,Zone 2,18.3,Zone 2
Nagaland,Dimapur,Dimapur,14.9,2026-02-02,00:15:00,98.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.050000000000011,Zone 3,29.7,Zone 4,15.2,Zone 2,15.1,Zone 2,21.9,Zone 2,20.2,Zone 4,25.4,Zone 4,24.8,Zone 4,29.7,Zone 4,29.2,Zone 4
Nagaland,Kiphire,Kiphire Aws400,11.8,2026-02-02,00:30:00,83.0,2026-02-01,00:30:00,2026-02-02 00:35:16,11.25,Zone 2,26.3,Zone 4,11.4,Zone 2,11.6,Zone 2,19.0,Zone 2,16.9,Zone 2,23.3,Zone 2,21.1,Zone 4,26.3,Zone 4,25.0,Zone 4
Nagaland,Kohima,Chiephobozou Nerhema,12.1,2026-02-02,00:30:00,99.0,2026-02-01,00:30:00,2026-02-02 00:35:16,12.050000000000011,Zone 2,26.6,Zone 4,12.0,Zone 2,12.0,Zone 2,19.4,Zone 2,17.2,Zone 2,23.5,Zone 2,21.5,Zone 4,26.6,Zone 4,25.6,Zone 4
Nagaland,Longleng,Sakshi,15.4,2026-02-02,00:30:00,68.0,2026-02-01,00:30:00,2026-02-02 00:35:16,14.25,Zone 3,29.1,Zone 4,14.4,Zone 2,14.8,Zone 2,21.6,Zone 2,19.8,Zone 4,25.2,Zone 2,24.1,Zone 4,29.1,Zone 4,28.0,Zone 4
Nagaland,Peren,Jalukie,11.9,2026-02-02,00:15:00,98.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.850000000000023,Zone 2,26.6,Zone 4,11.9,Zone 2,12.0,Zone 2,19.3,Zone 2,17.2,Zone 2,23.5,Zone 2,21.4,Zone 4,26.6,Zone 4,25.6,Zone 4
Nagaland,Tuensang,Thonoknyu,10.5,2026-02-02,00:30:00,67.0,2026-02-01,00:30:00,2026-02-02 00:35:16,9.450000000000045,Zone 2,24.9,Zone 2,9.4,Zone 2,9.7,Zone 2,17.2,Zone 2,15.2,Zone 2,22.1,Zone 2,19.4,Zone 4,24.9,Zone 2,23.2,Zone 4
Nagaland,Wokha,Wokha,13.3,2026-02-02,00:30:00,55.0,2026-02-01,00:30:00,2026-02-02 00:35:16,11.650000000000034,Zone 2,26.9,Zone 4,11.9,Zone 2,12.3,Zone 2,19.5,Zone 2,17.7,Zone 2,23.8,Zone 2,21.7,Zone 4,26.9,Zone 4,25.5,Zone 4
Odisha,Balangir,Bolangir,17.3,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.150000000000034,Zone 3,32.9,Zone 4,18.4,Zone 2,18.1,Zone 2,24.0,Zone 2,23.4,Zone 4,28.2,Zone 4,28.3,Zone 4,32.9,Zone 4,37.9,Zone 5
Odisha,Balasore,Fm University,16.0,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.55000000000001,Zone 3,31.0,Zone 4,16.6,Zone 2,16.3,Zone 2,22.8,Zone 2,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Odisha,Bargarh,Barapalli,19.5,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Odisha,Cuttack,Cuttack Kvk,18.0,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,19.8,2026-02-02,00:15:00,81.0,2026-02-01,00:15:00,2026-02-02 00:35:16,20.350000000000023,Zone 3,34.9,Zone 4,20.6,Zone 2,20.5,Zone 4,25.6,Zone 4,25.6,Zone 4,30.4,Zone 4,30.4,Zone 4,34.9,Zone 4,40.7,Zone 5
Odisha,Kandhamal,Phulbani,14.8,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,14.950000000000045,Zone 3,29.7,Zone 4,15.2,Zone 2,15.2,Zone 2,21.9,Zone 2,20.2,Zone 4,25.4,Zone 4,24.8,Zone 4,29.7,Zone 4,29.2,Zone 4
Odisha,Khurdha,Bhubaneshwar Airport,17.2,2026-02-02,00:15:00,93.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.75,Zone 3,31.8,Zone 4,17.5,Zone 2,17.3,Zone 2,23.4,Zone 2,22.4,Zone 4,27.4,Zone 4,27.1,Zone 4,31.8,Zone 4,32.2,Zone 5
Odisha,Khurdha,Pitapalli,18.7,2026-02-01,23:45:00,83.0,2026-02-01,23:45:00,2026-02-02 00:35:16,19.150000000000034,Zone 3,33.1,Zone 4,18.9,Zone 2,18.8,Zone 4,24.4,Zone 2,23.8,Zone 4,28.7,Zone 4,28.4,Zone 4,33.1,Zone 4,34.3,Zone 5
Odisha,Mayurbhanj,Baripada,18.2,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,19.350000000000023,Zone 3,33.6,Zone 4,19.1,Zone 2,18.7,Zone 4,24.4,Zone 2,24.0,Zone 4,28.9,Zone 4,29.0,Zone 4,33.6,Zone 4,40.6,Zone 5
Odisha,Mayurbhanj,Jamsolaghat,17.6,2026-02-02,00:15:00,95.0,2026-02-01,00:15:00,2026-02-02 00:35:16,18.350000000000023,Zone 3,32.6,Zone 4,18.2,Zone 2,17.9,Zone 2,23.9,Zone 2,23.1,Zone 4,28.0,Zone 4,27.9,Zone 4,32.6,Zone 4,35.4,Zone 5
Odisha,Mayurbhanj,Mayurbhanj Kvk,22.1,2026-02-02,00:15:00,13.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.25,Zone 3,32.2,Zone 4,19.1,Zone 2,19.8,Zone 4,25.3,Zone 2,23.6,Zone 4,28.9,Zone 4,27.1,Zone 4,32.2,Zone 4,30.4,Zone 4
Odisha,Puri,Janhukuda(Near Satapada),22.5,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,24.25,Zone 3,52.5,Zone 5,24.3,Zone 2,25.8,Zone 4,30.1,Zone 4,36.2,Zone 5,36.0,Zone 4,49.3,Zone 5,52.5,Zone 5,53.5,Zone 5
Odisha,Puri,Puri Kvk,17.7,2026-02-02,00:15:00,43.0,2026-02-01,00:15:00,2026-02-02 00:35:16,15.75,Zone 3,30.0,Zone 4,15.5,Zone 2,16.3,Zone 2,22.5,Zone 2,21.0,Zone 4,26.3,Zone 4,24.9,Zone 4,30.0,Zone 4,28.6,Zone 4
Odisha,Rayagada,Gunupur Kvk,22.0,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.75,Zone 3,49.1,Zone 5,23.7,Zone 2,24.8,Zone 4,29.3,Zone 4,32.7,Zone 5,35.0,Zone 4,48.3,Zone 5,49.1,Zone 5,52.6,Zone 5
Odisha,Sambalpur,Dhankauda,18.4,2026-02-02,00:30:00,97.0,2026-02-01,00:30:00,2026-02-02 00:35:16,19.450000000000045,Zone 3,34.1,Zone 4,19.5,Zone 2,19.3,Zone 4,24.7,Zone 2,24.6,Zone 4,29.4,Zone 4,29.5,Zone 4,34.1,Zone 4,41.7,Zone 5
Odisha,Sonepur,Sonepur,17.5,2026-02-02,00:30:00,94.0,2026-02-01,00:30:00,2026-02-02 00:35:16,18.150000000000034,Zone 3,32.5,Zone 4,18.2,Zone 2,17.9,Zone 2,23.8,Zone 2,23.1,Zone 4,28.0,Zone 4,27.8,Zone 4,32.5,Zone 4,35.0,Zone 5
Odisha,Sundergarh,Sundergarh,16.6,2026-02-02,00:30:00,80.0,2026-02-01,00:30:00,2026-02-02 00:35:16,16.350000000000023,Zone 3,30.6,Zone 4,16.2,Zone 2,16.3,Zone 2,22.7,Zone 2,21.3,Zone 4,26.4,Zone 4,25.7,Zone 4,30.6,Zone 4,29.9,Zone 4
Puducherry,Karaikal,Karaikal,25.2,2026-02-02,00:00:00,99.0,2026-02-01,00:00:00,2026-02-02 00:35:16,28.25,Zone 4,61.3,Zone 5,27.9,Zone 4,35.2,Zone 5,35.0,Zone 4,49.8,Zone 5,53.2,Zone 5,54.5,Zone 5,61.3,Zone 5,58.0,Zone 5
Puducherry,Puducherry,Puducherry,23.2,2026-02-02,00:15:00,95.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.850000000000023,Zone 3,52.1,Zone 5,24.6,Zone 2,26.2,Zone 4,30.5,Zone 4,35.9,Zone 5,36.3,Zone 4,49.2,Zone 5,52.1,Zone 5,53.4,Zone 5
Puducherry,Puducherry,Puducherry Kvk,22.9,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.650000000000034,Zone 3,55.8,Zone 5,24.8,Zone 2,26.8,Zone 4,31.0,Zone 4,40.0,Zone 5,38.5,Zone 5,50.4,Zone 5,55.8,Zone 5,54.5,Zone 5
Punjab,Bathinda,Bhatinda Amfu,14.8,2026-02-02,00:15:00,6.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.050000000000011,Zone 2,26.9,Zone 4,11.3,Zone 2,12.3,Zone 2,19.3,Zone 2,17.9,Zone 2,23.8,Zone 2,21.6,Zone 4,26.9,Zone 4,24.9,Zone 4
Punjab,Faridkot,Faridkot Amfu,10.9,2026-02-02,00:00:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,10.1,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,10.050000000000011,Zone 2,25.0,Zone 2,10.0,Zone 2,10.0,Zone 2,17.6,Zone 2,15.4,Zone 2,22.3,Zone 2,19.5,Zone 4,25.0,Zone 2,23.5,Zone 4
Punjab,Hoshiarpur,Hosiyarpur,11.1,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.150000000000034,Zone 2,25.7,Zone 4,11.0,Zone 2,11.0,Zone 2,18.5,Zone 2,16.3,Zone 2,22.9,Zone 2,20.5,Zone 4,25.7,Zone 4,24.6,Zone 4
Punjab,Hoshiarpur,Salern,12.6,2026-02-02,00:00:00,100.0,2026-02-01,00:00:00,2026-02-02 00:35:16,12.550000000000011,Zone 2,27.1,Zone 4,12.5,Zone 2,12.5,Zone 2,19.8,Zone 2,17.7,Zone 2,23.9,Zone 2,22.0,Zone 4,27.1,Zone 4,26.2,Zone 4
Punjab,Mansa,Mansa,9.5,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Kvk Pathankot,7.9,2026-02-02,00:15:00,99.0,2026-02-01,00:15:00,2026-02-02 00:35:16,7.850000000000023,Zone 2,24.0,Zone 2,8.0,Zone 2,8.0,Zone 2,15.8,Zone 2,13.6,Zone 2,21.0,Zone 2,17.9,Zone 2,24.0,Zone 2,21.6,Zone 4
Punjab,Pathankot,Thein Dam,10.4,2026-02-02,00:30:00,86.0,2026-02-01,00:30:00,2026-02-02 00:35:16,9.950000000000045,Zone 2,25.1,Zone 2,10.1,Zone 2,10.2,Zone 2,17.7,Zone 2,15.6,Zone 2,22.4,Zone 2,19.7,Zone 4,25.1,Zone 2,23.7,Zone 4
Punjab,Rupnagar,Bhakra Dam Imdnagal,14.5,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,14.650000000000034,Zone 3,29.2,Zone 4,14.6,Zone 2,14.6,Zone 2,21.5,Zone 2,19.7,Zone 4,25.1,Zone 2,24.3,Zone 4,29.2,Zone 4,28.6,Zone 4
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,11.3,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,11.25,Zone 2,26.2,Zone 4,11.5,Zone 2,11.5,Zone 2,18.9,Zone 2,16.8,Zone 2,23.2,Zone 2,21.0,Zone 4,26.2,Zone 4,25.1,Zone 4
Rajasthan,Ajmer,Ajmer,18.0,2026-02-02,00:00:00,54.0,2026-02-01,00:00:00,2026-02-02 00:35:16,16.75,Zone 3,30.9,Zone 4,16.8,Zone 2,17.3,Zone 2,23.2,Zone 2,21.9,Zone 4,27.0,Zone 4,26.0,Zone 4,30.9,Zone 4,29.8,Zone 4
Rajasthan,Ajmer,Central University Kishangarh,12.3,2026-02-02,00:30:00,94.0,2026-02-01,00:30:00,2026-02-02 00:35:16,12.150000000000034,Zone 2,27.0,Zone 4,12.3,Zone 2,12.4,Zone 2,19.7,Zone 2,17.5,Zone 2,23.8,Zone 2,21.8,Zone 4,27.0,Zone 4,26.0,Zone 4
Rajasthan,Baran,Anta-Baran Kvk,17.9,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Rajasthan,Barmer,Barmer,,,,55.0,2026-02-01,00:15:00,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Bikaner Amfu,12.5,2026-02-02,00:15:00,84.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.950000000000045,Zone 2,26.7,Zone 4,12.0,Zone 2,12.1,Zone 2,19.4,Zone 2,17.4,Zone 2,23.6,Zone 2,21.6,Zone 4,26.7,Zone 4,25.6,Zone 4
Rajasthan,Bikaner,Chattargarh,9.9,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Lunkarnsar,10.2,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,10.25,Zone 2,25.0,Zone 2,10.0,Zone 2,10.0,Zone 2,17.6,Zone 2,15.4,Zone 2,22.3,Zone 2,19.5,Zone 4,25.0,Zone 2,23.6,Zone 4
Rajasthan,Chittaurgarh,Chittorgarh Kvk,17.0,2026-02-02,00:15:00,78.0,2026-02-01,00:15:00,2026-02-02 00:35:16,16.75,Zone 3,31.1,Zone 4,16.8,Zone 2,16.9,Zone 2,23.1,Zone 2,21.8,Zone 4,26.9,Zone 4,26.2,Zone 4,31.1,Zone 4,30.4,Zone 4
Rajasthan,Churu,Churu,12.3,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Rajasthan,Dausa,Khedali,12.7,2026-02-02,00:30:00,100.0,2026-02-01,00:30:00,2026-02-02 00:35:16,12.75,Zone 2,27.1,Zone 4,12.5,Zone 2,12.5,Zone 2,19.8,Zone 2,17.7,Zone 2,23.9,Zone 2,22.0,Zone 4,27.1,Zone 4,26.2,Zone 4
Rajasthan,Dungarpur,Dungarpur Kvk,20.5,2026-02-02,00:15:00,78.0,2026-02-01,00:15:00,2026-02-02 00:35:16,21.05000000000001,Zone 3,35.4,Zone 4,21.1,Zone 2,21.1,Zone 4,26.0,Zone 4,26.1,Zone 4,30.9,Zone 4,30.8,Zone 4,35.4,Zone 4,41.4,Zone 5
Rajasthan,Jaisalmer,Jaisalmer,14.5,2026-02-02,00:00:00,52.0,2026-02-01,00:00:00,2026-02-02 00:35:16,12.75,Zone 2,27.7,Zone 4,12.7,Zone 2,13.2,Zone 2,20.3,Zone 2,18.5,Zone 4,24.3,Zone 2,22.5,Zone 4,27.7,Zone 4,26.3,Zone 4
Rajasthan,Jalore,Jalore Kvk,14.8,2026-02-02,00:15:00,52.0,2026-02-01,00:15:00,2026-02-02 00:35:16,13.050000000000011,Zone 2,28.1,Zone 4,13.2,Zone 2,13.7,Zone 2,20.7,Zone 2,18.9,Zone 4,24.6,Zone 2,23.0,Zone 4,28.1,Zone 4,26.7,Zone 4
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),11.7,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.650000000000034,Zone 2,26.2,Zone 4,11.5,Zone 2,11.5,Zone 2,18.9,Zone 2,16.8,Zone 2,23.2,Zone 2,21.0,Zone 4,26.2,Zone 4,25.1,Zone 4
Rajasthan,Jhunjhunu,Pilani,12.0,2026-02-02,00:15:00,29.0,2026-02-01,00:15:00,2026-02-02 00:35:16,9.550000000000011,Zone 2,25.3,Zone 2,9.5,Zone 2,10.1,Zone 2,17.5,Zone 2,15.8,Zone 2,22.4,Zone 2,19.9,Zone 4,25.3,Zone 2,23.4,Zone 4
Rajasthan,Jodhpur,Jodhpur,18.3,2026-02-02,00:15:00,56.0,2026-02-01,00:15:00,2026-02-02 00:35:16,17.25,Zone 3,31.5,Zone 4,17.5,Zone 2,17.9,Zone 2,23.7,Zone 2,22.5,Zone 4,27.6,Zone 4,26.6,Zone 4,31.5,Zone 4,30.5,Zone 4
Rajasthan,Karauli,Karauli Kvk,12.3,2026-02-02,00:15:00,,,,2026-02-02 00:35:16,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,13.7,2026-02-01,23:45:00,69.0,2026-02-01,23:45:00,2026-02-02 00:35:16,12.550000000000011,Zone 2,27.3,Zone 4,12.4,Zone 2,12.7,Zone 2,19.9,Zone 2,18.0,Zone 2,24.0,Zone 2,22.1,Zone 4,27.3,Zone 4,26.0,Zone 4
Rajasthan,Pali,Pali,12.4,2026-02-02,00:15:00,63.0,2026-02-01,00:15:00,2026-02-02 00:35:16,11.150000000000034,Zone 2,26.3,Zone 4,11.2,Zone 2,11.6,Zone 2,18.9,Zone 2,16.9,Zone 2,23.3,Zone 2,21.0,Zone 4,26.3,Zone 4,24.8,Zone 4
Rajasthan,Pratapgarh,Pratapgarh,18.5,2026-02-02,00:15:00,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,19.350000000000023,Zone 3,33.7,Zone 4,19.3,Zone 2,19.1,Zone 4,24.6,Zone 2,24.3,Zone 4,29.1,Zone 4,29.1,Zone 4,33.7,Zone 4,39.0,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,10.5,2026-02-02,00:15:00,91.0,2026-02-01,00:15:00,2026-02-02 00:35:16,10.25,Zone 2,25.2,Zone 2,10.2,Zone 2,10.3,Zone 2,17.8,Zone 2,15.7,Zone 2,22.5,Zone 2,19.8,Zone 4,25.2,Zone 2,23.8,Zone 4
Rajasthan,Sirohi,Mount Abu,10.2,2026-02-02,00:00:00,98.0,2026-02-01,00:00:00,2026-02-02 00:35:16,10.150000000000034,Zone 2,25.0,Zone 2,9.9,Zone 2,10.0,Zone 2,17.6,Zone 2,15.4,Zone 2,22.3,Zone 2,19.5,Zone 4,25.0,Zone 2,23.5,Zone 4
Rajasthan,Sirohi,Sirohi Kvk,13.9,2026-02-02,00:15:00,50.0,2026-02-01,00:15:00,2026-02-02 00:35:16,12.050000000000011,Zone 2,27.2,Zone 4,12.2,Zone 2,12.7,Zone 2,19.8,Zone 2,18.0,Zone 2,24.0,Zone 2,22.0,Zone 4,27.2,Zone 4,25.7,Zone 4
Sikkim,Gangtok,Gangtok,8.5,2026-02-02,00:15:00,100.0,2026-02-01,00:15:00,2026-02-02 00:35:16,8.450000000000045,Zone 2,24.3,Zone 2,8.5,Zone 2,8.5,Zone 2,16.3,Zone 2,14.0,Zone 2,21.3,Zone 2,18.2,Zone 2,24.3,Zone 2,22.1,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,22.3,2026-02-02,00:15:00,92.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.75,Zone 3,46.4,Zone 5,24.0,Zone 2,25.0,Zone 4,29.5,Zone 4,30.8,Zone 4,35.0,Zone 4,47.4,Zone 5,46.4,Zone 5,51.9,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,22.2,2026-02-02,00:00:00,82.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.25,Zone 3,38.0,Zone 4,23.0,Zone 2,23.4,Zone 4,28.1,Zone 4,28.7,Zone 4,33.2,Zone 4,37.0,Zone 5,38.0,Zone 4,48.9,Zone 5
Tamil Nadu,Chennai,Anna University,24.4,2026-02-02,00:00:00,84.0,2026-02-01,00:00:00,2026-02-02 00:35:16,25.850000000000023,Zone 4,53.1,Zone 5,26.0,Zone 4,27.8,Zone 4,32.1,Zone 4,37.3,Zone 5,37.7,Zone 4,49.5,Zone 5,53.1,Zone 5,53.6,Zone 5
Tamil Nadu,Chennai,Chennai,23.8,2026-02-02,00:15:00,90.0,2026-02-01,00:15:00,2026-02-02 00:35:16,25.25,Zone 3,54.7,Zone 5,25.6,Zone 4,27.6,Zone 4,31.8,Zone 4,39.0,Zone 5,37.6,Zone 4,50.0,Zone 5,54.7,Zone 5,54.1,Zone 5
Tamil Nadu,Chennai,Ennore Port,24.6,2026-02-02,00:15:00,68.0,2026-02-01,00:15:00,2026-02-02 00:35:16,25.25,Zone 4,40.2,Zone 4,25.2,Zone 2,26.0,Zone 4,30.6,Zone 4,31.1,Zone 4,35.5,Zone 4,40.9,Zone 5,40.2,Zone 4,49.8,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,22.4,2026-02-02,00:15:00,87.0,2026-02-01,00:15:00,2026-02-02 00:35:16,23.650000000000034,Zone 3,42.7,Zone 5,23.8,Zone 2,24.6,Zone 4,29.1,Zone 4,30.1,Zone 4,34.5,Zone 4,43.7,Zone 5,42.7,Zone 5,50.8,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,23.4,2026-02-02,00:15:00,82.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.55000000000001,Zone 3,45.0,Zone 5,24.7,Zone 2,25.8,Zone 4,30.3,Zone 4,31.3,Zone 4,35.6,Zone 4,46.2,Zone 5,45.0,Zone 5,51.4,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,24.1,2026-02-02,00:15:00,65.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.650000000000034,Zone 3,39.0,Zone 4,24.5,Zone 2,24.9,Zone 4,29.7,Zone 4,29.9,Zone 4,34.5,Zone 4,35.6,Zone 5,39.0,Zone 4,48.3,Zone 5
Tamil Nadu,Coimbatore,P N Palayam,24.2,2026-02-02,00:15:00,67.0,2026-02-01,00:15:00,2026-02-02 00:35:16,24.850000000000023,Zone 3,39.3,Zone 4,24.6,Zone 2,25.1,Zone 4,29.8,Zone 4,30.2,Zone 4,34.7,Zone 4,37.2,Zone 5,39.3,Zone 4,48.8,Zone 5
Tamil Nadu,Cuddalore,Neyveli,22.0,2026-02-02,00:00:00,99.0,2026-02-01,00:00:00,2026-02-02 00:35:16,23.650000000000034,Zone 3,48.4,Zone 5,23.7,Zone 2,24.7,Zone 4,29.2,Zone 4,32.0,Zone 5,34.9,Zone 4,48.0,Zone 5,48.4,Zone 5,52.4,Zone 5
