STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Uttarakhand,Dehradun,Mohakampur,23.9,2026-06-17,03:00:00,98.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.850000000000023,Zone 4,59.4,Zone 5,26.0,Zone 4,41.9,Zone 5,32.7,Zone 4,59.0,Zone 5,44.1,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Uttarakhand,Dehradun,Rishikesh,,,,85.0,2026-06-16,03:00:00,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Haridwar,Roorkee Amfu,25.7,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,29.450000000000045,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Uttarakhand,Nainital,Mukteshwar,23.6,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Nainital,Nainital(Jeolikot) Kvk,21.5,2026-06-17,03:00:00,79.0,2026-06-16,03:00:00,2026-06-17 03:13:42,22.25,Zone 3,36.9,Zone 4,22.3,Zone 3,31.9,Zone 4,27.3,Zone 4,36.6,Zone 4,32.2,Zone 4,46.1,Zone 5,36.9,Zone 4,58.8,Zone 5
Uttarakhand,Nainital,Th Kosiyakutoli,22.5,2026-06-17,03:00:00,95.0,2026-06-16,03:00:00,2026-06-17 03:13:42,24.05000000000001,Zone 3,48.7,Zone 5,24.1,Zone 3,34.9,Zone 4,29.7,Zone 4,47.2,Zone 5,35.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Uttarakhand,Pauri Garhwal,Srinagar Arg,26.7,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Pithoragarh,Gangolihat,20.1,2026-06-17,02:30:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Rudraprayag,Rudra Prayag,24.9,2026-06-17,03:00:00,78.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.25,Zone 4,51.1,Zone 5,26.4,Zone 4,37.2,Zone 4,32.3,Zone 4,49.6,Zone 5,37.7,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Uttarakhand,Tehri Garhwal,Devprayag,24.5,2026-06-17,03:00:00,82.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.850000000000023,Zone 4,51.4,Zone 5,25.9,Zone 4,36.9,Zone 4,31.9,Zone 4,49.8,Zone 5,37.4,Zone 4,60.1,Zone 5,51.4,Zone 5,62.8,Zone 5
Uttarakhand,Tehri Garhwal,Rani Chawri,,,,87.0,2026-06-16,03:00:00,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Udham Singh Nagar,Kashipur Aws400,25.6,2026-06-17,03:00:00,96.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.850000000000023,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Uttarakhand,Uttarkashi,Purola,20.6,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Agra,Hydrogen Factory Bindukatra,28.4,2026-06-17,03:00:00,71.0,2026-06-16,03:00:00,2026-06-17 03:13:42,31.350000000000023,Zone 4,60.8,Zone 5,31.6,Zone 4,48.3,Zone 5,37.8,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Uttar Pradesh,Aligarh,Quarsi Farms Quarsi,29.8,2026-06-17,03:00:00,83.0,2026-06-16,03:00:00,2026-06-17 03:13:42,37.05000000000001,Zone 4,66.2,Zone 5,37.6,Zone 4,62.7,Zone 5,59.1,Zone 5,65.8,Zone 5,63.3,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Uttar Pradesh,Ambedkar Nagar,Collectorate Office Akbarpur,27.7,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Amethi,Tala Gram 400Aws,28.3,2026-06-17,03:00:00,89.0,2026-06-16,03:00:00,2026-06-17 03:13:42,34.150000000000034,Zone 4,65.1,Zone 5,34.7,Zone 4,61.4,Zone 5,53.1,Zone 5,64.7,Zone 5,62.0,Zone 5,67.0,Zone 5,65.1,Zone 5,68.8,Zone 5
Uttar Pradesh,Amroha,Amroha 400Aws,24.3,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Uttar Pradesh,Ayodhya,Ayodhya 400Aws,29.0,2026-06-17,03:00:00,87.0,2026-06-16,03:00:00,2026-06-17 03:13:42,35.650000000000034,Zone 4,65.5,Zone 5,35.7,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.3,Zone 5,65.5,Zone 5,69.0,Zone 5
Uttar Pradesh,Ayodhya,Krishi Vigyan Kendra Kumarganj,,,,84.0,2026-06-16,03:00:00,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Azamgarh,Lalganj Tehsil Office,28.6,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bahraich,Bharaich Amfu,,,,76.0,2026-06-16,03:00:00,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Ballia,Ballia  400Aws,28.6,2026-06-17,03:00:00,93.0,2026-06-16,03:00:00,2026-06-17 03:13:42,35.950000000000045,Zone 4,66.0,Zone 5,35.6,Zone 4,62.5,Zone 5,58.3,Zone 5,65.6,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.4,Zone 5
Uttar Pradesh,Banda,Banda 400Aws,31.8,2026-06-17,03:00:00,49.0,2026-06-16,03:00:00,2026-06-17 03:13:42,34.05000000000001,Zone 4,59.9,Zone 5,34.4,Zone 4,44.3,Zone 4,39.8,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Uttar Pradesh,Barabanki,Barabanki 400Aws,29.7,2026-06-17,03:00:00,72.0,2026-06-16,03:00:00,2026-06-17 03:13:42,34.150000000000034,Zone 4,62.6,Zone 5,33.8,Zone 4,57.0,Zone 5,40.4,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Uttar Pradesh,Bareilly,Bareilly Bilwa 400Aws,25.4,2026-06-17,03:00:00,96.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.450000000000045,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Uttar Pradesh,Bijnor,Prithvipur 400Aws,24.3,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Bulandshahar,Bulandshahar Kvk,24.6,2026-06-17,03:00:00,81.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.950000000000045,Zone 4,50.5,Zone 5,25.8,Zone 4,36.8,Zone 4,31.8,Zone 4,49.0,Zone 5,37.3,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Uttar Pradesh,Chitrakoot,Ganivan Kvk,31.1,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Etawah,Bbrau Agriculture College,31.3,2026-06-17,03:00:00,48.0,2026-06-16,03:00:00,2026-06-17 03:13:42,33.05000000000001,Zone 4,58.6,Zone 5,33.4,Zone 4,43.1,Zone 4,38.7,Zone 4,57.2,Zone 5,43.6,Zone 4,61.7,Zone 5,58.6,Zone 5,64.2,Zone 5
Uttar Pradesh,Farrukhabad,Farrukhabad 400Aws,25.4,2026-06-17,03:00:00,61.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.950000000000045,Zone 4,40.8,Zone 4,26.1,Zone 4,35.8,Zone 4,31.3,Zone 4,40.4,Zone 4,36.2,Zone 4,53.4,Zone 5,40.8,Zone 4,60.5,Zone 5
Uttar Pradesh,Fatehpur,Fatehpur Kvk,30.2,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Firozabad,Firozabad 400Aws,26.0,2026-06-17,03:00:00,71.0,2026-06-16,03:00:00,2026-06-17 03:13:42,27.450000000000045,Zone 4,51.1,Zone 5,27.4,Zone 4,38.0,Zone 4,33.1,Zone 4,49.5,Zone 5,38.5,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Uttar Pradesh,Gautam Buddha Nagar,Kvk Chholas 400Aws,24.4,2026-06-17,03:00:00,85.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.850000000000023,Zone 4,53.9,Zone 5,26.0,Zone 4,37.3,Zone 4,32.2,Zone 4,52.3,Zone 5,37.9,Zone 4,60.7,Zone 5,53.9,Zone 5,63.2,Zone 5
Uttar Pradesh,Ghaziabad,Kv2 Airforce Hindon,24.4,2026-06-17,03:00:00,84.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.850000000000023,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Uttar Pradesh,Hamirpur,Hamirpur 400Aws,30.0,2026-06-17,03:00:00,48.0,2026-06-16,03:00:00,2026-06-17 03:13:42,31.150000000000034,Zone 4,50.6,Zone 5,31.1,Zone 4,40.6,Zone 4,36.2,Zone 4,49.1,Zone 5,41.0,Zone 4,60.0,Zone 5,50.6,Zone 5,62.7,Zone 5
Uttar Pradesh,Hapur,Hapur 400Aws,24.5,2026-06-17,03:00:00,99.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.950000000000045,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Uttar Pradesh,Hardoi,Hardoi 400Aws,27.7,2026-06-17,03:00:00,7.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.75,Zone 4,36.0,Zone 4,25.6,Zone 4,32.7,Zone 4,29.3,Zone 4,36.0,Zone 4,32.7,Zone 4,39.1,Zone 4,36.0,Zone 4,42.1,Zone 4
Uttar Pradesh,Jalaun,Jalaun 400Aws,30.7,2026-06-17,03:00:00,51.0,2026-06-16,03:00:00,2026-06-17 03:13:42,32.55000000000001,Zone 4,56.8,Zone 5,32.2,Zone 4,42.1,Zone 4,37.6,Zone 4,55.3,Zone 5,42.6,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Uttar Pradesh,Jhansi,Bhundelkhand University,27.5,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Kashganj,Kashganj 400Aws,25.3,2026-06-17,03:00:00,84.0,2026-06-16,03:00:00,2026-06-17 03:13:42,27.25,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Uttar Pradesh,Kushinagar,Kushinagar Kvk,27.5,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Uttar Pradesh,Lucknow,Integral University,31.4,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Lucknow,Lucknow Lab,31.6,2026-06-17,03:00:00,62.0,2026-06-16,03:00:00,2026-06-17 03:13:42,36.25,Zone 4,63.0,Zone 5,36.1,Zone 4,58.7,Zone 5,42.4,Zone 4,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Uttar Pradesh,Lucknow,Meteorological Centre Amausi,33.0,2026-06-17,03:00:00,63.0,2026-06-16,03:00:00,2026-06-17 03:13:42,40.05000000000001,Zone 4,65.6,Zone 5,40.1,Zone 4,62.0,Zone 5,56.0,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Uttar Pradesh,Mainpuri,Mainpuri Kvk,27.1,2026-06-17,03:00:00,60.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.150000000000034,Zone 4,46.5,Zone 5,28.0,Zone 4,38.0,Zone 4,33.4,Zone 4,45.0,Zone 5,38.4,Zone 4,59.1,Zone 5,46.5,Zone 5,61.9,Zone 5
Uttar Pradesh,Mathura,Collectorate Office,28.0,2026-06-17,03:00:00,79.0,2026-06-16,03:00:00,2026-06-17 03:13:42,31.650000000000034,Zone 4,61.9,Zone 5,31.7,Zone 4,53.9,Zone 5,38.4,Zone 4,61.5,Zone 5,56.1,Zone 5,64.3,Zone 5,61.9,Zone 5,66.4,Zone 5
Uttar Pradesh,Mathura,Mathura 400Aws,24.8,2026-06-17,03:00:00,79.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.150000000000034,Zone 4,52.0,Zone 5,26.4,Zone 4,37.4,Zone 4,32.4,Zone 4,50.4,Zone 5,37.9,Zone 4,60.3,Zone 5,52.0,Zone 5,62.9,Zone 5
Uttar Pradesh,Meerut,Ccsu Campus,28.3,2026-06-17,03:00:00,88.0,2026-06-16,03:00:00,2026-06-17 03:13:42,33.950000000000045,Zone 4,64.9,Zone 5,34.5,Zone 4,61.2,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.9,Zone 5,68.6,Zone 5
Uttar Pradesh,Mirzapur,Dagmapur 400Aws,30.7,2026-06-17,03:00:00,53.0,2026-06-16,03:00:00,2026-06-17 03:13:42,32.85000000000002,Zone 4,58.8,Zone 5,32.5,Zone 4,42.6,Zone 4,38.0,Zone 4,57.5,Zone 5,43.1,Zone 4,61.8,Zone 5,58.8,Zone 5,64.2,Zone 5
Uttar Pradesh,Moradabad,Ucheti 400Aws,25.4,2026-06-17,03:00:00,94.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.25,Zone 4,61.1,Zone 5,28.4,Zone 4,50.0,Zone 5,35.4,Zone 4,60.7,Zone 5,52.4,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Uttar Pradesh,Muzaffarnagar,Sohanjani Tajan 400Aws,24.1,2026-06-17,03:00:00,99.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.25,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Uttar Pradesh,Pratapgarh,Pratapgarh 400Aws,29.7,2026-06-17,03:00:00,67.0,2026-06-16,03:00:00,2026-06-17 03:13:42,33.25,Zone 4,61.3,Zone 5,32.9,Zone 4,50.9,Zone 5,39.1,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Uttar Pradesh,Raebareli,Airport Fursatganj,28.7,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Uttar Pradesh,Saharanpur,Saharanpur 400Aws,25.7,2026-06-17,03:00:00,92.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.650000000000034,Zone 4,60.7,Zone 5,28.2,Zone 4,48.0,Zone 5,35.1,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Uttar Pradesh,Sambhal,Sambhal Paltha 400Aws,24.6,2026-06-17,03:00:00,84.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.150000000000034,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Uttar Pradesh,Shahjahanpur,Shahjahanpur 400Aws,27.2,2026-06-17,03:00:00,74.0,2026-06-16,03:00:00,2026-06-17 03:13:42,29.55000000000001,Zone 4,59.2,Zone 5,29.2,Zone 4,40.8,Zone 5,35.3,Zone 4,58.2,Zone 5,42.9,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Uttar Pradesh,Shamli,Shamli 400Aws,24.3,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Uttar Pradesh,Sitapur,Ramkot 400Aws,27.0,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Sultanpur,Krishi Vigyan Kendra Barasin,26.8,2026-06-17,03:00:00,92.0,2026-06-16,03:00:00,2026-06-17 03:13:42,30.950000000000045,Zone 4,63.2,Zone 5,31.4,Zone 4,59.2,Zone 5,42.1,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
West Bengal,Alipurduar,Jayanti,24.9,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
West Bengal,Cooch Behar,Dinhata Aws400,25.0,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
West Bengal,Cooch Behar,Pundibari Amfu,25.4,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
West Bengal,Darjeeling,Darjeeling Mo,17.9,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,18.950000000000045,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
West Bengal,Darjeeling,Kharibari,24.6,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
West Bengal,East Burdwan,Kvk Burdwan Budbud,26.9,2026-06-17,02:15:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,Howrah,Uluberia,28.9,2026-06-17,03:00:00,95.0,2026-06-16,03:00:00,2026-06-17 03:13:42,40.05000000000001,Zone 5,67.3,Zone 5,41.3,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
West Bengal,Jalpaiguri,Banarhat,24.0,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
West Bengal,Jalpaiguri,Dhupguri,23.8,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
West Bengal,Jalpaiguri,Mal,24.9,2026-06-17,02:45:00,100.0,2026-06-16,02:45:00,2026-06-17 03:13:42,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
West Bengal,Jalpaiguri,Ramshai Kvk,23.9,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,Jhargram,Jhargram,26.3,2026-06-17,02:45:00,91.0,2026-06-16,02:45:00,2026-06-17 03:13:42,29.75,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
West Bengal,Malda,Malda,26.9,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,Murshidabad,Berhampore,27.0,2026-06-17,03:00:00,97.0,2026-06-16,03:00:00,2026-06-17 03:13:42,32.150000000000034,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
West Bengal,Murshidabad,Murshidabad Kvk,26.7,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,Nadia,Bijpur,27.3,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,33.55000000000001,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
West Bengal,Nadia,Kalyani Amfu,27.7,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
West Bengal,North Dinajpur,Raiganj,26.9,2026-06-17,02:45:00,99.0,2026-06-16,02:45:00,2026-06-17 03:13:42,32.25,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
West Bengal,North Twenty Four Parganas,Ashoknagar Kvk,28.1,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,North Twenty Four Parganas,Barrackpore Aws400,29.2,2026-06-17,03:00:00,62.0,2026-06-16,03:00:00,2026-06-17 03:13:42,31.650000000000034,Zone 4,59.2,Zone 5,31.3,Zone 4,41.9,Zone 4,37.1,Zone 4,58.5,Zone 5,43.3,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
West Bengal,North Twenty Four Parganas,Jisu Agarpara,29.5,2026-06-17,02:45:00,86.0,2026-06-16,02:45:00,2026-06-17 03:13:42,36.950000000000045,Zone 4,66.1,Zone 5,36.9,Zone 4,62.6,Zone 5,58.6,Zone 5,65.7,Zone 5,63.2,Zone 5,67.9,Zone 5,66.1,Zone 5,69.5,Zone 5
West Bengal,Purulia,Purulia Kvk,26.3,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
West Bengal,South Dinajpur,Balurghat,26.7,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
West Bengal,South Dinajpur,Majhian Amfu,27.1,2026-06-17,03:00:00,100.0,2026-06-16,03:00:00,2026-06-17 03:13:42,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
West Bengal,South Twenty Four Parganas,Alipore,29.4,2026-06-17,03:00:00,93.0,2026-06-16,03:00:00,2026-06-17 03:13:42,42.950000000000045,Zone 5,67.7,Zone 5,44.2,Zone 5,64.6,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
West Bengal,South Twenty Four Parganas,Gangasagar,29.2,2026-06-17,03:00:00,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-06-17 03:13:42,,,,,,,,,,,,,,,,,,,,
Andaman And Nicobar,Nicobar,Campbell Bay,26.6,2026-06-17,04:30:00,95.0,2026-06-16,04:30:00,2026-06-17 04:40:39,30.850000000000023,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Andaman And Nicobar,Nicobar,Car Nicobar,27.3,2026-06-17,04:30:00,91.0,2026-06-16,04:30:00,2026-06-17 04:40:39,31.950000000000045,Zone 4,63.9,Zone 5,32.4,Zone 4,59.9,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.8,Zone 5
Andaman And Nicobar,Nicobar,Nancowry,29.2,2026-06-17,04:30:00,96.0,2026-06-16,04:30:00,2026-06-17 04:40:39,45.55000000000001,Zone 5,67.6,Zone 5,42.9,Zone 5,64.4,Zone 5,61.1,Zone 5,67.2,Zone 5,65.0,Zone 5,69.1,Zone 5,67.6,Zone 5,70.6,Zone 5
Andaman And Nicobar,N M Andaman,Mayabunder,26.3,2026-06-17,04:15:00,,,,2026-06-17 04:40:39,,,,,,,,,,,,,,,,,,,,
