STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Maharashtra,Raigad,Karjat,30.4,2026-05-25,09:15:00,71.0,2026-05-25,09:15:00,2026-05-25 09:24:14,35.650000000000034,Zone 4,63.9,Zone 5,35.9,Zone 4,60.0,Zone 5,46.0,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Maharashtra,Ratnagiri,Dapoli,31.2,2026-05-25,09:00:00,79.0,2026-05-25,09:00:00,2026-05-25 09:24:14,40.25,Zone 4,66.8,Zone 5,39.6,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.1,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
Maharashtra,Ratnagiri,Ratnagiri Aws400,29.9,2026-05-25,09:00:00,89.0,2026-05-25,09:00:00,2026-05-25 09:24:14,42.25,Zone 5,67.6,Zone 5,43.5,Zone 5,64.5,Zone 5,61.2,Zone 5,67.3,Zone 5,65.1,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Maharashtra,Ratnagiri,Savarde(Golwane),29.9,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Maharashtra,Satara,Mahabaleshwar,22.3,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Sindhudurg,Devgad,30.9,2026-05-25,09:15:00,84.0,2026-05-25,09:15:00,2026-05-25 09:24:14,45.85000000000002,Zone 5,68.1,Zone 5,47.1,Zone 5,65.1,Zone 5,61.9,Zone 5,67.7,Zone 5,65.6,Zone 5,69.6,Zone 5,68.1,Zone 5,71.0,Zone 5
Maharashtra,Sindhudurg,Mulde Amfu,28.9,2026-05-25,09:00:00,100.0,2026-05-25,09:00:00,2026-05-25 09:24:14,48.55000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Maharashtra,Sindhudurg,Vengurla,29.9,2026-05-25,09:15:00,78.0,2026-05-25,09:15:00,2026-05-25 09:24:14,35.950000000000045,Zone 4,64.9,Zone 5,36.3,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Maharashtra,Solapur,Mohol Kvk,31.2,2026-05-25,09:15:00,54.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.85000000000002,Zone 4,60.0,Zone 5,33.5,Zone 4,44.4,Zone 5,39.1,Zone 4,59.6,Zone 5,46.6,Zone 5,62.6,Zone 5,60.0,Zone 5,65.0,Zone 5
Maharashtra,Solapur,Sangola Mahavidyalaya,30.5,2026-05-25,09:15:00,58.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.35000000000002,Zone 4,60.4,Zone 5,33.3,Zone 4,46.4,Zone 5,39.1,Zone 4,60.0,Zone 5,48.6,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Maharashtra,Solapur,Solapur,31.7,2026-05-25,09:15:00,69.0,2026-05-25,09:15:00,2026-05-25 09:24:14,38.450000000000045,Zone 4,65.0,Zone 5,37.9,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Maharashtra,Thane,Bhayander,31.4,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Maharashtra,Wardha,Wardha,38.6,2026-05-25,09:15:00,34.0,2026-05-25,09:15:00,2026-05-25 09:24:14,42.25,Zone 4,63.2,Zone 5,42.0,Zone 4,59.3,Zone 5,47.2,Zone 4,62.9,Zone 5,59.8,Zone 5,65.5,Zone 5,63.2,Zone 5,67.4,Zone 5
Maharashtra,Yavatmal,Pushad Aws400,36.0,2026-05-25,09:15:00,40.0,2026-05-25,09:15:00,2026-05-25 09:24:14,39.35000000000002,Zone 4,62.3,Zone 5,39.4,Zone 4,55.8,Zone 5,44.7,Zone 4,61.9,Zone 5,57.8,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Manipur,Chandel,Chakpikarong,26.3,2026-05-25,09:15:00,71.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.850000000000023,Zone 4,54.2,Zone 5,28.2,Zone 4,38.9,Zone 4,34.0,Zone 4,52.6,Zone 5,39.4,Zone 4,60.7,Zone 5,54.2,Zone 5,63.3,Zone 5
Manipur,Chandel,Chandel Kvk,26.2,2026-05-25,09:15:00,71.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.75,Zone 4,51.1,Zone 5,27.4,Zone 4,38.0,Zone 4,33.1,Zone 4,49.5,Zone 5,38.5,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Manipur,Imphal East,Jiribam,27.2,2026-05-25,09:15:00,99.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.05000000000001,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Manipur,Imphal East,Porompat,21.3,2026-05-25,09:15:00,99.0,2026-05-25,09:15:00,2026-05-25 09:24:14,22.950000000000045,Zone 3,45.0,Zone 5,23.1,Zone 3,33.5,Zone 4,28.4,Zone 4,43.6,Zone 5,34.0,Zone 4,58.3,Zone 5,45.0,Zone 5,61.6,Zone 5
Manipur,Imphal West,Imphal Amfu,21.0,2026-05-25,09:15:00,99.0,2026-05-25,09:15:00,2026-05-25 09:24:14,22.55000000000001,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Manipur,Kamjong,Kamjong,,,,92.0,2026-05-25,09:15:00,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Manipur,Kangpokpi,Saikul,20.9,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,22.55000000000001,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Manipur,Noney,Khoupum,25.5,2026-05-25,09:15:00,88.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.850000000000023,Zone 4,59.9,Zone 5,27.9,Zone 4,44.0,Zone 5,34.5,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Meghalaya,East Garo Hills,Williamnagar,22.8,2026-05-25,09:15:00,93.0,2026-05-25,09:15:00,2026-05-25 09:24:14,24.350000000000023,Zone 3,50.5,Zone 5,24.5,Zone 3,35.6,Zone 4,30.4,Zone 4,48.9,Zone 5,36.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Meghalaya,East Khasi Hills,Laban,20.2,2026-05-25,09:15:00,94.0,2026-05-25,09:15:00,2026-05-25 09:24:14,21.450000000000045,Zone 3,36.1,Zone 4,21.2,Zone 3,30.9,Zone 4,26.1,Zone 4,35.8,Zone 4,31.2,Zone 4,47.3,Zone 5,36.1,Zone 4,59.2,Zone 5
Meghalaya,East Khasi Hills,Mawryngkneng,22.0,2026-05-25,09:00:00,96.0,2026-05-25,09:00:00,2026-05-25 09:24:14,23.55000000000001,Zone 3,46.2,Zone 5,23.6,Zone 3,34.1,Zone 4,29.0,Zone 4,44.7,Zone 5,34.6,Zone 4,59.1,Zone 5,46.2,Zone 5,61.8,Zone 5
Meghalaya,East Khasi Hills,Mawsynram,18.0,2026-05-25,09:15:00,99.0,2026-05-25,09:15:00,2026-05-25 09:24:14,19.05000000000001,Zone 3,33.5,Zone 4,19.0,Zone 3,28.5,Zone 4,24.3,Zone 3,33.3,Zone 4,28.8,Zone 4,39.7,Zone 5,33.5,Zone 4,53.2,Zone 5
Meghalaya,East Khasi Hills,Nehu,20.8,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,22.350000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Meghalaya,East Khasi Hills,Shillong,20.0,2026-05-25,09:15:00,91.0,2026-05-25,09:15:00,2026-05-25 09:24:14,21.05000000000001,Zone 3,35.8,Zone 4,21.1,Zone 3,30.7,Zone 4,26.0,Zone 4,35.5,Zone 4,31.0,Zone 4,45.6,Zone 5,35.8,Zone 4,58.4,Zone 5
Meghalaya,East West Khasi Hills,Mairang,18.5,2026-05-25,09:15:00,84.0,2026-05-25,09:15:00,2026-05-25 09:24:14,18.950000000000045,Zone 3,33.2,Zone 4,18.9,Zone 3,28.5,Zone 4,24.4,Zone 3,33.0,Zone 4,28.7,Zone 4,37.2,Zone 4,33.2,Zone 4,48.3,Zone 5
Meghalaya,Jaintia Hills,Jowai,22.2,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Meghalaya,Ri Bhoi,Byrnihat,31.4,2026-05-25,09:15:00,66.0,2026-05-25,09:15:00,2026-05-25 09:24:14,36.85000000000002,Zone 4,64.1,Zone 5,37.1,Zone 4,60.3,Zone 5,47.3,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Meghalaya,Ri Bhoi,Umtrewdam,33.7,2026-05-25,09:15:00,6.0,2026-05-25,09:15:00,2026-05-25 09:24:14,30.650000000000034,Zone 4,40.5,Zone 4,30.4,Zone 4,37.3,Zone 4,34.0,Zone 4,40.5,Zone 4,37.3,Zone 4,43.5,Zone 4,40.5,Zone 4,46.5,Zone 4
Meghalaya,South West Garo Hills,Ampati,22.3,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Meghalaya,South West Khasi Hills,Mawkyrwat,16.3,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,16.950000000000045,Zone 3,31.6,Zone 4,17.2,Zone 3,26.9,Zone 4,23.2,Zone 3,31.4,Zone 4,27.0,Zone 4,35.7,Zone 4,31.6,Zone 4,46.6,Zone 5
Meghalaya,West Garo Hills,Tura,22.0,2026-05-25,09:15:00,91.0,2026-05-25,09:15:00,2026-05-25 09:24:14,23.350000000000023,Zone 3,42.6,Zone 5,23.4,Zone 3,33.6,Zone 4,28.7,Zone 4,41.2,Zone 5,34.1,Zone 4,56.3,Zone 5,42.6,Zone 5,61.2,Zone 5
Meghalaya,West Khasi Hills,Nongstoin,17.1,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,17.950000000000045,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
Mizoram,Aizawl,Lengpui,30.3,2026-05-25,09:15:00,68.0,2026-05-25,09:15:00,2026-05-25 09:24:14,34.75,Zone 4,63.1,Zone 5,35.2,Zone 4,59.1,Zone 5,41.8,Zone 4,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Mizoram,Aizawl,Mizoram University,27.2,2026-05-25,08:45:00,76.0,2026-05-25,08:45:00,2026-05-25 09:24:14,29.75,Zone 4,59.6,Zone 5,29.4,Zone 4,42.9,Zone 5,35.7,Zone 4,59.2,Zone 5,45.1,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Mizoram,Hnathial,Hnathial,25.0,2026-05-25,09:15:00,89.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.150000000000034,Zone 4,59.3,Zone 5,27.1,Zone 4,41.3,Zone 5,33.6,Zone 4,58.5,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Mizoram,Khawzawl,Khawzawl,27.8,2026-05-25,09:15:00,73.0,2026-05-25,09:15:00,2026-05-25 09:24:14,30.55000000000001,Zone 4,60.5,Zone 5,30.9,Zone 4,46.9,Zone 5,37.2,Zone 4,60.1,Zone 5,49.2,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Mizoram,Kolasib,Kolasib,24.7,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Mizoram,Lawngtlai,Chawnhu,24.7,2026-05-25,09:15:00,84.0,2026-05-25,09:15:00,2026-05-25 09:24:14,26.25,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Mizoram,Mamit,Lengpui Kvk,29.1,2026-05-25,09:15:00,74.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.25,Zone 4,62.3,Zone 5,33.0,Zone 4,55.7,Zone 5,39.7,Zone 4,61.9,Zone 5,57.8,Zone 5,64.6,Zone 5,62.3,Zone 5,66.7,Zone 5
Mizoram,Saiha,Saiha,25.7,2026-05-25,09:15:00,84.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.950000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Mizoram,Serchhip,Serchhip,,,,20.0,2026-05-25,08:45:00,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Nagaland,Dimapur,Dimapur,30.2,2026-05-25,09:15:00,69.0,2026-05-25,09:15:00,2026-05-25 09:24:14,34.75,Zone 4,62.6,Zone 5,34.3,Zone 4,57.0,Zone 5,40.8,Zone 4,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Nagaland,Kiphire,Kiphire Aws400,23.4,2026-05-25,09:15:00,81.0,2026-05-25,09:15:00,2026-05-25 09:24:14,24.55000000000001,Zone 3,44.2,Zone 5,24.6,Zone 3,35.1,Zone 4,30.2,Zone 4,42.8,Zone 5,35.5,Zone 4,57.7,Zone 5,44.2,Zone 5,61.5,Zone 5
Nagaland,Longleng,Sakshi,25.7,2026-05-25,09:15:00,81.0,2026-05-25,09:15:00,2026-05-25 09:24:14,27.650000000000034,Zone 4,56.8,Zone 5,27.4,Zone 4,38.6,Zone 4,33.5,Zone 4,55.3,Zone 5,39.5,Zone 5,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Nagaland,Peren,Jalukie,29.3,2026-05-25,09:00:00,60.0,2026-05-25,09:00:00,2026-05-25 09:24:14,31.55000000000001,Zone 4,59.5,Zone 5,31.9,Zone 4,42.4,Zone 4,37.6,Zone 4,59.1,Zone 5,44.2,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Nagaland,Tuensang,Thonoknyu,21.8,2026-05-25,09:15:00,92.0,2026-05-25,09:15:00,2026-05-25 09:24:14,23.150000000000034,Zone 3,43.3,Zone 5,23.4,Zone 3,33.7,Zone 4,28.7,Zone 4,41.9,Zone 5,34.2,Zone 4,56.9,Zone 5,43.3,Zone 5,61.3,Zone 5
Nagaland,Wokha,Wokha,24.5,2026-05-25,09:00:00,80.0,2026-05-25,09:00:00,2026-05-25 09:24:14,25.75,Zone 4,49.7,Zone 5,25.8,Zone 4,36.6,Zone 4,31.7,Zone 4,48.1,Zone 5,37.1,Zone 4,59.8,Zone 5,49.7,Zone 5,62.5,Zone 5
Odisha,Balangir,Bolangir,32.9,2026-05-25,09:00:00,100.0,2026-05-25,09:00:00,2026-05-25 09:24:14,70.75,Zone 5,80.0,Zone 6,71.2,Zone 5,76.4,Zone 6,74.1,Zone 6,79.3,Zone 6,77.1,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6
Odisha,Balasore,Fm University,33.4,2026-05-25,09:15:00,67.0,2026-05-25,09:15:00,2026-05-25 09:24:14,42.85000000000002,Zone 4,67.6,Zone 5,43.2,Zone 4,64.4,Zone 5,61.1,Zone 5,67.2,Zone 5,65.0,Zone 5,69.1,Zone 5,67.6,Zone 5,70.6,Zone 5
Odisha,Cuttack,Cuttack Kvk,32.6,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,32.5,2026-05-25,09:15:00,77.0,2026-05-25,09:15:00,2026-05-25 09:24:14,52.450000000000045,Zone 5,68.8,Zone 5,52.5,Zone 5,65.9,Zone 5,62.9,Zone 5,68.4,Zone 5,66.4,Zone 5,70.2,Zone 5,68.8,Zone 5,71.5,Zone 5
Odisha,Jharsuguda,Jharsuguda,34.6,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,77.45000000000005,Zone 6,85.8,Zone 6,77.1,Zone 6,82.2,Zone 6,80.0,Zone 6,85.1,Zone 6,82.9,Zone 6,88.0,Zone 6,85.8,Zone 6,90.8,Zone 6
Odisha,Khurdha,Bhubaneshwar Airport,33.0,2026-05-25,09:15:00,69.0,2026-05-25,09:15:00,2026-05-25 09:24:14,42.450000000000045,Zone 4,67.3,Zone 5,42.4,Zone 4,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.3,Zone 5,70.4,Zone 5
Odisha,Khurdha,Pitapalli,32.7,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Odisha,Mayurbhanj,Baripada,32.8,2026-05-25,09:00:00,82.0,2026-05-25,09:00:00,2026-05-25 09:24:14,60.950000000000045,Zone 5,71.0,Zone 5,61.6,Zone 5,68.7,Zone 5,66.3,Zone 5,70.7,Zone 5,69.1,Zone 5,72.8,Zone 6,71.0,Zone 5,75.7,Zone 6
Odisha,Puri,Janhukuda(Near Satapada),31.7,2026-05-25,09:15:00,100.0,2026-05-25,09:15:00,2026-05-25 09:24:14,66.35000000000002,Zone 5,74.4,Zone 6,65.6,Zone 5,71.1,Zone 5,69.3,Zone 5,73.8,Zone 6,71.5,Zone 5,76.7,Zone 6,74.4,Zone 6,79.6,Zone 6
Odisha,Puri,Puri Kvk,32.7,2026-05-25,09:15:00,11.0,2026-05-25,09:15:00,2026-05-25 09:24:14,30.25,Zone 4,40.6,Zone 4,30.1,Zone 4,37.2,Zone 4,33.8,Zone 4,40.5,Zone 4,37.3,Zone 4,43.7,Zone 4,40.6,Zone 4,46.8,Zone 4
Odisha,Rayagada,Gunupur Kvk,32.6,2026-05-25,09:15:00,93.0,2026-05-25,09:15:00,2026-05-25 09:24:14,66.05000000000001,Zone 5,74.5,Zone 6,65.7,Zone 5,71.2,Zone 5,69.3,Zone 5,73.9,Zone 6,71.6,Zone 6,76.8,Zone 6,74.5,Zone 6,79.7,Zone 6
Odisha,Sambalpur,Dhankauda,36.2,2026-05-25,09:15:00,40.0,2026-05-25,09:15:00,2026-05-25 09:24:14,39.75,Zone 4,62.3,Zone 5,39.4,Zone 4,55.8,Zone 5,44.7,Zone 4,61.9,Zone 5,57.8,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Odisha,Sonepur,Sonepur,34.3,2026-05-25,09:15:00,61.0,2026-05-25,09:15:00,2026-05-25 09:24:14,43.150000000000034,Zone 4,67.3,Zone 5,43.7,Zone 4,64.1,Zone 5,60.7,Zone 5,66.9,Zone 5,64.6,Zone 5,68.9,Zone 5,67.3,Zone 5,70.4,Zone 5
Odisha,Sundergarh,Balishankar,32.9,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Odisha,Sundergarh,Sundergarh,34.5,2026-05-25,09:15:00,63.0,2026-05-25,09:15:00,2026-05-25 09:24:14,45.75,Zone 5,67.9,Zone 5,45.7,Zone 5,64.9,Zone 5,61.7,Zone 5,67.6,Zone 5,65.4,Zone 5,69.5,Zone 5,67.9,Zone 5,70.9,Zone 5
Puducherry,Mahe,Mahe Jnv,30.6,2026-05-25,09:15:00,77.0,2026-05-25,09:15:00,2026-05-25 09:24:14,37.650000000000034,Zone 4,65.5,Zone 5,37.4,Zone 4,61.9,Zone 5,55.4,Zone 5,65.1,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Puducherry,Puducherry,Puducherry,32.6,2026-05-25,09:15:00,58.0,2026-05-25,09:15:00,2026-05-25 09:24:14,37.55000000000001,Zone 4,63.3,Zone 5,37.3,Zone 4,59.3,Zone 5,43.5,Zone 4,62.9,Zone 5,59.9,Zone 5,65.5,Zone 5,63.3,Zone 5,67.5,Zone 5
Puducherry,Puducherry,Puducherry Kvk,32.2,2026-05-25,09:15:00,45.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.950000000000045,Zone 4,57.7,Zone 5,33.7,Zone 4,43.2,Zone 4,38.8,Zone 4,56.3,Zone 5,43.7,Zone 4,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Punjab,Bathinda,Bhatinda Amfu,37.0,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Punjab,Faridkot,Faridkot Amfu,38.3,2026-05-25,09:15:00,31.0,2026-05-25,09:15:00,2026-05-25 09:24:14,40.55000000000001,Zone 4,62.0,Zone 5,40.9,Zone 4,54.3,Zone 5,45.8,Zone 4,61.6,Zone 5,56.4,Zone 5,64.4,Zone 5,62.0,Zone 5,66.5,Zone 5
Punjab,Fazilka,Fasc Abohar,33.5,2026-05-25,09:15:00,16.0,2026-05-25,09:15:00,2026-05-25 09:24:14,31.450000000000045,Zone 4,42.5,Zone 4,31.5,Zone 4,38.9,Zone 4,35.4,Zone 4,42.4,Zone 4,39.0,Zone 4,45.7,Zone 4,42.5,Zone 4,54.6,Zone 5
Punjab,Fazilka,Fazilka,34.1,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,34.3,2026-05-25,09:15:00,26.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.75,Zone 4,46.3,Zone 4,34.0,Zone 4,42.1,Zone 4,38.3,Zone 4,46.0,Zone 4,42.4,Zone 4,57.6,Zone 5,46.3,Zone 4,61.5,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,34.8,2026-05-25,09:15:00,34.0,2026-05-25,09:15:00,2026-05-25 09:24:14,35.85000000000002,Zone 4,58.3,Zone 5,36.1,Zone 4,45.0,Zone 4,40.9,Zone 4,56.9,Zone 5,45.5,Zone 4,61.7,Zone 5,58.3,Zone 5,64.1,Zone 5
Punjab,Hoshiarpur,Salern,36.4,2026-05-25,09:15:00,9.0,2026-05-25,09:15:00,2026-05-25 09:24:14,33.25,Zone 4,43.7,Zone 4,33.4,Zone 4,40.3,Zone 4,37.0,Zone 4,43.6,Zone 4,40.4,Zone 4,46.7,Zone 4,43.7,Zone 4,54.1,Zone 5
Punjab,Mohali,Mohali,36.6,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Kvk Pathankot,33.3,2026-05-25,09:15:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Pathankot,28.5,2026-05-25,09:00:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Punjab,Pathankot,Thein Dam,31.6,2026-05-25,09:15:00,22.0,2026-05-25,09:15:00,2026-05-25 09:24:14,30.25,Zone 4,41.7,Zone 4,30.2,Zone 4,37.9,Zone 4,34.2,Zone 4,41.5,Zone 4,38.1,Zone 4,45.0,Zone 4,41.7,Zone 4,55.1,Zone 5
Punjab,Ropar,Ropar Kvk,33.5,2026-05-25,09:15:00,40.0,2026-05-25,09:15:00,2026-05-25 09:24:14,35.05000000000001,Zone 4,59.0,Zone 5,35.1,Zone 4,44.4,Zone 4,40.1,Zone 4,57.7,Zone 5,44.9,Zone 4,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Punjab,Rupnagar,Bhakra Dam Imdnagal,33.9,2026-05-25,09:15:00,22.0,2026-05-25,09:15:00,2026-05-25 09:24:14,32.650000000000034,Zone 4,44.5,Zone 4,32.8,Zone 4,40.6,Zone 4,36.9,Zone 4,44.3,Zone 4,40.8,Zone 4,50.7,Zone 5,44.5,Zone 4,59.9,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,34.9,2026-05-25,09:15:00,11.0,2026-05-25,09:15:00,2026-05-25 09:24:14,32.25,Zone 4,42.8,Zone 4,32.3,Zone 4,39.4,Zone 4,36.0,Zone 4,42.7,Zone 4,39.5,Zone 4,45.9,Zone 4,42.8,Zone 4,52.8,Zone 5
Rajasthan,Ajmer,Ajmer,32.9,2026-05-25,09:00:00,33.0,2026-05-25,09:00:00,2026-05-25 09:24:14,33.05000000000001,Zone 4,47.1,Zone 5,33.2,Zone 4,41.8,Zone 4,37.8,Zone 4,45.9,Zone 4,42.1,Zone 4,59.3,Zone 5,47.1,Zone 5,62.0,Zone 5
Rajasthan,Ajmer,Central University Kishangarh,34.3,2026-05-25,09:15:00,20.0,2026-05-25,09:15:00,2026-05-25 09:24:14,32.85000000000002,Zone 4,44.6,Zone 4,33.0,Zone 4,40.7,Zone 4,37.1,Zone 4,44.3,Zone 4,40.9,Zone 4,49.8,Zone 5,44.6,Zone 4,59.7,Zone 5
Rajasthan,Bikaner,Bikaner Amfu,33.5,2026-05-25,09:15:00,46.0,2026-05-25,09:15:00,2026-05-25 09:24:14,36.35000000000002,Zone 4,61.0,Zone 5,36.4,Zone 4,49.5,Zone 5,41.8,Zone 4,60.6,Zone 5,51.7,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Rajasthan,Bikaner,Lunkarnsar,33.7,2026-05-25,09:15:00,40.0,2026-05-25,09:15:00,2026-05-25 09:24:14,35.450000000000045,Zone 4,59.0,Zone 5,35.1,Zone 4,44.4,Zone 4,40.1,Zone 4,57.7,Zone 5,44.9,Zone 4,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Rajasthan,Chittaurgarh,Chittorgarh Kvk,32.6,2026-05-25,08:30:00,,,,2026-05-25 09:24:14,,,,,,,,,,,,,,,,,,,,
Rajasthan,Churu,Churu,34.8,2026-05-25,09:15:00,41.0,2026-05-25,09:15:00,2026-05-25 09:24:14,37.450000000000045,Zone 4,61.3,Zone 5,37.8,Zone 4,51.1,Zone 5,43.1,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
