STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,26.7,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Vedharanyam,25.7,2026-03-24,03:30:00,80.0,2026-03-23,03:30:00,2026-03-24 04:00:08,27.55000000000001,Zone 4,56.0,Zone 5,27.3,Zone 4,38.5,Zone 4,33.4,Zone 4,54.5,Zone 5,39.0,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,24.9,2026-03-24,03:45:00,96.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.450000000000045,Zone 4,60.7,Zone 5,27.6,Zone 4,47.9,Zone 5,34.6,Zone 4,60.3,Zone 5,50.3,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Perambalur,Perambalur,22.2,2026-03-24,03:45:00,92.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.650000000000034,Zone 3,43.3,Zone 5,23.4,Zone 3,33.7,Zone 4,28.7,Zone 4,41.9,Zone 5,34.2,Zone 4,56.9,Zone 5,43.3,Zone 5,61.3,Zone 5
Tamil Nadu,Pudukkottai,Vamban Kvk,21.1,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,22.75,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,26.2,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,24.0,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,24.5,2026-03-24,03:45:00,79.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.75,Zone 4,48.8,Zone 5,25.7,Zone 4,36.5,Zone 4,31.6,Zone 4,47.3,Zone 5,37.0,Zone 4,59.6,Zone 5,48.8,Zone 5,62.3,Zone 5
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,22.7,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,23.2,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,The Nilgiris,Coonoor,14.0,2026-03-24,03:45:00,88.0,2026-03-23,03:45:00,2026-03-24 04:00:08,13.550000000000011,Zone 2,28.3,Zone 4,13.6,Zone 2,24.6,Zone 3,20.8,Zone 3,28.2,Zone 4,24.6,Zone 3,32.2,Zone 4,28.3,Zone 4,36.0,Zone 4
Tamil Nadu,Thoothukudi,Thiruchendur,27.5,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Thoothukudi,Tuticorin Airport,24.6,2026-03-24,03:45:00,87.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.350000000000023,Zone 4,55.5,Zone 5,26.2,Zone 4,37.6,Zone 4,32.4,Zone 4,54.0,Zone 5,38.2,Zone 4,61.0,Zone 5,55.5,Zone 5,63.6,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,25.4,2026-03-24,03:45:00,80.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.150000000000034,Zone 4,56.0,Zone 5,27.3,Zone 4,38.5,Zone 4,33.4,Zone 4,54.5,Zone 5,39.0,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,22.7,2026-03-24,03:45:00,98.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.350000000000023,Zone 3,51.0,Zone 5,24.2,Zone 3,35.2,Zone 4,29.9,Zone 4,49.4,Zone 5,35.8,Zone 4,60.1,Zone 5,51.0,Zone 5,62.7,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,25.4,2026-03-24,03:45:00,84.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.450000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,23.9,2026-03-24,03:30:00,89.0,2026-03-23,03:30:00,2026-03-24 04:00:08,25.350000000000023,Zone 4,53.9,Zone 5,25.5,Zone 4,36.9,Zone 4,31.7,Zone 4,52.4,Zone 5,37.5,Zone 4,60.7,Zone 5,53.9,Zone 5,63.3,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,23.7,2026-03-24,03:45:00,84.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.950000000000045,Zone 3,46.6,Zone 5,24.7,Zone 3,35.4,Zone 4,30.4,Zone 4,45.1,Zone 5,35.9,Zone 4,59.2,Zone 5,46.6,Zone 5,61.9,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,25.6,2026-03-24,03:45:00,85.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.850000000000023,Zone 4,59.3,Zone 5,27.7,Zone 4,41.1,Zone 5,34.0,Zone 4,58.5,Zone 5,43.3,Zone 5,62.0,Zone 5,59.3,Zone 5,64.4,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,25.3,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvallur,R.K.Pet,24.6,2026-03-24,03:45:00,92.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.650000000000034,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,24.5,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,24.3,2026-03-24,03:45:00,97.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.450000000000045,Zone 4,60.1,Zone 5,26.8,Zone 4,44.8,Zone 5,33.6,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,25.4,2026-03-24,03:45:00,77.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.950000000000045,Zone 4,53.4,Zone 5,27.1,Zone 4,38.0,Zone 4,33.0,Zone 4,51.9,Zone 5,38.5,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Tamil Nadu,Tiruvarur,Tiruvarur,22.5,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,23.0,2026-03-24,03:45:00,64.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.350000000000023,Zone 3,37.4,Zone 4,23.3,Zone 3,32.8,Zone 4,28.3,Zone 4,37.2,Zone 4,33.0,Zone 4,43.5,Zone 5,37.4,Zone 4,56.7,Zone 5
Tamil Nadu,Viluppuram,Mailam,24.3,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,23.0,2026-03-24,03:45:00,89.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.350000000000023,Zone 3,47.4,Zone 5,24.4,Zone 3,35.1,Zone 4,30.0,Zone 4,45.9,Zone 5,35.6,Zone 4,59.3,Zone 5,47.4,Zone 5,62.1,Zone 5
Telangana,Hanumakonda,Hanumakonda,23.0,2026-03-24,03:45:00,91.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.450000000000045,Zone 3,49.0,Zone 5,24.5,Zone 3,35.3,Zone 4,30.2,Zone 4,47.4,Zone 5,35.8,Zone 4,59.6,Zone 5,49.0,Zone 5,62.3,Zone 5
Telangana,Hyderabad,Golkonda,26.5,2026-03-24,03:45:00,74.0,2026-03-23,03:45:00,2026-03-24 04:00:08,28.450000000000045,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Telangana,Hyderabad,Hyderabad,25.4,2026-03-24,03:45:00,60.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.950000000000045,Zone 4,40.6,Zone 4,26.0,Zone 4,35.7,Zone 4,31.2,Zone 4,40.3,Zone 4,36.1,Zone 4,52.6,Zone 5,40.6,Zone 4,60.3,Zone 5
Telangana,Jogulamba Gadwal,Jurala Cwc,25.4,2026-03-24,03:30:00,65.0,2026-03-23,03:30:00,2026-03-24 04:00:08,26.150000000000034,Zone 4,42.6,Zone 5,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,41.3,Zone 5,36.7,Zone 4,56.4,Zone 5,42.6,Zone 5,61.2,Zone 5
Telangana,Kamareddy,Nagireddypet,22.1,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.850000000000023,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Telangana,Karimnagar,Karimnagar,24.4,2026-03-24,03:45:00,82.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.75,Zone 4,51.4,Zone 5,25.9,Zone 4,36.9,Zone 4,31.9,Zone 4,49.8,Zone 5,37.4,Zone 4,60.1,Zone 5,51.4,Zone 5,62.8,Zone 5
Telangana,Khammam,Khammam,24.4,2026-03-24,03:45:00,97.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.650000000000034,Zone 4,60.1,Zone 5,26.8,Zone 4,44.8,Zone 5,33.6,Zone 4,59.7,Zone 5,47.1,Zone 5,62.7,Zone 5,60.1,Zone 5,65.0,Zone 5
Telangana,Khammam,Wyra Kvk,23.6,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Telangana,Kumuram Bheem Asifabad ,Asifabad,20.5,2026-03-24,03:45:00,71.0,2026-03-23,03:45:00,2026-03-24 04:00:08,20.75,Zone 3,34.8,Zone 4,20.7,Zone 3,30.2,Zone 4,25.8,Zone 4,34.6,Zone 4,30.4,Zone 4,38.8,Zone 4,34.8,Zone 4,50.3,Zone 5
Telangana,Mahabubabad,Malyal Kvk,23.8,2026-03-24,03:45:00,99.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.75,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Telangana,Mahbubnagar,Mahbubnagar,25.0,2026-03-24,03:45:00,77.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.350000000000023,Zone 4,50.3,Zone 5,26.3,Zone 4,37.1,Zone 4,32.2,Zone 4,48.7,Zone 5,37.6,Zone 4,59.9,Zone 5,50.3,Zone 5,62.6,Zone 5
Telangana,Medak,Ars Narsapur,22.5,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Telangana,Medak,Medak,22.8,2026-03-24,03:45:00,99.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.55000000000001,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Telangana,Medchal Malkajgiri,Kukatpally Jntu,25.5,2026-03-24,03:45:00,82.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.450000000000045,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Telangana,Nalgonda,Devarakonda,26.4,2026-03-24,03:45:00,67.0,2026-03-23,03:45:00,2026-03-24 04:00:08,27.75,Zone 4,50.4,Zone 5,27.8,Zone 4,38.2,Zone 4,33.5,Zone 4,48.8,Zone 5,38.7,Zone 4,59.9,Zone 5,50.4,Zone 5,62.6,Zone 5
Telangana,Nirmal ,Bhainsa Arg,23.3,2026-03-24,03:45:00,90.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.75,Zone 3,51.5,Zone 5,24.9,Zone 3,36.1,Zone 4,30.9,Zone 4,49.9,Zone 5,36.6,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Telangana,Peddapalli,Ars Peddapally,22.1,2026-03-24,03:00:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Telangana,Peddapalli,Kunaram,25.0,2026-03-24,03:45:00,29.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.950000000000045,Zone 3,36.1,Zone 4,23.9,Zone 3,32.3,Zone 4,28.5,Zone 4,36.0,Zone 4,32.4,Zone 4,39.5,Zone 4,36.1,Zone 4,42.9,Zone 4
Telangana,Rajanna Sircilla,Sircilla,23.7,2026-03-24,03:45:00,99.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.55000000000001,Zone 4,58.2,Zone 5,25.2,Zone 3,39.2,Zone 5,31.8,Zone 4,56.7,Zone 5,41.2,Zone 5,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Telangana,Ranga Reddy,Cbit Gandipet,23.9,2026-03-24,03:45:00,78.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.950000000000045,Zone 3,44.9,Zone 5,25.0,Zone 3,35.5,Zone 4,30.7,Zone 4,43.4,Zone 5,36.0,Zone 4,58.2,Zone 5,44.9,Zone 5,61.6,Zone 5
Telangana,Ranga Reddy,Dullapally,,,,60.0,2026-03-23,03:45:00,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Telangana,Ranga Reddy,Esci Gachibowli,22.6,2026-03-24,03:45:00,85.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.75,Zone 3,41.3,Zone 5,23.7,Zone 3,33.9,Zone 4,29.0,Zone 4,40.0,Zone 5,34.3,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Telangana,Ranga Reddy,Ghatkesar,21.1,2026-03-24,03:45:00,91.0,2026-03-23,03:45:00,2026-03-24 04:00:08,22.350000000000023,Zone 3,37.4,Zone 4,22.2,Zone 3,32.1,Zone 4,27.2,Zone 4,37.1,Zone 4,32.5,Zone 4,51.0,Zone 5,37.4,Zone 4,60.0,Zone 5
Telangana,Ranga Reddy,Hayathnagar,22.1,2026-03-24,03:45:00,92.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.55000000000001,Zone 3,43.3,Zone 5,23.4,Zone 3,33.7,Zone 4,28.7,Zone 4,41.9,Zone 5,34.2,Zone 4,56.9,Zone 5,43.3,Zone 5,61.3,Zone 5
Telangana,Ranga Reddy,Ibrahimpatam,23.6,2026-03-24,03:30:00,90.0,2026-03-23,03:30:00,2026-03-24 04:00:08,25.05000000000001,Zone 3,51.5,Zone 5,24.9,Zone 3,36.1,Zone 4,30.9,Zone 4,49.9,Zone 5,36.6,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Telangana,Sangareddy,Kandi,23.9,2026-03-24,03:45:00,85.0,2026-03-23,03:45:00,2026-03-24 04:00:08,25.150000000000034,Zone 3,50.7,Zone 5,25.3,Zone 3,36.4,Zone 4,31.3,Zone 4,49.1,Zone 5,36.9,Zone 4,60.0,Zone 5,50.7,Zone 5,62.7,Zone 5
Telangana,Sangareddy,Zaheerabad,23.8,2026-03-24,03:45:00,68.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.450000000000045,Zone 3,39.4,Zone 4,24.6,Zone 3,34.5,Zone 4,29.9,Zone 4,39.1,Zone 4,34.8,Zone 4,51.3,Zone 5,39.4,Zone 4,60.1,Zone 5
Telangana,Siddipet,Kaveri Siddipet,22.6,2026-03-24,03:45:00,89.0,2026-03-23,03:45:00,2026-03-24 04:00:08,23.950000000000045,Zone 3,44.2,Zone 5,23.8,Zone 3,34.3,Zone 4,29.3,Zone 4,42.8,Zone 5,34.7,Zone 4,57.7,Zone 5,44.2,Zone 5,61.5,Zone 5
Telangana,Suryapet,Suryapet Arg,24.9,2026-03-24,03:45:00,85.0,2026-03-23,03:45:00,2026-03-24 04:00:08,26.650000000000034,Zone 4,57.0,Zone 5,26.8,Zone 4,38.3,Zone 4,33.1,Zone 4,55.5,Zone 5,39.7,Zone 5,61.4,Zone 5,57.0,Zone 5,63.8,Zone 5
Telangana,Vikarabad,Tandur,23.2,2026-03-24,03:45:00,88.0,2026-03-23,03:45:00,2026-03-24 04:00:08,24.55000000000001,Zone 3,46.6,Zone 5,24.3,Zone 3,35.0,Zone 4,30.0,Zone 4,45.1,Zone 5,35.5,Zone 4,59.1,Zone 5,46.6,Zone 5,61.9,Zone 5
Telangana,Warangal Rural,Siddhapur,23.5,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,Dhalai,Gandachara,17.7,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,Khowai,Khowai,20.9,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,Khowai,Teliamura,18.6,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,19.850000000000023,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Tripura,North Tripura,Ashapara,16.6,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,17.350000000000023,Zone 3,31.6,Zone 4,17.2,Zone 3,26.9,Zone 4,23.2,Zone 3,31.4,Zone 4,27.0,Zone 4,35.7,Zone 4,31.6,Zone 4,46.6,Zone 5
Tripura,North Tripura,Eden Laouge,18.6,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,Sipahijala,Sipahijala,19.1,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,20.450000000000045,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Tripura,South Tripura,Gokulpur,19.4,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,20.75,Zone 3,35.9,Zone 4,20.9,Zone 3,30.6,Zone 4,25.7,Zone 4,35.5,Zone 4,30.9,Zone 4,48.0,Zone 5,35.9,Zone 4,59.4,Zone 5
Tripura,South Tripura,Sabroom,18.0,2026-03-24,03:45:00,20.0,2026-03-23,03:45:00,2026-03-24 04:00:08,14.75,Zone 3,29.5,Zone 4,14.8,Zone 3,26.1,Zone 4,22.2,Zone 3,29.6,Zone 4,26.0,Zone 4,32.8,Zone 4,29.5,Zone 4,36.0,Zone 4
Tripura,Unakoti,Kailashahar,18.5,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,19.650000000000034,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Tripura,West Tripura,Agartala Airport,19.2,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,20.55000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Tripura,West Tripura,Dm Office West Agartala,21.4,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Hrc Nagicherra,18.2,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Khumluwang,18.5,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Met Agartala,19.4,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Tripura,West Tripura,Secretariat,19.5,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Almora,Chaubatia Ranikhet,8.8,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,8.850000000000023,Zone 2,24.5,Zone 3,9.0,Zone 2,21.7,Zone 3,16.7,Zone 3,24.6,Zone 3,21.7,Zone 3,27.7,Zone 4,24.5,Zone 3,31.3,Zone 4
Uttarakhand,Almora,Matela Kvk,9.5,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,9.550000000000011,Zone 2,24.8,Zone 3,9.5,Zone 2,22.0,Zone 3,17.2,Zone 3,24.8,Zone 3,22.0,Zone 3,28.2,Zone 4,24.8,Zone 3,31.8,Zone 4
Uttarakhand,Bageshwar,Kapkote,,,,96.0,2026-03-23,03:45:00,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Chamoli,Chamoli,12.7,2026-03-24,03:15:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Chamoli,Tharali,,,,9.0,2026-03-23,03:45:00,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Champawat,Champawat,9.4,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Dehradun,,,,72.0,2026-03-23,03:45:00,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Hatibharkala,16.6,2026-03-24,03:45:00,83.0,2026-03-23,03:45:00,2026-03-24 04:00:08,16.55000000000001,Zone 3,30.7,Zone 4,16.4,Zone 3,26.4,Zone 4,22.8,Zone 3,30.6,Zone 4,26.5,Zone 4,34.7,Zone 4,30.7,Zone 4,39.5,Zone 5
Uttarakhand,Dehradun,Jollygrant,17.4,2026-03-24,03:45:00,77.0,2026-03-23,03:45:00,2026-03-24 04:00:08,17.25,Zone 3,31.6,Zone 4,17.4,Zone 3,27.2,Zone 4,23.4,Zone 3,31.4,Zone 4,27.3,Zone 4,35.5,Zone 4,31.6,Zone 4,40.8,Zone 5
Uttarakhand,Dehradun,Maldevta,16.7,2026-03-24,03:45:00,84.0,2026-03-23,03:45:00,2026-03-24 04:00:08,16.650000000000034,Zone 3,30.8,Zone 4,16.4,Zone 3,26.4,Zone 4,22.8,Zone 3,30.7,Zone 4,26.5,Zone 4,34.7,Zone 4,30.8,Zone 4,39.8,Zone 5
Uttarakhand,Dehradun,Massouri,10.1,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Dehradun,Mohakampur,15.3,2026-03-24,03:45:00,99.0,2026-03-23,03:45:00,2026-03-24 04:00:08,15.650000000000034,Zone 3,30.3,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.3,Zone 4,41.7,Zone 5
Uttarakhand,Dehradun,Rishikesh,,,,93.0,2026-03-23,03:45:00,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Haridwar,Roorkee Amfu,17.3,2026-03-24,03:45:00,17.0,2026-03-23,03:45:00,2026-03-24 04:00:08,13.850000000000023,Zone 2,29.0,Zone 4,14.0,Zone 2,25.7,Zone 4,21.7,Zone 3,29.1,Zone 4,25.6,Zone 4,32.3,Zone 4,29.0,Zone 4,35.4,Zone 4
Uttarakhand,Nainital,Mukteshwar,15.9,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Nainital,Nainital(Jeolikot) Kvk,11.9,2026-03-24,03:45:00,84.0,2026-03-23,03:45:00,2026-03-24 04:00:08,11.350000000000023,Zone 2,26.3,Zone 4,11.5,Zone 2,23.3,Zone 3,19.0,Zone 3,26.3,Zone 4,23.3,Zone 3,30.1,Zone 4,26.3,Zone 4,33.7,Zone 4
Uttarakhand,Nainital,Th Kosiyakutoli,11.9,2026-03-24,03:45:00,100.0,2026-03-23,03:45:00,2026-03-24 04:00:08,11.850000000000023,Zone 2,26.6,Zone 4,12.0,Zone 2,23.5,Zone 3,19.4,Zone 3,26.6,Zone 4,23.6,Zone 3,30.5,Zone 4,26.6,Zone 4,34.3,Zone 4
Uttarakhand,Pauri Garhwal,Bharsar,6.0,2026-03-24,03:45:00,96.0,2026-03-23,03:45:00,2026-03-24 04:00:08,5.850000000000023,Zone 2,23.0,Zone 3,5.9,Zone 2,19.8,Zone 3,13.9,Zone 2,23.1,Zone 3,19.6,Zone 3,25.3,Zone 3,23.0,Zone 3,28.7,Zone 4
Uttarakhand,Pauri Garhwal,Srinagar Arg,16.8,2026-03-24,03:45:00,,,,2026-03-24 04:00:08,,,,,,,,,,,,,,,,,,,,
Uttarakhand,Rudraprayag,Rudra Prayag,15.3,2026-03-24,03:45:00,86.0,2026-03-23,03:45:00,2026-03-24 04:00:08,15.050000000000011,Zone 3,29.8,Zone 4,15.3,Zone 3,25.5,Zone 4,22.0,Zone 3,29.7,Zone 4,25.6,Zone 4,33.7,Zone 4,29.8,Zone 4,37.6,Zone 4
