STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Tamil Nadu,Coimbatore,P N Palayam,24.3,2026-06-23,01:15:00,84.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.650000000000034,Zone 4,53.1,Zone 5,26.0,Zone 4,37.2,Zone 4,32.1,Zone 4,51.5,Zone 5,37.7,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,18.8,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,20.05000000000001,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Tamil Nadu,Cuddalore,Neyveli,27.1,2026-06-23,01:15:00,99.0,2026-06-22,01:15:00,2026-06-23 01:29:03,32.75,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,26.9,2026-06-23,01:15:00,76.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.25,Zone 4,59.6,Zone 5,29.4,Zone 4,42.9,Zone 5,35.7,Zone 4,59.2,Zone 5,45.1,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Tamil Nadu,Dharmapuri,Palacode,25.7,2026-06-23,01:15:00,66.0,2026-06-22,01:15:00,2026-06-23 01:29:03,26.650000000000034,Zone 4,43.5,Zone 5,26.4,Zone 4,36.4,Zone 4,31.8,Zone 4,42.1,Zone 5,36.9,Zone 4,57.1,Zone 5,43.5,Zone 5,61.3,Zone 5
Tamil Nadu,Dindigul,Natham Isro,22.9,2026-06-23,01:15:00,80.0,2026-06-22,01:15:00,2026-06-23 01:29:03,23.950000000000045,Zone 3,40.6,Zone 5,24.0,Zone 3,34.2,Zone 4,29.4,Zone 4,39.3,Zone 5,34.6,Zone 4,54.6,Zone 5,40.6,Zone 5,60.8,Zone 5
Tamil Nadu,Dindigul,Palani,23.3,2026-06-23,01:15:00,76.0,2026-06-22,01:15:00,2026-06-23 01:29:03,24.25,Zone 3,40.4,Zone 5,24.4,Zone 3,34.5,Zone 4,29.8,Zone 4,39.4,Zone 4,34.9,Zone 4,54.5,Zone 5,40.4,Zone 5,60.7,Zone 5
Tamil Nadu,Dindigul,Vedasandur,24.7,2026-06-23,01:15:00,81.0,2026-06-22,01:15:00,2026-06-23 01:29:03,26.150000000000034,Zone 4,50.5,Zone 5,25.8,Zone 4,36.8,Zone 4,31.8,Zone 4,49.0,Zone 5,37.3,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Tamil Nadu,Erode,Erode Isro,26.1,2026-06-23,01:15:00,72.0,2026-06-22,01:15:00,2026-06-23 01:29:03,27.650000000000034,Zone 4,52.0,Zone 5,27.5,Zone 4,38.1,Zone 4,33.3,Zone 4,50.5,Zone 5,38.6,Zone 4,60.3,Zone 5,52.0,Zone 5,62.9,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,30.1,2026-06-23,01:15:00,72.0,2026-06-22,01:15:00,2026-06-23 01:29:03,35.150000000000034,Zone 4,63.4,Zone 5,34.9,Zone 4,59.4,Zone 5,42.9,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Tamil Nadu,Kallakurichi,Thirukoilur,26.7,2026-06-23,01:15:00,95.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.05000000000001,Zone 4,63.0,Zone 5,30.6,Zone 4,58.8,Zone 5,41.0,Zone 5,62.6,Zone 5,59.5,Zone 5,65.3,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Kanchipuram,Acs Medical College,28.8,2026-06-23,01:15:00,77.0,2026-06-22,01:15:00,2026-06-23 01:29:03,33.150000000000034,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,27.2,2026-06-23,01:15:00,85.0,2026-06-22,01:15:00,2026-06-23 01:29:03,30.850000000000023,Zone 4,61.7,Zone 5,30.4,Zone 4,52.7,Zone 5,37.3,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,28.1,2026-06-23,01:00:00,85.0,2026-06-22,01:00:00,2026-06-23 01:29:03,32.85000000000002,Zone 4,63.3,Zone 5,32.6,Zone 4,59.3,Zone 5,42.6,Zone 5,62.9,Zone 5,59.9,Zone 5,65.5,Zone 5,63.3,Zone 5,67.5,Zone 5
Tamil Nadu,Kanchipuram,Kanchipuram Isro,25.9,2026-06-23,01:15:00,38.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.450000000000045,Zone 4,38.1,Zone 4,25.5,Zone 4,34.0,Zone 4,30.1,Zone 4,38.0,Zone 4,34.2,Zone 4,41.7,Zone 4,38.1,Zone 4,50.7,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,29.4,2026-06-23,00:30:00,65.0,2026-06-22,00:30:00,2026-06-23 01:29:03,32.35000000000002,Zone 4,60.8,Zone 5,32.6,Zone 4,48.3,Zone 5,38.7,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,27.2,2026-06-23,01:15:00,91.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Kanyakumari,Nagercoil,20.4,2026-06-23,01:15:00,79.0,2026-06-22,01:15:00,2026-06-23 01:29:03,21.05000000000001,Zone 3,35.5,Zone 4,21.1,Zone 3,30.7,Zone 4,26.1,Zone 4,35.2,Zone 4,30.9,Zone 4,41.2,Zone 5,35.5,Zone 4,54.6,Zone 5
Tamil Nadu,Kanyakumari,Neyyoor,25.4,2026-06-23,01:00:00,98.0,2026-06-22,01:00:00,2026-06-23 01:29:03,28.55000000000001,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,26.0,2026-06-23,01:00:00,95.0,2026-06-22,01:00:00,2026-06-23 01:29:03,29.55000000000001,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,21.4,2026-06-23,01:15:00,85.0,2026-06-22,01:15:00,2026-06-23 01:29:03,22.450000000000045,Zone 3,37.6,Zone 4,22.6,Zone 3,32.4,Zone 4,27.6,Zone 4,37.2,Zone 4,32.7,Zone 4,49.9,Zone 5,37.6,Zone 4,59.8,Zone 5
Tamil Nadu,Krishnagiri,Hosur,21.7,2026-06-23,01:15:00,96.0,2026-06-22,01:15:00,2026-06-23 01:29:03,23.25,Zone 3,43.0,Zone 5,23.0,Zone 3,33.3,Zone 4,28.2,Zone 4,41.6,Zone 5,33.7,Zone 4,56.7,Zone 5,43.0,Zone 5,61.2,Zone 5
Tamil Nadu,Krishnagiri,Paiyur Amfu,24.8,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Madurai,Madurai Isro,26.7,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,25.8,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,26.3,2026-06-23,00:30:00,93.0,2026-06-22,00:30:00,2026-06-23 01:29:03,29.950000000000045,Zone 4,62.6,Zone 5,30.4,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Tamil Nadu,Nagapattinam,Vedharanyam,25.7,2026-06-23,01:15:00,87.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.150000000000034,Zone 4,59.7,Zone 5,27.8,Zone 4,43.0,Zone 5,34.3,Zone 4,59.3,Zone 5,45.2,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Tamil Nadu,Nctpl Marg Ecr,New Chennai Township Private L,26.7,2026-06-23,01:15:00,98.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.55000000000001,Zone 4,63.7,Zone 5,31.0,Zone 4,59.7,Zone 5,44.5,Zone 5,63.3,Zone 5,60.3,Zone 5,65.8,Zone 5,63.7,Zone 5,67.7,Zone 5
Tamil Nadu,Perambalur,Perambalur,24.8,2026-06-23,01:15:00,66.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.450000000000045,Zone 4,40.8,Zone 5,25.7,Zone 4,35.7,Zone 4,31.1,Zone 4,40.4,Zone 4,36.1,Zone 4,54.8,Zone 5,40.8,Zone 5,60.8,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,27.9,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Kalavai,26.0,2026-06-23,01:15:00,95.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.55000000000001,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Ranipet,Ranipet,26.9,2026-06-23,01:15:00,96.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.75,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,25.4,2026-06-23,01:15:00,98.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.55000000000001,Zone 4,62.0,Zone 5,28.8,Zone 4,54.0,Zone 5,36.1,Zone 4,61.5,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,24.9,2026-06-23,01:15:00,56.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.150000000000034,Zone 3,39.2,Zone 4,25.2,Zone 3,34.6,Zone 4,30.3,Zone 4,39.0,Zone 4,34.9,Zone 4,47.0,Zone 5,39.2,Zone 4,59.1,Zone 5
Tamil Nadu,Salem,Vazhapadi,24.1,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,24.8,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Thanjavur,Adiramapattinam,25.5,2026-06-23,00:30:00,100.0,2026-06-22,00:30:00,2026-06-23 01:29:03,29.05000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,16.4,2026-06-23,01:00:00,84.0,2026-06-22,01:00:00,2026-06-23 01:29:03,16.350000000000023,Zone 3,30.8,Zone 4,16.4,Zone 3,26.4,Zone 4,22.8,Zone 3,30.7,Zone 4,26.5,Zone 4,34.7,Zone 4,30.8,Zone 4,39.8,Zone 5
Tamil Nadu,Thiruninravur,Jaya Engineering Clg,27.6,2026-06-23,01:15:00,65.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.350000000000023,Zone 4,54.5,Zone 5,29.2,Zone 4,39.6,Zone 4,34.9,Zone 4,52.9,Zone 5,40.2,Zone 4,60.8,Zone 5,54.5,Zone 5,63.4,Zone 5
Tamil Nadu,Thoothukudi,Sattankulam,27.4,2026-06-23,01:15:00,67.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.25,Zone 4,56.3,Zone 5,29.4,Zone 4,40.0,Zone 4,35.2,Zone 4,54.9,Zone 5,40.6,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Tamil Nadu,Thoothukudi,Thiruchendur,26.9,2026-06-23,01:15:00,70.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.75,Zone 4,56.2,Zone 5,28.9,Zone 4,39.6,Zone 4,34.7,Zone 4,54.7,Zone 5,40.2,Zone 4,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Airport,26.7,2026-06-23,01:15:00,82.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.55000000000001,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Railway Station,26.8,2026-06-23,01:15:00,74.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.850000000000023,Zone 4,59.2,Zone 5,29.2,Zone 4,40.8,Zone 5,35.3,Zone 4,58.2,Zone 5,42.9,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,26.5,2026-06-23,01:15:00,76.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.55000000000001,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,27.9,2026-06-23,01:15:00,69.0,2026-06-22,01:15:00,2026-06-23 01:29:03,30.25,Zone 4,59.5,Zone 5,30.4,Zone 4,42.4,Zone 5,36.4,Zone 4,59.1,Zone 5,44.5,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,27.2,2026-06-23,01:15:00,67.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.950000000000045,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,26.4,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tirupattur,Yelagiri Hill,,,,61.0,2026-06-22,01:15:00,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruppur,Tiruppur Collector Office,25.1,2026-06-23,00:45:00,86.0,2026-06-22,00:45:00,2026-06-23 01:29:03,27.05000000000001,Zone 4,57.8,Zone 5,26.9,Zone 4,38.7,Zone 5,33.2,Zone 4,56.3,Zone 5,40.6,Zone 5,61.5,Zone 5,57.8,Zone 5,64.0,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,28.6,2026-06-23,01:15:00,64.0,2026-06-22,01:15:00,2026-06-23 01:29:03,30.850000000000023,Zone 4,59.0,Zone 5,30.7,Zone 4,41.3,Zone 4,36.5,Zone 4,57.7,Zone 5,42.2,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,27.1,2026-06-23,01:15:00,72.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.25,Zone 4,57.9,Zone 5,29.0,Zone 4,40.0,Zone 4,35.0,Zone 4,56.5,Zone 5,40.9,Zone 5,61.6,Zone 5,57.9,Zone 5,64.0,Zone 5
Tamil Nadu,Tiruvallur,R.K.Pet,26.5,2026-06-23,01:15:00,85.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.450000000000045,Zone 4,60.9,Zone 5,29.5,Zone 4,48.7,Zone 5,36.1,Zone 4,60.5,Zone 5,51.1,Zone 5,63.4,Zone 5,60.9,Zone 5,65.6,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,27.3,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,25.9,2026-06-23,01:15:00,97.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.55000000000001,Zone 4,62.6,Zone 5,29.8,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,26.7,2026-06-23,01:15:00,70.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.350000000000023,Zone 4,53.2,Zone 5,28.1,Zone 4,38.7,Zone 4,33.9,Zone 4,51.7,Zone 5,39.2,Zone 4,60.5,Zone 5,53.2,Zone 5,63.1,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,25.5,2026-06-23,01:15:00,44.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.25,Zone 3,38.3,Zone 4,25.3,Zone 3,34.0,Zone 4,30.0,Zone 4,38.1,Zone 4,34.2,Zone 4,42.0,Zone 4,38.3,Zone 4,53.3,Zone 5
Tamil Nadu,Viluppuram,Mailam,26.5,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,27.0,2026-06-23,01:15:00,71.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.950000000000045,Zone 4,57.1,Zone 5,29.0,Zone 4,39.8,Zone 4,34.9,Zone 4,55.6,Zone 5,40.4,Zone 4,61.4,Zone 5,57.1,Zone 5,63.9,Zone 5
Telangana,Adilabad,Adilabad Kvk,24.8,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,27.55000000000001,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Telangana,Hyderabad,Golkonda,25.2,2026-06-23,01:00:00,92.0,2026-06-22,01:00:00,2026-06-23 01:29:03,27.650000000000034,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Telangana,Kamareddy,Nagireddypet,24.3,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Telangana,Karimnagar,Karimnagar,29.1,2026-06-23,01:15:00,76.0,2026-06-22,01:15:00,2026-06-23 01:29:03,33.55000000000001,Zone 4,62.8,Zone 5,33.4,Zone 4,57.9,Zone 5,40.2,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Telangana,Khammam,Khammam,27.3,2026-06-23,01:15:00,89.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.650000000000034,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Telangana,Khammam,Wyra Kvk,27.8,2026-06-23,01:15:00,40.0,2026-06-22,01:15:00,2026-06-23 01:29:03,27.650000000000034,Zone 4,40.9,Zone 4,27.8,Zone 4,36.5,Zone 4,32.5,Zone 4,40.6,Zone 4,36.8,Zone 4,46.6,Zone 5,40.9,Zone 4,59.1,Zone 5
Telangana,Kumuram Bheem Asifabad ,Asifabad,26.4,2026-06-23,01:15:00,82.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.950000000000045,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Telangana,Mahbubnagar,Mahbubnagar,24.3,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Telangana,Medak,Ars Basanthpur,23.5,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Telangana,Medak,Ars Narsapur,22.9,2026-06-23,01:15:00,100.0,2026-06-22,01:15:00,2026-06-23 01:29:03,24.650000000000034,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Telangana,Medak,Medak,23.3,2026-06-23,01:15:00,99.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.05000000000001,Zone 3,58.2,Zone 5,25.2,Zone 3,39.2,Zone 5,31.8,Zone 4,56.7,Zone 5,41.2,Zone 5,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Telangana,Medchal Malkajgiri,Kukatpally Jntu,24.0,2026-06-23,01:15:00,94.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.75,Zone 4,57.7,Zone 5,25.8,Zone 4,38.6,Zone 5,32.2,Zone 4,56.2,Zone 5,40.6,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Telangana,Medchal Malkajgiri,Uppal,26.6,2026-06-23,01:15:00,75.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.650000000000034,Zone 4,57.7,Zone 5,28.5,Zone 4,39.6,Zone 4,34.5,Zone 4,56.2,Zone 5,40.5,Zone 5,61.5,Zone 5,57.7,Zone 5,64.0,Zone 5
Telangana,Nirmal ,Bhainsa Arg,24.1,2026-06-23,01:15:00,,,,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Telangana,Peddapalli,Ars Peddapally,27.6,2026-06-23,01:15:00,80.0,2026-06-22,01:15:00,2026-06-23 01:29:03,31.05000000000001,Zone 4,61.4,Zone 5,30.8,Zone 4,51.1,Zone 5,37.5,Zone 4,61.0,Zone 5,53.4,Zone 5,63.8,Zone 5,61.4,Zone 5,66.0,Zone 5
Telangana,Peddapalli,Kunaram,29.5,2026-06-23,01:15:00,31.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.850000000000023,Zone 4,41.1,Zone 4,28.8,Zone 4,37.1,Zone 4,33.2,Zone 4,40.9,Zone 4,37.3,Zone 4,44.6,Zone 4,41.1,Zone 4,57.1,Zone 5
Telangana,Rajanna Sircilla,Sircilla,27.5,2026-06-23,01:15:00,72.0,2026-06-22,01:15:00,2026-06-23 01:29:03,29.850000000000023,Zone 4,59.5,Zone 5,29.9,Zone 4,42.2,Zone 5,36.0,Zone 4,59.1,Zone 5,44.3,Zone 5,62.2,Zone 5,59.5,Zone 5,64.6,Zone 5
Telangana,Ranga Reddy,Cbit Gandipet,23.8,2026-06-23,01:15:00,92.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.350000000000023,Zone 4,56.3,Zone 5,25.7,Zone 4,37.3,Zone 4,32.0,Zone 4,54.7,Zone 5,38.9,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Telangana,Ranga Reddy,Chevella,25.1,2026-06-23,01:15:00,78.0,2026-06-22,01:15:00,2026-06-23 01:29:03,26.55000000000001,Zone 4,51.1,Zone 5,26.4,Zone 4,37.2,Zone 4,32.3,Zone 4,49.6,Zone 5,37.7,Zone 4,60.1,Zone 5,51.1,Zone 5,62.7,Zone 5
Telangana,Ranga Reddy,Daira,26.6,2026-06-23,01:15:00,71.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.350000000000023,Zone 4,54.2,Zone 5,28.2,Zone 4,38.9,Zone 4,34.0,Zone 4,52.6,Zone 5,39.4,Zone 4,60.7,Zone 5,54.2,Zone 5,63.3,Zone 5
Telangana,Ranga Reddy,Dullapally,,,,63.0,2026-06-22,01:15:00,2026-06-23 01:29:03,,,,,,,,,,,,,,,,,,,,
Telangana,Ranga Reddy,Esci Gachibowli,23.1,2026-06-23,01:15:00,99.0,2026-06-22,01:15:00,2026-06-23 01:29:03,24.850000000000023,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Telangana,Ranga Reddy,Ghatkesar,26.4,2026-06-23,01:15:00,76.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.450000000000045,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Telangana,Ranga Reddy,Hayathnagar,23.9,2026-06-23,01:15:00,89.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.350000000000023,Zone 4,53.9,Zone 5,25.5,Zone 4,36.9,Zone 4,31.7,Zone 4,52.4,Zone 5,37.5,Zone 4,60.7,Zone 5,53.9,Zone 5,63.3,Zone 5
Telangana,Ranga Reddy,Ibrahimpatam,25.9,2026-06-23,01:15:00,84.0,2026-06-22,01:15:00,2026-06-23 01:29:03,28.25,Zone 4,59.8,Zone 5,28.4,Zone 4,43.8,Zone 5,34.9,Zone 4,59.4,Zone 5,46.0,Zone 5,62.5,Zone 5,59.8,Zone 5,64.9,Zone 5
Telangana,Ranga Reddy,Serilingampally,23.6,2026-06-23,01:15:00,99.0,2026-06-22,01:15:00,2026-06-23 01:29:03,25.450000000000045,Zone 4,58.2,Zone 5,25.2,Zone 3,39.2,Zone 5,31.8,Zone 4,56.7,Zone 5,41.2,Zone 5,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
