STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Delhi,Delhi,Kv Narayna,23.3,2026-04-15,02:30:00,38.0,2026-04-14,02:30:00,2026-04-15 02:36:14,22.350000000000023,Zone 3,35.4,Zone 4,22.6,Zone 3,31.5,Zone 4,27.5,Zone 4,35.3,Zone 4,31.6,Zone 4,38.9,Zone 4,35.4,Zone 4,42.5,Zone 4
Delhi,Delhi,Pharma Science And Research Un,22.4,2026-04-15,02:30:00,65.0,2026-04-14,02:30:00,2026-04-15 02:36:14,22.650000000000034,Zone 3,36.9,Zone 4,22.8,Zone 3,32.2,Zone 4,27.8,Zone 4,36.6,Zone 4,32.5,Zone 4,41.9,Zone 5,36.9,Zone 4,55.3,Zone 5
Delhi,East Delhi,Salwan Public School,22.6,2026-04-15,02:15:00,45.0,2026-04-14,02:15:00,2026-04-15 02:36:14,21.850000000000023,Zone 3,35.0,Zone 4,21.8,Zone 3,30.9,Zone 4,26.9,Zone 4,34.8,Zone 4,31.0,Zone 4,38.6,Zone 4,35.0,Zone 4,42.8,Zone 5
Delhi,New Delhi,Sports Complex,25.4,2026-04-15,02:15:00,53.0,2026-04-14,02:15:00,2026-04-15 02:36:14,25.55000000000001,Zone 4,39.5,Zone 4,25.7,Zone 4,34.9,Zone 4,30.6,Zone 4,39.3,Zone 4,35.2,Zone 4,46.9,Zone 5,39.5,Zone 4,59.1,Zone 5
Delhi,North West Delhi,Mungeshpur,22.1,2026-04-15,02:15:00,53.0,2026-04-14,02:15:00,2026-04-15 02:36:14,21.75,Zone 3,35.1,Zone 4,21.6,Zone 3,30.9,Zone 4,26.7,Zone 4,34.9,Zone 4,31.0,Zone 4,38.8,Zone 4,35.1,Zone 4,45.9,Zone 5
Delhi,North West Delhi,Pitampura,25.4,2026-04-15,02:15:00,54.0,2026-04-14,02:15:00,2026-04-15 02:36:14,25.650000000000034,Zone 4,39.7,Zone 4,25.7,Zone 4,35.0,Zone 4,30.7,Zone 4,39.4,Zone 4,35.3,Zone 4,47.7,Zone 5,39.7,Zone 4,59.3,Zone 5
Delhi,South Delhi,Lodi Road,23.2,2026-04-15,02:15:00,85.0,2026-04-14,02:15:00,2026-04-15 02:36:14,24.450000000000045,Zone 3,44.3,Zone 5,24.2,Zone 3,34.7,Zone 4,29.7,Zone 4,42.9,Zone 5,35.1,Zone 4,57.7,Zone 5,44.3,Zone 5,61.5,Zone 5
Delhi,South West Delhi,Ayanagar,20.7,2026-04-15,02:15:00,43.0,2026-04-14,02:15:00,2026-04-15 02:36:14,19.450000000000045,Zone 3,32.8,Zone 4,19.2,Zone 3,28.9,Zone 4,24.9,Zone 3,32.7,Zone 4,29.0,Zone 4,36.3,Zone 4,32.8,Zone 4,39.8,Zone 4
Delhi,South West Delhi,Ignou,21.6,2026-04-15,02:15:00,40.0,2026-04-14,02:15:00,2026-04-15 02:36:14,20.350000000000023,Zone 3,33.5,Zone 4,20.3,Zone 3,29.7,Zone 4,25.7,Zone 4,33.5,Zone 4,29.8,Zone 4,37.1,Zone 4,33.5,Zone 4,40.6,Zone 4
Delhi,South West Delhi,Jafarpur,23.4,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Delhi,South West Delhi,Najafgarh,24.5,2026-04-15,02:15:00,46.0,2026-04-14,02:15:00,2026-04-15 02:36:14,24.25,Zone 3,37.3,Zone 4,24.2,Zone 3,33.1,Zone 4,29.0,Zone 4,37.1,Zone 4,33.3,Zone 4,41.0,Zone 4,37.3,Zone 4,51.0,Zone 5
Goa,North Goa,Goa State Biodiversity Board,26.4,2026-04-15,02:15:00,99.0,2026-04-14,02:15:00,2026-04-15 02:36:14,30.950000000000045,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Goa,Panaji,Altinho Imdoffice,26.6,2026-04-15,02:30:00,83.0,2026-04-14,02:30:00,2026-04-15 02:36:14,29.450000000000045,Zone 4,60.4,Zone 5,29.2,Zone 4,46.6,Zone 5,35.8,Zone 4,60.0,Zone 5,48.9,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Gujarat,Ahmedabad,Ahmedabad,30.2,2026-04-15,02:15:00,48.0,2026-04-14,02:15:00,2026-04-15 02:36:14,31.350000000000023,Zone 4,50.6,Zone 5,31.1,Zone 4,40.6,Zone 4,36.2,Zone 4,49.1,Zone 5,41.0,Zone 4,60.0,Zone 5,50.6,Zone 5,62.7,Zone 5
Gujarat,Ahmedabad,Dhorela,27.1,2026-04-15,02:30:00,43.0,2026-04-14,02:30:00,2026-04-15 02:36:14,27.05000000000001,Zone 4,40.0,Zone 4,26.9,Zone 4,35.7,Zone 4,31.6,Zone 4,39.8,Zone 4,35.9,Zone 4,45.1,Zone 5,40.0,Zone 4,58.0,Zone 5
Gujarat,Ahmedabad,Science City,26.3,2026-04-15,02:30:00,48.0,2026-04-14,02:30:00,2026-04-15 02:36:14,26.350000000000023,Zone 4,40.2,Zone 4,26.6,Zone 4,35.6,Zone 4,31.4,Zone 4,39.9,Zone 4,35.9,Zone 4,47.3,Zone 5,40.2,Zone 4,59.2,Zone 5
Gujarat,Amreli,Dhari Aws400,24.2,2026-04-15,02:30:00,88.0,2026-04-14,02:30:00,2026-04-15 02:36:14,25.75,Zone 4,53.1,Zone 5,25.5,Zone 4,36.8,Zone 4,31.6,Zone 4,51.6,Zone 5,37.3,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Gujarat,Amreli,Jafrabad,28.9,2026-04-15,02:15:00,82.0,2026-04-14,02:15:00,2026-04-15 02:36:14,34.25,Zone 4,64.3,Zone 5,34.5,Zone 4,60.4,Zone 5,48.2,Zone 5,63.9,Zone 5,61.0,Zone 5,66.3,Zone 5,64.3,Zone 5,68.2,Zone 5
Gujarat,Amreli,Rajula,27.2,2026-04-15,02:15:00,55.0,2026-04-14,02:15:00,2026-04-15 02:36:14,27.950000000000045,Zone 4,42.1,Zone 4,27.7,Zone 4,37.2,Zone 4,32.8,Zone 4,41.8,Zone 4,37.6,Zone 4,55.6,Zone 5,42.1,Zone 4,61.0,Zone 5
Gujarat,Arawali,Modasa,26.6,2026-04-15,01:45:00,49.0,2026-04-14,01:45:00,2026-04-15 02:36:14,26.75,Zone 4,40.3,Zone 4,26.7,Zone 4,35.8,Zone 4,31.5,Zone 4,40.0,Zone 4,36.0,Zone 4,48.1,Zone 5,40.3,Zone 4,59.4,Zone 5
Gujarat,Banaskantha,Ambaji Temple,27.3,2026-04-15,02:30:00,52.0,2026-04-14,02:30:00,2026-04-15 02:36:14,27.850000000000023,Zone 4,42.3,Zone 4,28.1,Zone 4,37.5,Zone 4,33.2,Zone 4,42.0,Zone 4,37.9,Zone 4,55.4,Zone 5,42.3,Zone 4,60.9,Zone 5
Gujarat,Banaskantha,Dantewada Amfu,37.8,2026-04-15,02:15:00,77.0,2026-04-14,02:15:00,2026-04-15 02:36:14,75.65000000000003,Zone 6,85.1,Zone 6,76.4,Zone 6,81.5,Zone 6,79.3,Zone 6,84.4,Zone 6,82.2,Zone 6,87.3,Zone 6,85.1,Zone 6,90.2,Zone 6
Gujarat,Banaskantha,Tharad Aws400,27.6,2026-04-15,02:30:00,50.0,2026-04-14,02:30:00,2026-04-15 02:36:14,28.05000000000001,Zone 4,41.9,Zone 4,27.9,Zone 4,37.2,Zone 4,32.9,Zone 4,41.6,Zone 4,37.6,Zone 4,53.6,Zone 5,41.9,Zone 4,60.6,Zone 5
Gujarat,Bharuch,Hansot Aws400,25.7,2026-04-15,02:30:00,90.0,2026-04-14,02:30:00,2026-04-15 02:36:14,28.450000000000045,Zone 4,60.3,Zone 5,28.1,Zone 4,46.0,Zone 5,34.8,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Gujarat,Bhavnagar,Bhavnagar,27.1,2026-04-15,02:15:00,61.0,2026-04-14,02:15:00,2026-04-15 02:36:14,28.25,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,26.8,2026-04-15,02:30:00,62.0,2026-04-14,02:30:00,2026-04-15 02:36:14,27.950000000000045,Zone 4,48.5,Zone 5,28.2,Zone 4,38.3,Zone 4,33.6,Zone 4,47.0,Zone 5,38.7,Zone 4,59.5,Zone 5,48.5,Zone 5,62.3,Zone 5
Gujarat,Botad,Botad,27.7,2026-04-15,02:30:00,44.0,2026-04-14,02:30:00,2026-04-15 02:36:14,27.75,Zone 4,40.9,Zone 4,27.5,Zone 4,36.4,Zone 4,32.3,Zone 4,40.6,Zone 4,36.7,Zone 4,48.2,Zone 5,40.9,Zone 4,59.4,Zone 5
Gujarat,Dahod,Dahod Kvk,27.7,2026-04-15,02:15:00,28.0,2026-04-14,02:15:00,2026-04-15 02:36:14,26.75,Zone 4,38.5,Zone 4,26.6,Zone 4,34.6,Zone 4,30.8,Zone 4,38.3,Zone 4,34.7,Zone 4,41.9,Zone 4,38.5,Zone 4,47.7,Zone 5
Gujarat,Dang,Dang Kvk,21.1,2026-04-15,02:15:00,69.0,2026-04-14,02:15:00,2026-04-15 02:36:14,21.350000000000023,Zone 3,35.3,Zone 4,21.2,Zone 3,30.7,Zone 4,26.3,Zone 4,35.1,Zone 4,30.9,Zone 4,39.2,Zone 4,35.3,Zone 4,51.3,Zone 5
Gujarat,Dwarka,Dwarka,,,,85.0,2026-04-14,02:00:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Gujarat,Gandhinagar,Gandhinagar,28.6,2026-04-15,02:15:00,31.0,2026-04-14,02:15:00,2026-04-15 02:36:14,27.850000000000023,Zone 4,40.0,Zone 4,27.8,Zone 4,36.0,Zone 4,32.1,Zone 4,39.8,Zone 4,36.2,Zone 4,43.5,Zone 4,40.0,Zone 4,53.8,Zone 5
Gujarat,Gir Somnath,Veraval   Aws400,26.1,2026-04-15,02:30:00,95.0,2026-04-14,02:30:00,2026-04-15 02:36:14,29.75,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Gujarat,Kachchh,Bachau Amfu,26.2,2026-04-15,02:15:00,56.0,2026-04-14,02:15:00,2026-04-15 02:36:14,26.75,Zone 4,40.7,Zone 4,26.5,Zone 4,35.9,Zone 4,31.5,Zone 4,40.4,Zone 4,36.3,Zone 4,51.8,Zone 5,40.7,Zone 4,60.1,Zone 5
Gujarat,Kachchh,Bhuj,,,,76.0,2026-04-14,02:15:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Gujarat,Kachchh,Kandla,25.9,2026-04-15,02:15:00,83.0,2026-04-14,02:15:00,2026-04-15 02:36:14,28.150000000000034,Zone 4,59.6,Zone 5,28.3,Zone 4,42.8,Zone 5,34.7,Zone 4,59.2,Zone 5,45.0,Zone 5,62.4,Zone 5,59.6,Zone 5,64.7,Zone 5
Gujarat,Kachchh,Mundra,25.0,2026-04-15,02:30:00,80.0,2026-04-14,02:30:00,2026-04-15 02:36:14,26.55000000000001,Zone 4,52.9,Zone 5,26.5,Zone 4,37.5,Zone 4,32.5,Zone 4,51.3,Zone 5,38.1,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Gujarat,Kachchh,Rapar,27.7,2026-04-15,02:15:00,43.0,2026-04-14,02:15:00,2026-04-15 02:36:14,27.650000000000034,Zone 4,40.7,Zone 4,27.5,Zone 4,36.3,Zone 4,32.2,Zone 4,40.5,Zone 4,36.6,Zone 4,47.3,Zone 5,40.7,Zone 4,59.2,Zone 5
Gujarat,Mahesana,Jagudan,25.9,2026-04-15,02:15:00,51.0,2026-04-14,02:15:00,2026-04-15 02:36:14,26.05000000000001,Zone 4,39.9,Zone 4,26.2,Zone 4,35.4,Zone 4,31.1,Zone 4,39.7,Zone 4,35.6,Zone 4,47.5,Zone 5,39.9,Zone 4,59.3,Zone 5
Gujarat,Mahisagar,Lunavada,24.0,2026-04-15,02:30:00,65.0,2026-04-14,02:30:00,2026-04-15 02:36:14,24.55000000000001,Zone 3,39.0,Zone 4,24.5,Zone 3,34.2,Zone 4,29.7,Zone 4,38.7,Zone 4,34.5,Zone 4,49.1,Zone 5,39.0,Zone 4,59.6,Zone 5
Gujarat,Morbi,Halwad,26.5,2026-04-15,02:15:00,77.0,2026-04-14,02:15:00,2026-04-15 02:36:14,28.650000000000034,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Gujarat,Patan,Patan,29.4,2026-04-15,02:15:00,55.0,2026-04-14,02:15:00,2026-04-15 02:36:14,31.05000000000001,Zone 4,55.7,Zone 5,31.2,Zone 4,41.2,Zone 4,36.7,Zone 4,54.2,Zone 5,41.7,Zone 4,61.1,Zone 5,55.7,Zone 5,63.6,Zone 5
Gujarat,Porbandar,Porbandar,24.3,2026-04-15,02:30:00,96.0,2026-04-14,02:30:00,2026-04-15 02:36:14,26.350000000000023,Zone 4,59.9,Zone 5,26.7,Zone 4,43.9,Zone 5,33.5,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Gujarat,Sabarkantha,Bayad,26.8,2026-04-15,02:15:00,59.0,2026-04-14,02:15:00,2026-04-15 02:36:14,27.650000000000034,Zone 4,45.5,Zone 5,28.0,Zone 4,37.8,Zone 4,33.3,Zone 4,44.1,Zone 5,38.2,Zone 4,58.7,Zone 5,45.5,Zone 5,61.7,Zone 5
Gujarat,Sabarkantha,Himatnagar,23.3,2026-04-15,02:30:00,64.0,2026-04-14,02:30:00,2026-04-15 02:36:14,23.650000000000034,Zone 3,38.2,Zone 4,23.9,Zone 3,33.4,Zone 4,29.0,Zone 4,37.9,Zone 4,33.7,Zone 4,45.9,Zone 5,38.2,Zone 4,58.6,Zone 5
Gujarat,Surat,Surat Kvk,27.5,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Gujarat,Surendranagar,Surendranagar,27.4,2026-04-15,02:15:00,49.0,2026-04-14,02:15:00,2026-04-15 02:36:14,27.75,Zone 4,41.8,Zone 4,27.9,Zone 4,37.1,Zone 4,32.8,Zone 4,41.5,Zone 4,37.4,Zone 4,52.8,Zone 5,41.8,Zone 4,60.4,Zone 5
Gujarat,Vadodara,Vadodara Aws400,27.6,2026-04-15,02:30:00,65.0,2026-04-14,02:30:00,2026-04-15 02:36:14,29.350000000000023,Zone 4,54.5,Zone 5,29.2,Zone 4,39.6,Zone 4,34.9,Zone 4,52.9,Zone 5,40.2,Zone 4,60.8,Zone 5,54.5,Zone 5,63.4,Zone 5
Haryana,Charkhi Dadri,Revenue Office Aws400,25.2,2026-04-15,02:30:00,33.0,2026-04-14,02:30:00,2026-04-15 02:36:14,24.350000000000023,Zone 3,36.5,Zone 4,24.1,Zone 3,32.6,Zone 4,28.7,Zone 4,36.4,Zone 4,32.7,Zone 4,39.9,Zone 4,36.5,Zone 4,43.4,Zone 4
Haryana,Faridabad,Bopani,27.6,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Gurgaon,Gurgaon,19.8,2026-04-15,02:15:00,57.0,2026-04-14,02:15:00,2026-04-15 02:36:14,19.150000000000034,Zone 3,33.2,Zone 4,19.4,Zone 3,29.0,Zone 4,24.9,Zone 3,33.1,Zone 4,29.1,Zone 4,36.9,Zone 4,33.2,Zone 4,40.7,Zone 5
Haryana,Gurgaon,Gurgaon Kvk,20.6,2026-04-15,02:15:00,11.0,2026-04-14,02:15:00,2026-04-15 02:36:14,17.25,Zone 3,31.0,Zone 4,17.2,Zone 3,27.7,Zone 4,24.0,Zone 3,31.1,Zone 4,27.7,Zone 4,34.2,Zone 4,31.0,Zone 4,37.3,Zone 4
Haryana,Gurgaon,Northcap University,22.8,2026-04-15,02:30:00,53.0,2026-04-14,02:30:00,2026-04-15 02:36:14,22.55000000000001,Zone 3,36.3,Zone 4,22.8,Zone 3,31.9,Zone 4,27.8,Zone 4,36.1,Zone 4,32.1,Zone 4,40.0,Zone 4,36.3,Zone 4,49.8,Zone 5
Haryana,Jhajjar,Jhajjar,21.6,2026-04-15,02:15:00,50.0,2026-04-14,02:15:00,2026-04-15 02:36:14,20.950000000000045,Zone 3,34.3,Zone 4,20.8,Zone 3,30.2,Zone 4,26.1,Zone 4,34.2,Zone 4,30.3,Zone 4,38.0,Zone 4,34.3,Zone 4,42.2,Zone 5
Haryana,Jind,Pandu Pindara,21.0,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Indri Rest House,18.7,2026-04-15,02:30:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Karnal,18.0,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,21.9,2026-04-15,02:15:00,45.0,2026-04-14,02:15:00,2026-04-15 02:36:14,21.05000000000001,Zone 3,34.4,Zone 4,21.2,Zone 3,30.4,Zone 4,26.4,Zone 4,34.3,Zone 4,30.5,Zone 4,38.1,Zone 4,34.4,Zone 4,41.6,Zone 4
Haryana,Mahendragarh,Mahendragarh Aws,21.4,2026-04-15,02:15:00,52.0,2026-04-14,02:15:00,2026-04-15 02:36:14,20.850000000000023,Zone 3,34.4,Zone 4,21.0,Zone 3,30.3,Zone 4,26.1,Zone 4,34.3,Zone 4,30.4,Zone 4,38.2,Zone 4,34.4,Zone 4,43.4,Zone 5
Haryana,Mewat,Mandkola,24.0,2026-04-15,02:15:00,18.0,2026-04-14,02:15:00,2026-04-15 02:36:14,21.950000000000045,Zone 3,34.2,Zone 4,22.0,Zone 3,30.7,Zone 4,27.1,Zone 4,34.2,Zone 4,30.7,Zone 4,37.5,Zone 4,34.2,Zone 4,40.6,Zone 4
Haryana,Mewat,Nuh,26.5,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,24.0,2026-04-15,02:30:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Panipat,Ujha,22.8,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Rewari,Bawal,24.1,2026-04-15,02:15:00,37.0,2026-04-14,02:15:00,2026-04-15 02:36:14,23.25,Zone 3,35.8,Zone 4,23.1,Zone 3,31.9,Zone 4,28.0,Zone 4,35.7,Zone 4,32.0,Zone 4,39.4,Zone 4,35.8,Zone 4,42.9,Zone 4
Haryana,Rohtak,Canal Rest House,20.7,2026-04-15,02:30:00,45.0,2026-04-14,02:30:00,2026-04-15 02:36:14,19.55000000000001,Zone 3,32.9,Zone 4,19.3,Zone 3,29.0,Zone 4,25.0,Zone 3,32.8,Zone 4,29.1,Zone 4,36.5,Zone 4,32.9,Zone 4,40.0,Zone 4
Haryana,Rohtak,Rohtak,23.3,2026-04-15,02:15:00,34.0,2026-04-14,02:15:00,2026-04-15 02:36:14,22.150000000000034,Zone 3,35.0,Zone 4,22.4,Zone 3,31.2,Zone 4,27.3,Zone 4,35.0,Zone 4,31.3,Zone 4,38.5,Zone 4,35.0,Zone 4,42.0,Zone 4
Haryana,Sirsa,Canal Colony Village Ottu,20.4,2026-04-15,02:30:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Sirsa,Sirsa,20.6,2026-04-15,02:15:00,50.0,2026-04-14,02:15:00,2026-04-15 02:36:14,19.75,Zone 3,33.2,Zone 4,19.6,Zone 3,29.2,Zone 4,25.1,Zone 3,33.1,Zone 4,29.3,Zone 4,36.9,Zone 4,33.2,Zone 4,40.5,Zone 4
Haryana,Sonipat,Canal Resthouse Saragthal,14.4,2026-04-15,02:30:00,86.0,2026-04-14,02:30:00,2026-04-15 02:36:14,13.950000000000045,Zone 2,28.7,Zone 4,14.0,Zone 2,24.8,Zone 3,21.2,Zone 3,28.7,Zone 4,24.9,Zone 3,32.6,Zone 4,28.7,Zone 4,36.4,Zone 4
Haryana,Sonipat,Jagdishpur,19.0,2026-04-15,02:15:00,,,,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Haryana,Yamunanagar,Hathinkundberaj,17.5,2026-04-15,02:30:00,75.0,2026-04-14,02:30:00,2026-04-15 02:36:14,17.25,Zone 3,31.5,Zone 4,17.3,Zone 3,27.2,Zone 4,23.4,Zone 3,31.3,Zone 4,27.3,Zone 4,35.4,Zone 4,31.5,Zone 4,39.9,Zone 5
Himachal Pradesh,Bilaspur,Bilaspur Kvk,12.9,2026-04-15,02:15:00,100.0,2026-04-14,02:15:00,2026-04-15 02:36:14,12.850000000000023,Zone 2,27.6,Zone 4,13.0,Zone 2,24.1,Zone 3,20.3,Zone 3,27.6,Zone 4,24.2,Zone 3,31.6,Zone 4,27.6,Zone 4,35.4,Zone 4
Himachal Pradesh,Chamba,Udaipur,,,,99.0,2026-04-14,01:30:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kinnaur,Pooh,,,,30.0,2026-04-14,01:30:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kullu,Seobagh Amfu,,,,69.0,2026-04-14,02:15:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Keylong,,,,99.0,2026-04-14,01:30:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Tabo,5.3,2026-04-15,02:30:00,32.0,2026-04-14,02:30:00,2026-04-15 02:36:14,3.5500000000000114,Zone 2,22.2,Zone 3,3.8,Zone 2,18.7,Zone 3,12.5,Zone 2,22.4,Zone 3,18.4,Zone 3,24.7,Zone 3,22.2,Zone 3,27.4,Zone 4
Himachal Pradesh,Mandi,Sundernagar Kvk,14.0,2026-04-15,02:15:00,89.0,2026-04-14,02:15:00,2026-04-15 02:36:14,13.650000000000034,Zone 2,28.3,Zone 4,13.6,Zone 2,24.6,Zone 3,20.8,Zone 3,28.3,Zone 4,24.6,Zone 3,32.2,Zone 4,28.3,Zone 4,36.0,Zone 4
Jammu And Kashmir,Anantnag,Anantnag,6.4,2026-04-15,01:45:00,100.0,2026-04-14,01:45:00,2026-04-15 02:36:14,6.350000000000023,Zone 2,23.3,Zone 3,6.5,Zone 2,20.2,Zone 3,14.4,Zone 3,23.4,Zone 3,20.0,Zone 3,25.7,Zone 4,23.3,Zone 3,29.1,Zone 4
Jammu And Kashmir,Anantnag,Khudwani,8.7,2026-04-15,02:15:00,93.0,2026-04-14,02:15:00,2026-04-15 02:36:14,8.450000000000045,Zone 2,24.2,Zone 3,8.3,Zone 2,21.3,Zone 3,16.1,Zone 3,24.3,Zone 3,21.2,Zone 3,27.2,Zone 4,24.2,Zone 3,30.7,Zone 4
Jammu And Kashmir,Anantnag,Larnoo,4.7,2026-04-15,02:15:00,99.0,2026-04-14,02:15:00,2026-04-15 02:36:14,4.650000000000034,Zone 2,22.3,Zone 3,4.5,Zone 2,18.9,Zone 3,12.9,Zone 2,22.4,Zone 3,18.6,Zone 3,24.7,Zone 3,22.3,Zone 3,27.5,Zone 4
Jammu And Kashmir,Badgam,Harran,8.5,2026-04-15,02:30:00,89.0,2026-04-14,02:30:00,2026-04-15 02:36:14,8.150000000000034,Zone 2,24.2,Zone 3,8.2,Zone 2,21.3,Zone 3,16.0,Zone 3,24.3,Zone 3,21.2,Zone 3,27.1,Zone 4,24.2,Zone 3,30.6,Zone 4
Jammu And Kashmir,Bandipora,Bandipora,8.7,2026-04-15,02:30:00,100.0,2026-04-14,02:30:00,2026-04-15 02:36:14,8.650000000000034,Zone 2,24.3,Zone 3,8.5,Zone 2,21.4,Zone 3,16.3,Zone 3,24.3,Zone 3,21.3,Zone 3,27.3,Zone 4,24.3,Zone 3,30.9,Zone 4
Jammu And Kashmir,Baramulla,Baramulla Amfu,,,,92.0,2026-04-14,02:30:00,2026-04-15 02:36:14,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Baramulla,Baramulla Kvk,10.2,2026-04-15,02:15:00,76.0,2026-04-14,02:15:00,2026-04-15 02:36:14,9.450000000000045,Zone 2,24.8,Zone 3,9.3,Zone 2,22.0,Zone 3,17.0,Zone 3,24.9,Zone 3,21.9,Zone 3,28.1,Zone 4,24.8,Zone 3,31.6,Zone 4
Jammu And Kashmir,Baramulla,Gulmarg,5.3,2026-04-15,02:15:00,55.0,2026-04-14,02:15:00,2026-04-15 02:36:14,4.150000000000034,Zone 2,22.4,Zone 3,4.4,Zone 2,19.0,Zone 3,12.9,Zone 2,22.6,Zone 3,18.7,Zone 3,24.8,Zone 3,22.4,Zone 3,27.7,Zone 4
Jammu And Kashmir,Doda,Bhella,13.6,2026-04-15,02:30:00,76.0,2026-04-14,02:30:00,2026-04-15 02:36:14,12.75,Zone 2,27.5,Zone 4,12.7,Zone 2,24.1,Zone 3,20.1,Zone 3,27.5,Zone 4,24.1,Zone 3,31.2,Zone 4,27.5,Zone 4,34.8,Zone 4
Jammu And Kashmir,Jammu,Chatha Amfu,18.2,2026-04-15,02:15:00,66.0,2026-04-14,02:15:00,2026-04-15 02:36:14,17.650000000000034,Zone 3,31.5,Zone 4,17.4,Zone 3,27.4,Zone 4,23.6,Zone 3,31.4,Zone 4,27.5,Zone 4,35.3,Zone 4,31.5,Zone 4,39.1,Zone 4
Jammu And Kashmir,Jammu,Jammu,20.1,2026-04-15,02:15:00,68.0,2026-04-14,02:15:00,2026-04-15 02:36:14,20.150000000000034,Zone 3,33.9,Zone 4,20.0,Zone 3,29.5,Zone 4,25.2,Zone 3,33.8,Zone 4,29.7,Zone 4,37.8,Zone 4,33.9,Zone 4,46.5,Zone 5
Jammu And Kashmir,Kathua,Kathua Kvk,17.0,2026-04-15,02:15:00,81.0,2026-04-14,02:15:00,2026-04-15 02:36:14,16.950000000000045,Zone 3,31.2,Zone 4,16.9,Zone 3,26.8,Zone 4,23.1,Zone 3,31.1,Zone 4,27.0,Zone 4,35.2,Zone 4,31.2,Zone 4,40.5,Zone 5
Jammu And Kashmir,Kishtwar,Gulabgarh,6.0,2026-04-15,02:15:00,56.0,2026-04-14,02:15:00,2026-04-15 02:36:14,4.850000000000023,Zone 2,22.6,Zone 3,4.9,Zone 2,19.3,Zone 3,13.2,Zone 2,22.8,Zone 3,19.0,Zone 3,25.0,Zone 3,22.6,Zone 3,28.1,Zone 4
