STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Karbi Anglong(East),Diphu,26.5,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Karbi Anglong(West),Habang Circle,22.3,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,24.05000000000001,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(West),Kheronighat,26.4,2026-06-30,01:15:00,87.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.450000000000045,Zone 4,61.3,Zone 5,29.7,Zone 4,50.9,Zone 5,36.5,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Assam,Karbi Anglong(West),Umlapher,22.0,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,23.75,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,23.5,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karimganj,Harinagar,,,,14.0,2026-06-29,01:15:00,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Assam,Karimganj,Karimganj Amfu,27.5,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kokrajhar,Salakati Aegcl,26.4,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Lakhimpur,Lakhimpur,26.7,2026-06-30,00:30:00,100.0,2026-06-29,00:30:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Majuli,Majuli,26.7,2026-06-30,01:00:00,100.0,2026-06-29,01:00:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Marigaon,Dharamtul,27.6,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Marigaon,Laharighat,27.5,2026-06-30,01:15:00,88.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.950000000000045,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Marigaon,Marigaon,27.9,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Nagaon,Kampur,25.1,2026-06-30,01:15:00,48.0,2026-06-29,01:15:00,2026-06-30 01:24:13,25.05000000000001,Zone 3,38.2,Zone 4,24.9,Zone 3,33.8,Zone 4,29.7,Zone 4,38.0,Zone 4,34.1,Zone 4,41.9,Zone 4,38.2,Zone 4,54.3,Zone 5
Assam,Nagaon,Samaguri Aegcl,26.7,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Nalbari,Chamata,32.6,2026-06-30,01:15:00,19.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.950000000000045,Zone 4,42.2,Zone 4,30.9,Zone 4,38.4,Zone 4,34.8,Zone 4,42.0,Zone 4,38.6,Zone 4,45.4,Zone 4,42.2,Zone 4,55.0,Zone 5
Assam,Nalbari,Nalbari,36.2,2026-06-30,01:00:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Nalbari Kvk,26.9,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Nalbari,Tihu,27.0,2026-06-30,01:15:00,89.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.950000000000045,Zone 4,62.6,Zone 5,31.0,Zone 4,56.8,Zone 5,38.6,Zone 5,62.2,Zone 5,58.9,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,27.1,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,26.7,2026-06-30,01:00:00,100.0,2026-06-29,01:00:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,26.6,2026-06-30,01:15:00,97.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.150000000000034,Zone 4,63.5,Zone 5,30.9,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.5,Zone 5,67.5,Zone 5
Assam,Tamulpur,Mushalpur,28.1,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Assam,Tinsukia,Margherita,26.9,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Tinsukia,Ntps Apdcl,26.4,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Tinsukia,Rupai Aegcl,26.2,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Tinsukia,Tinsukia,26.2,2026-06-30,01:15:00,92.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.650000000000034,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Assam,Udalguri,Rowta Aegcl,26.8,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Udalguri,Udalguri,24.2,2026-06-30,01:00:00,80.0,2026-06-29,01:00:00,2026-06-30 01:24:13,25.350000000000023,Zone 4,46.5,Zone 5,25.1,Zone 3,35.8,Zone 4,30.9,Zone 4,45.0,Zone 5,36.2,Zone 4,59.1,Zone 5,46.5,Zone 5,61.9,Zone 5
Assam,Udalguri,Udi Kvk,26.5,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,27.1,2026-06-30,01:15:00,97.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.450000000000045,Zone 4,64.3,Zone 5,32.1,Zone 4,60.5,Zone 5,48.4,Zone 5,63.9,Zone 5,61.1,Zone 5,66.4,Zone 5,64.3,Zone 5,68.2,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,21.1,2026-06-30,01:15:00,76.0,2026-06-29,01:15:00,2026-06-30 01:24:13,21.650000000000034,Zone 3,35.9,Zone 4,21.6,Zone 3,31.1,Zone 4,26.6,Zone 4,35.6,Zone 4,31.4,Zone 4,41.8,Zone 5,35.9,Zone 4,55.2,Zone 5
Bihar,Buxar,Buxar,27.1,2026-06-30,01:15:00,95.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.05000000000001,Zone 4,63.9,Zone 5,31.8,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Bihar,Buxar,Dumaraon,26.4,2026-06-30,01:15:00,89.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.650000000000034,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,26.7,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,East Champaran,East Champaran Kvk,,,,9.0,2026-06-29,01:15:00,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,27.5,2026-06-30,01:15:00,79.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.650000000000034,Zone 4,61.1,Zone 5,30.7,Zone 4,50.0,Zone 5,37.3,Zone 4,60.7,Zone 5,52.3,Zone 5,63.6,Zone 5,61.1,Zone 5,65.8,Zone 5
Bihar,Jehanabad,Jehanabad,28.5,2026-06-30,01:15:00,85.0,2026-06-29,01:15:00,2026-06-30 01:24:13,33.85000000000002,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Bihar,Kaimur,Bhabua,30.9,2026-06-30,01:15:00,88.0,2026-06-29,01:15:00,2026-06-30 01:24:13,53.85000000000002,Zone 5,69.1,Zone 5,55.1,Zone 5,66.3,Zone 5,63.5,Zone 5,68.8,Zone 5,66.8,Zone 5,70.5,Zone 5,69.1,Zone 5,72.1,Zone 6
Bihar,Kishanganj,Arrabari,26.6,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.55000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Madhepura,Madhepura,27.0,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Madhubani,Sukhet,27.2,2026-06-30,01:15:00,93.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.05000000000001,Zone 4,63.4,Zone 5,31.5,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Bihar,Munger,Kvk Munger,25.8,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.650000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Bihar,Nalanda,Harnaut,27.5,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Nalanda,Rajgir,28.8,2026-06-30,01:15:00,87.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.05000000000001,Zone 4,65.5,Zone 5,35.7,Zone 4,61.9,Zone 5,55.3,Zone 5,65.1,Zone 5,62.4,Zone 5,67.3,Zone 5,65.5,Zone 5,69.0,Zone 5
Bihar,Patna,Baldwin Academy,29.0,2026-06-30,01:15:00,88.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.950000000000045,Zone 4,65.7,Zone 5,35.9,Zone 4,62.2,Zone 5,56.7,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Bihar,Patna,Iit Patna,27.7,2026-06-30,01:00:00,100.0,2026-06-29,01:00:00,2026-06-30 01:24:13,34.75,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Patna,Kvk Barh,27.6,2026-06-30,01:15:00,88.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.150000000000034,Zone 4,63.2,Zone 5,31.9,Zone 4,59.1,Zone 5,41.8,Zone 5,62.8,Zone 5,59.7,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Bihar,Patna,Patna,29.1,2026-06-30,01:15:00,70.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.55000000000001,Zone 4,61.3,Zone 5,32.4,Zone 4,50.9,Zone 5,38.7,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Bihar,Purnea,Purnea Imd,38.2,2026-06-30,01:15:00,96.0,2026-06-29,01:15:00,2026-06-30 01:24:13,89.95000000000005,Zone 6,97.7,Zone 6,89.1,Zone 6,94.1,Zone 6,92.0,Zone 6,96.9,Zone 6,94.9,Zone 6,99.7,Zone 6,97.7,Zone 6,102.5,Zone 6
Bihar,Rohtas,Bikramganj,28.4,2026-06-30,01:15:00,94.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.55000000000001,Zone 4,66.2,Zone 5,35.9,Zone 4,62.8,Zone 5,59.1,Zone 5,65.8,Zone 5,63.4,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Bihar,Rohtas,Dehri,36.1,2026-06-30,01:15:00,87.0,2026-06-29,01:15:00,2026-06-30 01:24:13,75.65000000000003,Zone 6,84.1,Zone 6,75.3,Zone 6,80.5,Zone 6,78.2,Zone 6,83.4,Zone 6,81.2,Zone 6,86.3,Zone 6,84.1,Zone 6,89.1,Zone 6
Bihar,Saharsa,Agwanpur Aws400,27.2,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Samastipur,Pusa Aws400,26.7,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Saran,Manjhi,27.1,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.950000000000045,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,27.6,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,26.9,2026-06-30,01:15:00,93.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.25,Zone 4,63.4,Zone 5,31.5,Zone 4,59.5,Zone 5,43.3,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Bihar,Supaul,Supaul Aws400,26.9,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.35000000000002,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Vaishali,Vaishali,26.8,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Chandigarh,Chandigarh,Chandigarh,31.2,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,31.0,2026-06-30,01:15:00,68.0,2026-06-29,01:15:00,2026-06-30 01:24:13,36.35000000000002,Zone 4,63.9,Zone 5,36.4,Zone 4,60.0,Zone 5,45.9,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,27.7,2026-06-30,01:15:00,75.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.55000000000001,Zone 4,60.2,Zone 5,30.2,Zone 4,45.4,Zone 5,36.5,Zone 4,59.8,Zone 5,47.7,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Chhattisgarh,Bemetara,Bemetara,27.8,2026-06-30,01:15:00,92.0,2026-06-29,01:15:00,2026-06-30 01:24:13,33.35000000000002,Zone 4,64.9,Zone 5,33.9,Zone 4,61.2,Zone 5,52.1,Zone 5,64.5,Zone 5,61.8,Zone 5,66.9,Zone 5,64.9,Zone 5,68.6,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,28.7,2026-06-30,01:15:00,85.0,2026-06-29,01:15:00,2026-06-30 01:24:13,34.35000000000002,Zone 4,64.2,Zone 5,33.9,Zone 4,60.3,Zone 5,47.5,Zone 5,63.8,Zone 5,60.9,Zone 5,66.2,Zone 5,64.2,Zone 5,68.1,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,26.3,2026-06-30,01:15:00,90.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.55000000000001,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,,,,61.0,2026-06-29,01:15:00,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Dhamtari,Nagri,,,,75.0,2026-06-29,01:15:00,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,29.6,2026-06-30,01:00:00,80.0,2026-06-29,01:00:00,2026-06-30 01:24:13,35.650000000000034,Zone 4,64.6,Zone 5,35.4,Zone 4,60.8,Zone 5,50.2,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,,,,13.0,2026-06-29,01:15:00,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Nawagarh,27.9,2026-06-30,01:15:00,80.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.650000000000034,Zone 4,62.2,Zone 5,31.8,Zone 4,55.0,Zone 5,38.6,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,27.4,2026-06-30,01:15:00,89.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.850000000000023,Zone 4,63.4,Zone 5,32.1,Zone 4,59.4,Zone 5,43.1,Zone 5,63.0,Zone 5,60.0,Zone 5,65.6,Zone 5,63.4,Zone 5,67.5,Zone 5
Chhattisgarh,Jashpur,Bagicha,27.3,2026-06-30,01:00:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Pandaria,30.2,2026-06-30,01:15:00,45.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.05000000000001,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,25.7,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,29.2,2026-06-30,01:15:00,62.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.650000000000034,Zone 4,59.2,Zone 5,31.3,Zone 4,41.9,Zone 4,37.1,Zone 4,58.5,Zone 5,43.3,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Chhattisgarh,Mungeli,Lormi,26.9,2026-06-30,01:15:00,96.0,2026-06-29,01:15:00,2026-06-30 01:24:13,31.75,Zone 4,64.1,Zone 5,32.0,Zone 4,60.2,Zone 5,47.1,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Mungeli,Mungeli,27.2,2026-06-30,01:15:00,84.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.75,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Chhattisgarh,Pendra Road,Pendra Road,25.1,2026-06-30,01:15:00,93.0,2026-06-29,01:15:00,2026-06-30 01:24:13,27.55000000000001,Zone 4,60.1,Zone 5,27.4,Zone 4,45.0,Zone 5,34.1,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Chhattisgarh,Raigarh,Dharamjaigarh,25.7,2026-06-30,01:15:00,99.0,2026-06-29,01:15:00,2026-06-30 01:24:13,29.350000000000023,Zone 4,62.2,Zone 5,28.9,Zone 4,54.9,Zone 5,36.7,Zone 5,61.7,Zone 5,57.1,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Chhattisgarh,Raigarh,Raigarh,26.2,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,30.55000000000001,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Chhattisgarh,Raipur,Naya Raipur,30.6,2026-06-30,01:15:00,67.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.150000000000034,Zone 4,62.8,Zone 5,35.0,Zone 4,58.1,Zone 5,41.5,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Chhattisgarh,Raipur,Raipur,29.9,2026-06-30,01:15:00,,,,2026-06-30 01:24:13,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Rajnandgaon,Rajnandgaon,29.3,2026-06-30,01:15:00,67.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.55000000000001,Zone 4,61.3,Zone 5,32.9,Zone 4,50.9,Zone 5,39.1,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
Chhattisgarh,Surajpur,Surajpur Aws400,26.0,2026-06-30,01:15:00,81.0,2026-06-29,01:15:00,2026-06-30 01:24:13,28.150000000000034,Zone 4,59.2,Zone 5,28.2,Zone 4,40.9,Zone 5,34.5,Zone 4,58.2,Zone 5,43.0,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Dadra And Nagar Haveli,Dadar Nagar,Silvassa,27.8,2026-06-30,01:15:00,84.0,2026-06-29,01:15:00,2026-06-30 01:24:13,32.05000000000001,Zone 4,63.1,Zone 5,32.5,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Daman And Diu,Daman,Daman Aws,27.2,2026-06-30,01:15:00,100.0,2026-06-29,01:15:00,2026-06-30 01:24:13,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Daman And Diu,Diu,Diu,29.2,2026-06-30,01:15:00,84.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.55000000000001,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Delhi,East Delhi,Salwan Public School,32.5,2026-06-30,01:15:00,49.0,2026-06-29,01:15:00,2026-06-30 01:24:13,35.25,Zone 4,60.6,Zone 5,35.2,Zone 4,47.4,Zone 5,40.7,Zone 4,60.2,Zone 5,49.6,Zone 5,63.2,Zone 5,60.6,Zone 5,65.4,Zone 5
