STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Mizoram,Lawngtlai,Chawnhu,24.7,2026-03-31,08:45:00,47.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.450000000000045,Zone 3,37.4,Zone 4,24.3,Zone 3,33.2,Zone 4,29.0,Zone 4,37.3,Zone 4,33.4,Zone 4,41.2,Zone 4,37.4,Zone 4,51.7,Zone 5
Mizoram,Mamit,Lengpui Kvk,25.0,2026-03-31,08:45:00,95.0,2026-03-31,08:45:00,2026-03-31 08:56:04,27.55000000000001,Zone 4,60.5,Zone 5,27.6,Zone 4,46.9,Zone 5,34.4,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Mizoram,Saiha,Saiha,26.2,2026-03-31,08:45:00,47.0,2026-03-31,08:45:00,2026-03-31 08:56:04,26.25,Zone 4,39.3,Zone 4,26.0,Zone 4,34.9,Zone 4,30.8,Zone 4,39.1,Zone 4,35.2,Zone 4,44.2,Zone 5,39.3,Zone 4,57.3,Zone 5
Mizoram,Serchhip,Serchhip,22.2,2026-03-31,08:30:00,16.0,2026-03-31,08:30:00,2026-03-31 08:56:04,19.55000000000001,Zone 3,32.4,Zone 4,19.4,Zone 3,29.0,Zone 4,25.4,Zone 4,32.4,Zone 4,29.0,Zone 4,35.7,Zone 4,32.4,Zone 4,38.8,Zone 4
Nagaland,Dimapur,Dimapur,22.7,2026-03-31,08:45:00,91.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.150000000000034,Zone 3,45.7,Zone 5,23.9,Zone 3,34.5,Zone 4,29.4,Zone 4,44.2,Zone 5,34.9,Zone 4,58.8,Zone 5,45.7,Zone 5,61.8,Zone 5
Nagaland,Kiphire,Kiphire Aws400,15.7,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,16.150000000000034,Zone 3,30.4,Zone 4,15.9,Zone 3,25.8,Zone 4,22.4,Zone 3,30.2,Zone 4,25.9,Zone 4,34.4,Zone 4,30.4,Zone 4,42.1,Zone 5
Nagaland,Kohima,Chiephobozou Nerhema,17.8,2026-03-31,08:15:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Nagaland,Kohima,Kohima,18.6,2026-03-31,08:45:00,91.0,2026-03-31,08:45:00,2026-03-31 08:56:04,19.350000000000023,Zone 3,33.7,Zone 4,19.3,Zone 3,28.8,Zone 4,24.6,Zone 3,33.4,Zone 4,29.1,Zone 4,38.3,Zone 5,33.7,Zone 4,51.7,Zone 5
Nagaland,Longleng,Sakshi,19.0,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,20.25,Zone 3,35.1,Zone 4,20.3,Zone 3,29.9,Zone 4,25.1,Zone 3,34.8,Zone 4,30.2,Zone 4,45.3,Zone 5,35.1,Zone 4,58.2,Zone 5
Nagaland,Peren,Jalukie,21.3,2026-03-31,08:30:00,99.0,2026-03-31,08:30:00,2026-03-31 08:56:04,22.950000000000045,Zone 3,45.0,Zone 5,23.1,Zone 3,33.5,Zone 4,28.4,Zone 4,43.6,Zone 5,34.0,Zone 4,58.3,Zone 5,45.0,Zone 5,61.6,Zone 5
Nagaland,Tuensang,Thonoknyu,16.7,2026-03-31,08:45:00,96.0,2026-03-31,08:45:00,2026-03-31 08:56:04,17.25,Zone 3,31.4,Zone 4,17.0,Zone 3,26.7,Zone 4,23.1,Zone 3,31.2,Zone 4,26.9,Zone 4,35.5,Zone 4,31.4,Zone 4,44.8,Zone 5
Nagaland,Wokha,Wokha,18.0,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,19.05000000000001,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Odisha,Balangir,Bolangir,26.4,2026-03-31,08:30:00,100.0,2026-03-31,08:30:00,2026-03-31 08:56:04,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Odisha,Balasore,Fm University,28.7,2026-03-31,08:45:00,73.0,2026-03-31,08:45:00,2026-03-31 08:56:04,32.25,Zone 4,61.3,Zone 5,31.9,Zone 4,50.7,Zone 5,38.3,Zone 4,60.9,Zone 5,53.0,Zone 5,63.8,Zone 5,61.3,Zone 5,65.9,Zone 5
Odisha,Cuttack,Cuttack Kvk,29.0,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Odisha,Ganjam,Benakuda Kvk,23.8,2026-03-31,08:45:00,89.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.25,Zone 3,53.9,Zone 5,25.5,Zone 4,36.9,Zone 4,31.7,Zone 4,52.4,Zone 5,37.5,Zone 4,60.7,Zone 5,53.9,Zone 5,63.3,Zone 5
Odisha,Jagatsinghpur,Jagatsinghpur Kvk,29.2,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Odisha,Jharsuguda,Jharsuguda,28.2,2026-03-31,08:45:00,75.0,2026-03-31,08:45:00,2026-03-31 08:56:04,31.55000000000001,Zone 4,61.0,Zone 5,31.2,Zone 4,49.2,Zone 5,37.6,Zone 4,60.6,Zone 5,51.6,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Odisha,Jharsuguda,Likera,28.0,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Odisha,Kandhamal,Phulbani,24.3,2026-03-31,08:45:00,99.0,2026-03-31,08:45:00,2026-03-31 08:56:04,26.55000000000001,Zone 4,60.5,Zone 5,27.0,Zone 4,46.7,Zone 5,33.9,Zone 4,60.1,Zone 5,49.1,Zone 5,63.1,Zone 5,60.5,Zone 5,65.3,Zone 5
Odisha,Khurdha,Bhubaneshwar Airport,27.2,2026-03-31,08:45:00,87.0,2026-03-31,08:45:00,2026-03-31 08:56:04,31.150000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Odisha,Mayurbhanj,Baripada,26.4,2026-03-31,08:45:00,77.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.55000000000001,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Odisha,Puri,Janhukuda(Near Satapada),28.2,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Odisha,Puri,Puri Kvk,28.4,2026-03-31,08:45:00,52.0,2026-03-31,08:45:00,2026-03-31 08:56:04,29.25,Zone 4,46.7,Zone 5,29.4,Zone 4,39.0,Zone 4,34.6,Zone 4,45.3,Zone 5,39.4,Zone 4,59.2,Zone 5,46.7,Zone 5,62.0,Zone 5
Odisha,Rayagada,Gunupur Kvk,26.8,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,32.150000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Odisha,Sambalpur,Dhankauda,26.4,2026-03-31,08:45:00,62.0,2026-03-31,08:45:00,2026-03-31 08:56:04,27.350000000000023,Zone 4,45.5,Zone 5,27.5,Zone 4,37.5,Zone 4,32.9,Zone 4,44.1,Zone 5,37.9,Zone 4,58.7,Zone 5,45.5,Zone 5,61.7,Zone 5
Odisha,Sonepur,Sonepur,26.4,2026-03-31,08:45:00,63.0,2026-03-31,08:45:00,2026-03-31 08:56:04,27.450000000000045,Zone 4,46.5,Zone 5,27.6,Zone 4,37.6,Zone 4,33.0,Zone 4,45.0,Zone 5,38.0,Zone 4,59.1,Zone 5,46.5,Zone 5,61.9,Zone 5
Odisha,Sundergarh,Sundergarh,26.9,2026-03-31,08:45:00,67.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.450000000000045,Zone 4,53.4,Zone 5,28.6,Zone 4,39.1,Zone 4,34.3,Zone 4,51.9,Zone 5,39.6,Zone 4,60.6,Zone 5,53.4,Zone 5,63.2,Zone 5
Puducherry,Karaikal,Karaikal,28.8,2026-03-31,08:45:00,99.0,2026-03-31,08:45:00,2026-03-31 08:56:04,45.450000000000045,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
Puducherry,Puducherry,Puducherry,28.8,2026-03-31,08:45:00,83.0,2026-03-31,08:45:00,2026-03-31 08:56:04,34.25,Zone 4,64.5,Zone 5,34.7,Zone 4,60.7,Zone 5,49.6,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Puducherry,Puducherry,Puducherry Kvk,30.2,2026-03-31,08:45:00,70.0,2026-03-31,08:45:00,2026-03-31 08:56:04,34.950000000000045,Zone 4,62.9,Zone 5,34.5,Zone 4,58.1,Zone 5,41.1,Zone 4,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Punjab,Bathinda,Bhatinda Amfu,25.0,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Punjab,Faridkot,Faridkot Amfu,28.4,2026-03-31,08:45:00,62.0,2026-03-31,08:45:00,2026-03-31 08:56:04,30.25,Zone 4,57.2,Zone 5,30.5,Zone 4,40.9,Zone 4,36.1,Zone 4,55.8,Zone 5,41.4,Zone 4,61.4,Zone 5,57.2,Zone 5,63.9,Zone 5
Punjab,Fazilka,Fasc Abohar,23.9,2026-03-31,08:45:00,44.0,2026-03-31,08:45:00,2026-03-31 08:56:04,23.450000000000045,Zone 3,36.5,Zone 4,23.5,Zone 3,32.4,Zone 4,28.3,Zone 4,36.4,Zone 4,32.6,Zone 4,40.2,Zone 4,36.5,Zone 4,47.6,Zone 5
Punjab,Fazilka,Fazilka,22.6,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Punjab,Firozpur,Firozpur Kvk,23.0,2026-03-31,08:45:00,90.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.450000000000045,Zone 3,48.2,Zone 5,24.4,Zone 3,35.2,Zone 4,30.1,Zone 4,46.6,Zone 5,35.7,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Punjab,Hoshiarpur,Hosiyarpur,23.8,2026-03-31,08:45:00,100.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Punjab,Hoshiarpur,Salern,23.7,2026-03-31,08:15:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Punjab,Mohali,Mohali,26.4,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Punjab,Muktsar,Gidderbaha,23.1,2026-03-31,08:45:00,53.0,2026-03-31,08:45:00,2026-03-31 08:56:04,22.950000000000045,Zone 3,36.3,Zone 4,22.8,Zone 3,31.9,Zone 4,27.8,Zone 4,36.1,Zone 4,32.1,Zone 4,40.0,Zone 4,36.3,Zone 4,49.8,Zone 5
Punjab,Pathankot,Kvk Pathankot,25.9,2026-03-31,08:45:00,21.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.55000000000001,Zone 3,36.2,Zone 4,24.7,Zone 3,32.6,Zone 4,28.9,Zone 4,36.1,Zone 4,32.7,Zone 4,39.5,Zone 4,36.2,Zone 4,42.7,Zone 4
Punjab,Pathankot,Thein Dam,23.6,2026-03-31,08:30:00,45.0,2026-03-31,08:30:00,2026-03-31 08:56:04,23.05000000000001,Zone 3,36.1,Zone 4,23.0,Zone 3,31.9,Zone 4,27.9,Zone 4,35.9,Zone 4,32.1,Zone 4,39.7,Zone 4,36.1,Zone 4,46.4,Zone 5
Punjab,Ropar,Ropar Kvk,23.1,2026-03-31,08:45:00,90.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.55000000000001,Zone 3,48.2,Zone 5,24.4,Zone 3,35.2,Zone 4,30.1,Zone 4,46.6,Zone 5,35.7,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Punjab,Rupnagar,Bhakra Dam Imdnagal,25.8,2026-03-31,08:45:00,45.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.650000000000034,Zone 4,39.1,Zone 4,25.9,Zone 4,34.7,Zone 4,30.6,Zone 4,38.8,Zone 4,34.9,Zone 4,42.8,Zone 4,39.1,Zone 4,55.9,Zone 5
Punjab,Rupnagar,Sri Anadpur Sahib Imdjindwadi,6.9,2026-03-31,08:45:00,79.0,2026-03-31,08:45:00,2026-03-31 08:56:04,6.350000000000023,Zone 2,23.4,Zone 3,6.4,Zone 2,20.2,Zone 3,14.4,Zone 3,23.5,Zone 3,20.0,Zone 3,25.8,Zone 4,23.4,Zone 3,29.2,Zone 4
Rajasthan,Ajmer,Ajmer,28.1,2026-03-31,08:45:00,43.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.150000000000034,Zone 4,41.4,Zone 4,28.1,Zone 4,36.9,Zone 4,32.8,Zone 4,41.1,Zone 4,37.2,Zone 4,49.5,Zone 5,41.4,Zone 4,59.7,Zone 5
Rajasthan,Ajmer,Central University Kishangarh,27.5,2026-03-31,08:45:00,46.0,2026-03-31,08:45:00,2026-03-31 08:56:04,27.650000000000034,Zone 4,41.2,Zone 4,27.7,Zone 4,36.7,Zone 4,32.5,Zone 4,40.9,Zone 4,37.0,Zone 4,50.0,Zone 5,41.2,Zone 4,59.8,Zone 5
Rajasthan,Baran,Anta-Baran Kvk,25.4,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Rajasthan,Barmer,Barmer,,,,50.0,2026-03-31,08:45:00,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Bikaner Amfu,25.3,2026-03-31,08:45:00,61.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.850000000000023,Zone 4,40.8,Zone 4,26.1,Zone 4,35.8,Zone 4,31.3,Zone 4,40.4,Zone 4,36.2,Zone 4,53.4,Zone 5,40.8,Zone 4,60.5,Zone 5
Rajasthan,Bikaner,Chattargarh,25.8,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Rajasthan,Bikaner,Lunkarnsar,26.5,2026-03-31,08:45:00,54.0,2026-03-31,08:45:00,2026-03-31 08:56:04,26.950000000000045,Zone 4,41.1,Zone 4,27.0,Zone 4,36.4,Zone 4,32.0,Zone 4,40.8,Zone 4,36.7,Zone 4,52.5,Zone 5,41.1,Zone 4,60.3,Zone 5
Rajasthan,Chittaurgarh,Chittorgarh Kvk,26.4,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Rajasthan,Churu,Churu,22.3,2026-03-31,08:45:00,88.0,2026-03-31,08:45:00,2026-03-31 08:56:04,23.55000000000001,Zone 3,43.4,Zone 5,23.8,Zone 3,34.2,Zone 4,29.2,Zone 4,42.1,Zone 5,34.6,Zone 4,57.1,Zone 5,43.4,Zone 5,61.3,Zone 5
Rajasthan,Dausa,Khedali,27.2,2026-03-31,08:45:00,29.0,2026-03-31,08:45:00,2026-03-31 08:56:04,26.350000000000023,Zone 4,38.1,Zone 4,26.1,Zone 4,34.2,Zone 4,30.4,Zone 4,37.9,Zone 4,34.3,Zone 4,41.5,Zone 4,38.1,Zone 4,46.9,Zone 5
Rajasthan,Dungarpur,Dungarpur Kvk,28.1,2026-03-31,08:45:00,44.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.25,Zone 4,41.6,Zone 4,28.1,Zone 4,37.1,Zone 4,32.9,Zone 4,41.3,Zone 4,37.4,Zone 4,50.4,Zone 5,41.6,Zone 4,59.9,Zone 5
Rajasthan,Ganganagar,Ganganagar,38.8,2026-03-31,08:45:00,63.0,2026-03-31,08:45:00,2026-03-31 08:56:04,69.35000000000002,Zone 5,78.8,Zone 6,70.0,Zone 5,75.3,Zone 6,73.0,Zone 6,78.2,Zone 6,75.9,Zone 6,81.1,Zone 6,78.8,Zone 6,84.0,Zone 6
Rajasthan,Hanumangarh,Hanumangarh 1 Kvk,24.6,2026-03-31,08:45:00,57.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.850000000000023,Zone 3,38.7,Zone 4,24.7,Zone 3,34.1,Zone 4,29.7,Zone 4,38.4,Zone 4,34.3,Zone 4,45.4,Zone 5,38.7,Zone 4,58.2,Zone 5
Rajasthan,Jaipur,Amity University,26.0,2026-03-31,08:45:00,46.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.950000000000045,Zone 4,39.2,Zone 4,25.9,Zone 4,34.8,Zone 4,30.7,Zone 4,39.0,Zone 4,35.1,Zone 4,43.4,Zone 5,39.2,Zone 4,56.6,Zone 5
Rajasthan,Jaisalmer,Jaisalmer,24.2,2026-03-31,08:45:00,41.0,2026-03-31,08:45:00,2026-03-31 08:56:04,23.650000000000034,Zone 3,36.2,Zone 4,23.4,Zone 3,32.2,Zone 4,28.2,Zone 4,36.1,Zone 4,32.3,Zone 4,39.8,Zone 4,36.2,Zone 4,45.5,Zone 5
Rajasthan,Jalore,Jalore Kvk,27.9,2026-03-31,08:45:00,46.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.150000000000034,Zone 4,41.9,Zone 4,28.3,Zone 4,37.3,Zone 4,33.1,Zone 4,41.6,Zone 4,37.7,Zone 4,52.3,Zone 5,41.9,Zone 4,60.3,Zone 5
Rajasthan,Jhunjhunu,Jhunjhunu(Aws),24.9,2026-03-31,08:45:00,54.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.05000000000001,Zone 3,39.0,Zone 4,25.2,Zone 3,34.4,Zone 4,30.1,Zone 4,38.7,Zone 4,34.7,Zone 4,45.4,Zone 5,39.0,Zone 4,58.2,Zone 5
Rajasthan,Jhunjhunu,Pilani,24.3,2026-03-31,08:45:00,49.0,2026-03-31,08:45:00,2026-03-31 08:56:04,24.150000000000034,Zone 3,37.7,Zone 4,24.4,Zone 3,33.3,Zone 4,29.2,Zone 4,37.5,Zone 4,33.6,Zone 4,41.4,Zone 4,37.7,Zone 4,53.1,Zone 5
Rajasthan,Jodhpur,Jodhpur,26.4,2026-03-31,08:45:00,73.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.150000000000034,Zone 4,56.0,Zone 5,28.3,Zone 4,39.2,Zone 4,34.3,Zone 4,54.4,Zone 5,39.8,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Rajasthan,Karauli,Karauli Kvk,24.7,2026-03-31,08:45:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Rajasthan,Nagaur,Krishi Vishwavidhyalaya,24.4,2026-03-31,08:45:00,71.0,2026-03-31,08:45:00,2026-03-31 08:56:04,25.150000000000034,Zone 3,42.1,Zone 5,25.3,Zone 4,35.5,Zone 4,30.8,Zone 4,40.8,Zone 5,35.9,Zone 4,56.0,Zone 5,42.1,Zone 5,61.1,Zone 5
Rajasthan,Pali,Pali,27.1,2026-03-31,08:45:00,59.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.05000000000001,Zone 4,45.5,Zone 5,28.0,Zone 4,37.8,Zone 4,33.3,Zone 4,44.1,Zone 5,38.2,Zone 4,58.7,Zone 5,45.5,Zone 5,61.7,Zone 5
Rajasthan,Pratapgarh,Pratapgarh,28.4,2026-03-31,08:45:00,43.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.55000000000001,Zone 4,42.1,Zone 4,28.7,Zone 4,37.6,Zone 4,33.4,Zone 4,41.8,Zone 4,37.9,Zone 4,51.7,Zone 5,42.1,Zone 4,60.1,Zone 5
Rajasthan,Sikar,Fatehpur Amfu,27.8,2026-03-31,08:45:00,49.0,2026-03-31,08:45:00,2026-03-31 08:56:04,28.25,Zone 4,42.5,Zone 4,28.5,Zone 4,37.8,Zone 4,33.5,Zone 4,42.2,Zone 4,38.1,Zone 4,55.0,Zone 5,42.5,Zone 4,60.9,Zone 5
Rajasthan,Sirohi,Mount Abu,21.1,2026-03-31,08:45:00,71.0,2026-03-31,08:45:00,2026-03-31 08:56:04,21.450000000000045,Zone 3,35.4,Zone 4,21.3,Zone 3,30.8,Zone 4,26.3,Zone 4,35.2,Zone 4,31.0,Zone 4,39.4,Zone 4,35.4,Zone 4,52.5,Zone 5
Rajasthan,Sirohi,Sirohi Kvk,22.5,2026-03-31,08:45:00,45.0,2026-03-31,08:45:00,2026-03-31 08:56:04,21.75,Zone 3,35.0,Zone 4,21.8,Zone 3,30.9,Zone 4,26.9,Zone 4,34.8,Zone 4,31.0,Zone 4,38.6,Zone 4,35.0,Zone 4,42.8,Zone 5
Rajasthan,Sri Ganganagar,Gharsana,24.9,2026-03-31,08:30:00,64.0,2026-03-31,08:30:00,2026-03-31 08:56:04,25.450000000000045,Zone 4,40.4,Zone 4,25.6,Zone 4,35.5,Zone 4,30.9,Zone 4,40.1,Zone 4,35.8,Zone 4,53.3,Zone 5,40.4,Zone 4,60.5,Zone 5
Sikkim,Gangtok,Tadong,,,,65.0,2026-03-31,08:45:00,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Sikkim,Namchi,Namchi,16.3,2026-03-31,08:45:00,96.0,2026-03-31,08:45:00,2026-03-31 08:56:04,16.75,Zone 3,31.4,Zone 4,17.0,Zone 3,26.7,Zone 4,23.1,Zone 3,31.2,Zone 4,26.9,Zone 4,35.5,Zone 4,31.4,Zone 4,44.8,Zone 5
Sikkim,Soreng,Soreng,14.7,2026-03-31,08:45:00,95.0,2026-03-31,08:45:00,2026-03-31 08:56:04,14.650000000000034,Zone 3,29.0,Zone 4,14.4,Zone 3,24.9,Zone 3,21.4,Zone 3,28.9,Zone 4,25.0,Zone 3,33.0,Zone 4,29.0,Zone 4,36.9,Zone 4
Tamil Nadu,Ariyalur,Ariyalur,28.6,2026-03-31,08:45:00,77.0,2026-03-31,08:45:00,2026-03-31 08:56:04,32.650000000000034,Zone 4,62.2,Zone 5,32.5,Zone 4,55.4,Zone 5,39.2,Zone 4,61.8,Zone 5,57.5,Zone 5,64.6,Zone 5,62.2,Zone 5,66.7,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,29.5,2026-03-31,08:30:00,71.0,2026-03-31,08:30:00,2026-03-31 08:56:04,33.55000000000001,Zone 4,62.3,Zone 5,33.6,Zone 4,55.8,Zone 5,40.1,Zone 4,61.9,Zone 5,57.9,Zone 5,64.7,Zone 5,62.3,Zone 5,66.7,Zone 5
Tamil Nadu,Chengalpattu,West Tambaram Sit,30.5,2026-03-31,08:45:00,90.0,2026-03-31,08:45:00,2026-03-31 08:56:04,52.25,Zone 5,68.7,Zone 5,52.3,Zone 5,65.9,Zone 5,62.9,Zone 5,68.4,Zone 5,66.4,Zone 5,70.2,Zone 5,68.7,Zone 5,71.5,Zone 5
Tamil Nadu,Chennai,Anna University,28.1,2026-03-31,08:45:00,80.0,2026-03-31,08:45:00,2026-03-31 08:56:04,32.05000000000001,Zone 4,62.2,Zone 5,31.8,Zone 4,55.0,Zone 5,38.6,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Tamil Nadu,Chennai,Chennai,29.0,2026-03-31,08:45:00,88.0,2026-03-31,08:45:00,2026-03-31 08:56:04,35.950000000000045,Zone 4,65.7,Zone 5,35.9,Zone 4,62.2,Zone 5,56.7,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
Tamil Nadu,Chennai,Ennore Port,29.9,2026-03-31,08:30:00,65.0,2026-03-31,08:30:00,2026-03-31 08:56:04,33.35000000000002,Zone 4,61.5,Zone 5,33.5,Zone 4,52.0,Zone 5,39.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,28.1,2026-03-31,08:45:00,73.0,2026-03-31,08:45:00,2026-03-31 08:56:04,31.05000000000001,Zone 4,60.5,Zone 5,30.9,Zone 4,46.9,Zone 5,37.2,Zone 4,60.1,Zone 5,49.2,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,29.0,2026-03-31,08:45:00,73.0,2026-03-31,08:45:00,2026-03-31 08:56:04,32.85000000000002,Zone 4,62.1,Zone 5,32.9,Zone 4,54.5,Zone 5,39.4,Zone 4,61.7,Zone 5,56.7,Zone 5,64.4,Zone 5,62.1,Zone 5,66.5,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,27.7,2026-03-31,08:45:00,62.0,2026-03-31,08:45:00,2026-03-31 08:56:04,29.25,Zone 4,51.5,Zone 5,28.9,Zone 4,39.1,Zone 4,34.4,Zone 4,49.9,Zone 5,39.6,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,23.1,2026-03-31,08:45:00,37.0,2026-03-31,08:45:00,2026-03-31 08:56:04,22.05000000000001,Zone 3,34.8,Zone 4,21.9,Zone 3,30.9,Zone 4,27.0,Zone 4,34.7,Zone 4,31.0,Zone 4,38.3,Zone 4,34.8,Zone 4,41.8,Zone 4
Tamil Nadu,Cuddalore,Chidambaram,27.6,2026-03-31,08:15:00,,,,2026-03-31 08:56:04,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Cuddalore,Lalpet,29.1,2026-03-31,08:45:00,77.0,2026-03-31,08:45:00,2026-03-31 08:56:04,33.75,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Tamil Nadu,Cuddalore,Neyveli,28.8,2026-03-31,08:45:00,99.0,2026-03-31,08:45:00,2026-03-31 08:56:04,45.450000000000045,Zone 5,68.2,Zone 5,48.2,Zone 5,65.3,Zone 5,62.1,Zone 5,67.9,Zone 5,65.8,Zone 5,69.7,Zone 5,68.2,Zone 5,71.1,Zone 5
