STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Ladakh,Leh,Nyoma Kvk,8.3,2026-06-03,07:00:00,55.0,2026-06-03,07:00:00,2026-06-03 07:16:12,6.9500000000000455,Zone 2,23.9,Zone 3,7.2,Zone 2,20.8,Zone 3,15.2,Zone 3,24.0,Zone 3,20.6,Zone 3,26.6,Zone 4,23.9,Zone 3,29.9,Zone 4
Ladakh,Leh,Tangtse Durbuk,8.7,2026-06-03,07:00:00,42.0,2026-06-03,07:00:00,2026-06-03 07:16:12,6.9500000000000455,Zone 2,23.7,Zone 3,6.8,Zone 2,20.7,Zone 3,14.8,Zone 3,23.9,Zone 3,20.4,Zone 3,26.4,Zone 4,23.7,Zone 3,29.6,Zone 4
Ladakh,Leh,Upshi,14.8,2026-06-03,07:00:00,39.0,2026-06-03,07:00:00,2026-06-03 07:16:12,12.450000000000045,Zone 2,27.8,Zone 4,12.7,Zone 2,24.5,Zone 3,20.3,Zone 3,27.8,Zone 4,24.4,Zone 3,31.3,Zone 4,27.8,Zone 4,34.5,Zone 4
Madhya Pradesh,Agar,Agar Malwa,26.7,2026-06-03,07:00:00,74.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.75,Zone 4,56.8,Zone 5,28.4,Zone 4,39.4,Zone 4,34.4,Zone 4,55.3,Zone 5,40.0,Zone 4,61.3,Zone 5,56.8,Zone 5,63.8,Zone 5
Madhya Pradesh,Ashoknagar,Aonwari Kvk,28.8,2026-06-03,07:00:00,44.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.150000000000034,Zone 4,43.0,Zone 4,29.4,Zone 4,38.4,Zone 4,34.2,Zone 4,42.7,Zone 4,38.7,Zone 4,54.9,Zone 5,43.0,Zone 4,60.8,Zone 5
Madhya Pradesh,Barwani,Talun Kvk,29.2,2026-06-03,07:00:00,65.0,2026-06-03,07:00:00,2026-06-03 07:16:12,32.05000000000001,Zone 4,60.0,Zone 5,31.7,Zone 4,44.7,Zone 5,37.6,Zone 4,59.6,Zone 5,46.9,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Madhya Pradesh,Betul,Betul,,,,69.0,2026-06-03,07:00:00,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Bhopal,Berasia,28.8,2026-06-03,07:00:00,55.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.150000000000034,Zone 4,52.9,Zone 5,30.5,Zone 4,40.4,Zone 4,35.8,Zone 4,51.4,Zone 5,40.8,Zone 4,60.5,Zone 5,52.9,Zone 5,63.1,Zone 5
Madhya Pradesh,Bhopal,Islamnagar,28.2,2026-06-03,07:00:00,59.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.650000000000034,Zone 4,51.3,Zone 5,29.4,Zone 4,39.4,Zone 4,34.8,Zone 4,49.8,Zone 5,39.9,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Madhya Pradesh,Bhopal ,Bhopal,27.9,2026-06-03,07:00:00,62.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.55000000000001,Zone 4,54.4,Zone 5,29.7,Zone 4,40.0,Zone 4,35.3,Zone 4,52.9,Zone 5,40.5,Zone 4,60.8,Zone 5,54.4,Zone 5,63.3,Zone 5
Madhya Pradesh,Dewas,Kannod,27.7,2026-06-03,07:00:00,75.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.55000000000001,Zone 4,60.2,Zone 5,30.2,Zone 4,45.4,Zone 5,36.5,Zone 4,59.8,Zone 5,47.7,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Madhya Pradesh,Dhar,Dhar,26.9,2026-06-03,07:00:00,73.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.950000000000045,Zone 4,58.8,Zone 5,29.1,Zone 4,40.2,Zone 4,35.2,Zone 4,57.4,Zone 5,41.9,Zone 5,61.8,Zone 5,58.8,Zone 5,64.2,Zone 5
Madhya Pradesh,Hoshangabad,Hoshangabad Amfu,27.0,2026-06-03,07:00:00,77.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.55000000000001,Zone 4,59.9,Zone 5,29.5,Zone 4,43.9,Zone 5,35.8,Zone 4,59.5,Zone 5,46.2,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Madhya Pradesh,Hoshangabad,Pachmarhi Aec,25.0,2026-06-03,07:00:00,65.0,2026-06-03,07:00:00,2026-06-03 07:16:12,25.650000000000034,Zone 4,40.6,Zone 4,25.7,Zone 4,35.6,Zone 4,31.0,Zone 4,40.2,Zone 4,35.9,Zone 4,54.0,Zone 5,40.6,Zone 4,60.6,Zone 5
Madhya Pradesh,Mandsaur,Mandsour,26.6,2026-06-03,07:00:00,76.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.75,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Madhya Pradesh,Neemuch,Marukheda Kvk,26.6,2026-06-03,07:00:00,90.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.25,Zone 4,62.0,Zone 5,30.0,Zone 4,54.0,Zone 5,37.1,Zone 4,61.6,Zone 5,56.2,Zone 5,64.3,Zone 5,62.0,Zone 5,66.4,Zone 5
Madhya Pradesh,Niwari,Prithvipur,30.0,2026-06-03,07:00:00,60.0,2026-06-03,07:00:00,2026-06-03 07:16:12,32.75,Zone 4,60.2,Zone 5,32.7,Zone 4,45.5,Zone 5,38.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.8,Zone 5,60.2,Zone 5,65.1,Zone 5
Madhya Pradesh,Rajgarh,Rajgarh Kvk,29.1,2026-06-03,07:00:00,58.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.950000000000045,Zone 4,56.0,Zone 5,30.8,Zone 4,41.0,Zone 4,36.3,Zone 4,54.6,Zone 5,41.5,Zone 4,61.1,Zone 5,56.0,Zone 5,63.7,Zone 5
Madhya Pradesh,Sagar,Khurai,28.6,2026-06-03,07:00:00,49.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.25,Zone 4,43.5,Zone 5,29.2,Zone 4,38.5,Zone 4,34.2,Zone 4,43.0,Zone 4,38.9,Zone 4,57.2,Zone 5,43.5,Zone 5,61.4,Zone 5
Madhya Pradesh,Sagar,Sagar,28.6,2026-06-03,07:00:00,44.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.850000000000023,Zone 4,42.3,Zone 4,28.7,Zone 4,37.7,Zone 4,33.5,Zone 4,42.0,Zone 4,38.0,Zone 4,52.7,Zone 5,42.3,Zone 4,60.3,Zone 5
Madhya Pradesh,Satna,Gramoday Vv Chitrakoot,27.3,2026-06-03,07:00:00,92.0,2026-06-03,07:00:00,2026-06-03 07:16:12,32.05000000000001,Zone 4,64.1,Zone 5,32.6,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Madhya Pradesh,Satna,Satna,27.6,2026-06-03,07:00:00,70.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.850000000000023,Zone 4,59.0,Zone 5,29.7,Zone 4,40.6,Zone 4,35.6,Zone 4,57.6,Zone 5,42.1,Zone 5,61.8,Zone 5,59.0,Zone 5,64.3,Zone 5
Madhya Pradesh,Sehore,Ahmadpur Iitm,27.4,2026-06-03,07:00:00,51.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.850000000000023,Zone 4,42.1,Zone 4,28.0,Zone 4,37.4,Zone 4,33.0,Zone 4,41.8,Zone 4,37.7,Zone 4,54.5,Zone 5,42.1,Zone 4,60.7,Zone 5
Madhya Pradesh,Sehore,Bhairunda,27.2,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Sehore,Sehore Amfu,26.3,2026-06-03,07:00:00,70.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.75,Zone 4,53.2,Zone 5,28.1,Zone 4,38.7,Zone 4,33.9,Zone 4,51.7,Zone 5,39.2,Zone 4,60.5,Zone 5,53.2,Zone 5,63.1,Zone 5
Madhya Pradesh,Shahdol,Kalyanpur Kvk,27.7,2026-06-03,07:00:00,57.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.75,Zone 4,46.3,Zone 5,28.5,Zone 4,38.3,Zone 4,33.8,Zone 4,44.9,Zone 5,38.7,Zone 4,59.1,Zone 5,46.3,Zone 5,61.9,Zone 5
Madhya Pradesh,Shajapur,Shajapur,26.6,2026-06-03,07:00:00,80.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.150000000000034,Zone 4,59.8,Zone 5,28.9,Zone 4,43.4,Zone 5,35.3,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Madhya Pradesh,Sheopur,Sheopur,,,,75.0,2026-06-03,07:00:00,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Shivpuri,Shivpuri,27.2,2026-06-03,07:00:00,69.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.05000000000001,Zone 4,55.3,Zone 5,28.8,Zone 4,39.5,Zone 4,34.6,Zone 4,53.8,Zone 5,40.0,Zone 4,61.0,Zone 5,55.3,Zone 5,63.5,Zone 5
Madhya Pradesh,Sidhi,Rampur Naikin,26.7,2026-06-03,07:00:00,76.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.950000000000045,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Madhya Pradesh,Sidhi,Sidhi,28.7,2026-06-03,07:00:00,66.0,2026-06-03,07:00:00,2026-06-03 07:16:12,31.25,Zone 4,59.5,Zone 5,30.9,Zone 4,42.4,Zone 5,36.9,Zone 4,59.1,Zone 5,44.6,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Madhya Pradesh,Ujjain,Vikram Vv Ujjain,26.7,2026-06-03,07:00:00,85.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.850000000000023,Zone 4,60.9,Zone 5,29.5,Zone 4,48.7,Zone 5,36.1,Zone 4,60.5,Zone 5,51.1,Zone 5,63.4,Zone 5,60.9,Zone 5,65.6,Zone 5
Madhya Pradesh,Vidisha,Kurwai,29.6,2026-06-03,07:00:00,49.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.650000000000034,Zone 4,49.0,Zone 5,30.5,Zone 4,40.0,Zone 4,35.6,Zone 4,47.5,Zone 5,40.4,Zone 4,59.7,Zone 5,49.0,Zone 5,62.4,Zone 5
Madhya Pradesh,Vidisha,Lateri,,,,55.0,2026-06-03,07:00:00,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Madhya Pradesh,Vidisha,Vidisha,28.4,2026-06-03,06:45:00,54.0,2026-06-03,06:45:00,2026-06-03 07:16:12,29.450000000000045,Zone 4,48.9,Zone 5,29.6,Zone 4,39.4,Zone 4,34.9,Zone 4,47.4,Zone 5,39.8,Zone 4,59.6,Zone 5,48.9,Zone 5,62.3,Zone 5
Maharashtra,Ahilyanagar,Ahilyanagar,25.1,2026-06-03,07:00:00,77.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.450000000000045,Zone 4,50.3,Zone 5,26.3,Zone 4,37.1,Zone 4,32.2,Zone 4,48.7,Zone 5,37.6,Zone 4,59.9,Zone 5,50.3,Zone 5,62.6,Zone 5
Maharashtra,Beed,Beed Pto,27.2,2026-06-03,07:00:00,63.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.55000000000001,Zone 4,49.5,Zone 5,28.3,Zone 4,38.4,Zone 4,33.8,Zone 4,48.0,Zone 5,38.9,Zone 4,59.8,Zone 5,49.5,Zone 5,62.4,Zone 5
Maharashtra,Chandrapur,Chandrapur Aws400,28.5,2026-06-03,07:00:00,65.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.850000000000023,Zone 4,59.3,Zone 5,30.8,Zone 4,41.6,Zone 4,36.7,Zone 4,58.6,Zone 5,43.4,Zone 5,62.1,Zone 5,59.3,Zone 5,64.5,Zone 5
Maharashtra,Dhule,Dhule,30.1,2026-06-03,06:45:00,67.0,2026-06-03,06:45:00,2026-06-03 07:16:12,34.150000000000034,Zone 4,62.1,Zone 5,33.9,Zone 4,54.6,Zone 5,40.3,Zone 4,61.7,Zone 5,56.8,Zone 5,64.5,Zone 5,62.1,Zone 5,66.5,Zone 5
Maharashtra,Gondia,Tiroda,,,,49.0,2026-06-03,07:00:00,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Hingoli,Tondapur Aws400,26.8,2026-06-03,07:00:00,68.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.350000000000023,Zone 4,54.4,Zone 5,28.7,Zone 4,39.3,Zone 4,34.4,Zone 4,52.8,Zone 5,39.8,Zone 4,60.8,Zone 5,54.4,Zone 5,63.3,Zone 5
Maharashtra,Kolhapur,Kolhapur Amfu,25.6,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Kolhapur,Radhanagri Ars,24.9,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.75,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Maharashtra,Mumbai Suburban,Bandra,29.8,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Dahisar,26.5,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Tata Power Chembur,29.3,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai Suburban,Vidyavihar,29.5,2026-06-03,07:00:00,76.0,2026-06-03,07:00:00,2026-06-03 07:16:12,34.55000000000001,Zone 4,63.6,Zone 5,34.5,Zone 4,59.7,Zone 5,44.2,Zone 5,63.2,Zone 5,60.2,Zone 5,65.8,Zone 5,63.6,Zone 5,67.7,Zone 5
Maharashtra,Mumbai Suburban,Vikhroli,29.4,2026-06-03,07:00:00,77.0,2026-06-03,07:00:00,2026-06-03 07:16:12,34.450000000000045,Zone 4,63.9,Zone 5,34.7,Zone 4,60.0,Zone 5,45.7,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
Maharashtra,Mumbai City,Byculla Mumbai,29.7,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mahalaxmi,27.9,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Mumbai City,Mumbai Santa Cruz,29.2,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,52.85000000000002,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Maharashtra,Nagpur,Nagpur,32.8,2026-06-03,07:00:00,49.0,2026-06-03,07:00:00,2026-06-03 07:16:12,35.75,Zone 4,61.3,Zone 5,36.1,Zone 4,50.8,Zone 5,41.7,Zone 4,60.9,Zone 5,53.1,Zone 5,63.8,Zone 5,61.3,Zone 5,65.9,Zone 5
Maharashtra,Nagpur,Nagpur Kvk,32.0,2026-06-03,07:00:00,35.0,2026-06-03,07:00:00,2026-06-03 07:16:12,32.150000000000034,Zone 4,45.3,Zone 4,32.2,Zone 4,40.8,Zone 4,36.8,Zone 4,45.0,Zone 4,41.2,Zone 4,58.3,Zone 5,45.3,Zone 4,61.6,Zone 5
Maharashtra,Nagpur,Ramtek Aws400,29.9,2026-06-03,07:00:00,48.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.950000000000045,Zone 4,50.6,Zone 5,31.1,Zone 4,40.6,Zone 4,36.2,Zone 4,49.1,Zone 5,41.0,Zone 4,60.0,Zone 5,50.6,Zone 5,62.7,Zone 5
Maharashtra,Nanded,Sagroli Kvk,29.8,2026-06-03,07:00:00,51.0,2026-06-03,07:00:00,2026-06-03 07:16:12,31.150000000000034,Zone 4,54.1,Zone 5,31.5,Zone 4,41.2,Zone 4,36.8,Zone 4,52.6,Zone 5,41.7,Zone 4,60.7,Zone 5,54.1,Zone 5,63.3,Zone 5
Maharashtra,Nandurbar,Shahada Aws400,29.1,2026-06-03,07:00:00,79.0,2026-06-03,07:00:00,2026-06-03 07:16:12,34.150000000000034,Zone 4,63.5,Zone 5,33.9,Zone 4,59.6,Zone 5,43.8,Zone 5,63.1,Zone 5,60.1,Zone 5,65.7,Zone 5,63.5,Zone 5,67.6,Zone 5
Maharashtra,Nashik,Kalwan,26.4,2026-06-03,07:00:00,77.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.55000000000001,Zone 4,59.1,Zone 5,28.7,Zone 4,40.5,Zone 5,34.8,Zone 4,57.9,Zone 5,42.5,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Maharashtra,Nashik,Malegaon,27.9,2026-06-03,07:00:00,70.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.350000000000023,Zone 4,59.8,Zone 5,30.5,Zone 4,43.5,Zone 5,36.6,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Maharashtra,Nashik,Vilholi,25.0,2026-06-03,07:00:00,94.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.450000000000045,Zone 4,60.3,Zone 5,27.5,Zone 4,45.9,Zone 5,34.3,Zone 4,59.9,Zone 5,48.3,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Maharashtra,Palghar,Palghar Aws400,25.3,2026-06-03,07:00:00,97.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.350000000000023,Zone 4,61.8,Zone 5,28.7,Zone 4,53.0,Zone 5,35.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Maharashtra,Pune, Nimgiri Junnar,24.2,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Blindschool Kp Pune,26.4,2026-06-03,07:00:00,84.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.150000000000034,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Maharashtra,Pune,Cagmo Shivajinagar,26.4,2026-06-03,07:00:00,76.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.450000000000045,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Maharashtra,Pune,Chinchwad Pune,25.4,2026-06-03,07:00:00,82.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.25,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Maharashtra,Pune,Christ University Lavasa,22.6,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Maharashtra,Pune,Cme Dapodi,26.3,2026-06-03,07:00:00,84.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.950000000000045,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
Maharashtra,Pune,Dps Hadapsar Pune,26.5,2026-06-03,07:00:00,82.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.150000000000034,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Maharashtra,Pune,Khadakwadi Ambegaon,25.1,2026-06-03,07:00:00,83.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.850000000000023,Zone 4,55.4,Zone 5,26.7,Zone 4,38.0,Zone 4,32.8,Zone 4,53.9,Zone 5,38.5,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Maharashtra,Pune,Khutbav Daund,24.6,2026-06-03,07:00:00,92.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.650000000000034,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Maharashtra,Pune,Lavale,22.2,2026-06-03,07:00:00,91.0,2026-06-03,07:00:00,2026-06-03 07:16:12,23.55000000000001,Zone 3,42.6,Zone 5,23.4,Zone 3,33.6,Zone 4,28.7,Zone 4,41.2,Zone 5,34.1,Zone 4,56.3,Zone 5,42.6,Zone 5,61.2,Zone 5
Maharashtra,Pune,Magarpatta Pune,25.4,2026-06-03,07:00:00,75.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.75,Zone 4,51.6,Zone 5,26.9,Zone 4,37.7,Zone 4,32.8,Zone 4,50.1,Zone 5,38.2,Zone 4,60.2,Zone 5,51.6,Zone 5,62.8,Zone 5
Maharashtra,Pune,Mti Pashan Pune,26.1,2026-06-03,07:00:00,92.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.450000000000045,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Maharashtra,Pune,Narayangoan Krishi Kendra,24.7,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.350000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Pune,Nda Pune,24.3,2026-06-03,07:00:00,85.0,2026-06-03,07:00:00,2026-06-03 07:16:12,25.75,Zone 4,53.9,Zone 5,26.0,Zone 4,37.3,Zone 4,32.2,Zone 4,52.3,Zone 5,37.9,Zone 4,60.7,Zone 5,53.9,Zone 5,63.2,Zone 5
Maharashtra,Pune,Niasm Baramati,23.5,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Pune,Pabal Shirur,21.0,2026-06-03,07:00:00,99.0,2026-06-03,07:00:00,2026-06-03 07:16:12,22.55000000000001,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Maharashtra,Pune,Pashan Aws Lab,24.4,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Maharashtra,Pune,Rajgurunagar,25.4,2026-06-03,07:00:00,89.0,2026-06-03,07:00:00,2026-06-03 07:16:12,27.75,Zone 4,60.1,Zone 5,28.0,Zone 4,45.0,Zone 5,34.6,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Maharashtra,Pune,Rjspmcop Dudulgaon,25.6,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,29.25,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Maharashtra,Pune,Talegaon,24.7,2026-06-03,07:00:00,,,,2026-06-03 07:16:12,,,,,,,,,,,,,,,,,,,,
Maharashtra,Pune,Wadgaonsheri Pune,25.4,2026-06-03,07:00:00,73.0,2026-06-03,07:00:00,2026-06-03 07:16:12,26.650000000000034,Zone 4,49.8,Zone 5,26.8,Zone 4,37.4,Zone 4,32.6,Zone 4,48.3,Zone 5,37.9,Zone 4,59.8,Zone 5,49.8,Zone 5,62.5,Zone 5
Maharashtra,Pune,Walhe Purandar,25.9,2026-06-03,07:00:00,86.0,2026-06-03,07:00:00,2026-06-03 07:16:12,28.450000000000045,Zone 4,60.3,Zone 5,28.6,Zone 4,45.8,Zone 5,35.2,Zone 4,59.9,Zone 5,48.1,Zone 5,62.9,Zone 5,60.3,Zone 5,65.2,Zone 5
Maharashtra,Raigad,Iighq Newpanvel,28.8,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Maharashtra,Raigad,Karjat,27.9,2026-06-03,07:00:00,71.0,2026-06-03,07:00:00,2026-06-03 07:16:12,30.450000000000045,Zone 4,60.0,Zone 5,30.7,Zone 4,44.6,Zone 5,36.8,Zone 4,59.6,Zone 5,46.8,Zone 5,62.7,Zone 5,60.0,Zone 5,65.0,Zone 5
Maharashtra,Raigad,Matheran,23.7,2026-06-03,07:00:00,100.0,2026-06-03,07:00:00,2026-06-03 07:16:12,25.650000000000034,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Maharashtra,Ratnagiri,Dapoli,26.5,2026-06-03,07:00:00,99.0,2026-06-03,07:00:00,2026-06-03 07:16:12,31.150000000000034,Zone 4,63.9,Zone 5,31.2,Zone 4,60.0,Zone 5,45.8,Zone 5,63.5,Zone 5,60.5,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
