STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Rajasthan,Pratapgarh,Pratapgarh,23.9,2026-08-31,04:30:00,99.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.950000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Rajasthan,Sirohi,Mount Abu,18.1,2026-08-31,04:30:00,99.0,2026-08-30,04:30:00,2026-08-31 04:39:54,19.150000000000034,Zone 3,33.5,Zone 4,19.0,Zone 3,28.5,Zone 4,24.3,Zone 3,33.3,Zone 4,28.8,Zone 4,39.7,Zone 5,33.5,Zone 4,53.2,Zone 5
Rajasthan,Sirohi,Sirohi Kvk,19.3,2026-08-31,04:30:00,83.0,2026-08-30,04:30:00,2026-08-31 04:39:54,19.850000000000023,Zone 3,34.4,Zone 4,20.1,Zone 3,29.6,Zone 4,25.1,Zone 3,34.2,Zone 4,29.9,Zone 4,38.8,Zone 5,34.4,Zone 4,52.3,Zone 5
Rajasthan,Sri Ganganagar,Gharsana,29.0,2026-08-31,04:00:00,67.0,2026-08-30,04:00:00,2026-08-31 04:39:54,31.950000000000045,Zone 4,60.5,Zone 5,31.9,Zone 4,47.2,Zone 5,38.1,Zone 4,60.1,Zone 5,49.5,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Sikkim,Gangtok,Gangtok,18.7,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,19.950000000000045,Zone 3,34.3,Zone 4,19.7,Zone 3,29.2,Zone 4,24.8,Zone 3,34.0,Zone 4,29.5,Zone 4,42.6,Zone 5,34.3,Zone 4,56.0,Zone 5
Sikkim,Namchi,Namchi,20.8,2026-08-31,04:30:00,99.0,2026-08-30,04:30:00,2026-08-31 04:39:54,22.350000000000023,Zone 3,41.9,Zone 5,22.6,Zone 3,32.7,Zone 4,27.7,Zone 4,40.6,Zone 5,33.2,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Sikkim,Soreng,Soreng,20.3,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,21.850000000000023,Zone 3,39.6,Zone 5,22.0,Zone 3,32.0,Zone 4,27.0,Zone 4,38.4,Zone 5,32.4,Zone 4,53.6,Zone 5,39.6,Zone 5,60.6,Zone 5
Tamil Nadu,Ariyalur,Ariyalur,26.5,2026-08-31,04:30:00,72.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.25,Zone 4,55.1,Zone 5,28.2,Zone 4,39.0,Zone 4,34.1,Zone 4,53.5,Zone 5,39.6,Zone 4,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Tamil Nadu,Chengalpattu,Mahabalipuram,27.2,2026-08-31,04:30:00,91.0,2026-08-30,04:30:00,2026-08-31 04:39:54,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Chengalpattu,New Chennai Township Private L,25.1,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.150000000000034,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Chengalpattu,Vit Chennai,28.1,2026-08-31,04:30:00,69.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.55000000000001,Zone 4,59.5,Zone 5,30.4,Zone 4,42.4,Zone 5,36.4,Zone 4,59.1,Zone 5,44.5,Zone 5,62.3,Zone 5,59.5,Zone 5,64.6,Zone 5
Tamil Nadu,Chengalpattu,West Tambaram Sit,26.4,2026-08-31,04:30:00,89.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.650000000000034,Zone 4,61.7,Zone 5,29.9,Zone 4,53.0,Zone 5,36.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.7,Zone 5,66.3,Zone 5
Tamil Nadu,Chennai,Chennai,24.7,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Chennai,Ennore Port,26.4,2026-08-31,04:30:00,80.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.75,Zone 4,59.8,Zone 5,28.9,Zone 4,43.4,Zone 5,35.3,Zone 4,59.4,Zone 5,45.7,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Chennai,Meenambakkam Isro,26.0,2026-08-31,04:30:00,76.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.75,Zone 4,55.6,Zone 5,27.8,Zone 4,38.8,Zone 4,33.8,Zone 4,54.1,Zone 5,39.3,Zone 4,61.0,Zone 5,55.6,Zone 5,63.6,Zone 5
Tamil Nadu,Chennai,Niot Pallikaranai,26.3,2026-08-31,04:30:00,68.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.650000000000034,Zone 4,51.3,Zone 5,27.9,Zone 4,38.4,Zone 4,33.6,Zone 4,49.8,Zone 5,38.9,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Tamil Nadu,Coimbatore,Coimbatore Amfu,22.4,2026-08-31,04:30:00,85.0,2026-08-30,04:30:00,2026-08-31 04:39:54,23.55000000000001,Zone 3,41.3,Zone 5,23.7,Zone 3,33.9,Zone 4,29.0,Zone 4,40.0,Zone 5,34.3,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Tamil Nadu,Coimbatore,P N Palayam,21.7,2026-08-31,04:30:00,83.0,2026-08-30,04:30:00,2026-08-31 04:39:54,22.75,Zone 3,37.4,Zone 4,22.5,Zone 3,32.2,Zone 4,27.5,Zone 4,37.0,Zone 4,32.6,Zone 4,48.6,Zone 5,37.4,Zone 4,59.5,Zone 5
Tamil Nadu,Coimbatore,Upasi Tea Research Foundation,18.2,2026-08-31,04:30:00,50.0,2026-08-30,04:30:00,2026-08-31 04:39:54,16.75,Zone 3,30.8,Zone 4,16.5,Zone 3,26.9,Zone 4,23.1,Zone 3,30.7,Zone 4,26.9,Zone 4,34.4,Zone 4,30.8,Zone 4,37.9,Zone 4
Tamil Nadu,Cuddalore,Neyveli,27.6,2026-08-31,04:30:00,66.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.450000000000045,Zone 4,55.4,Zone 5,29.3,Zone 4,39.8,Zone 4,35.0,Zone 4,53.9,Zone 5,40.4,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Tamil Nadu,Cuddalore,Vridha Chalam,28.3,2026-08-31,04:30:00,57.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.650000000000034,Zone 4,52.2,Zone 5,29.9,Zone 4,39.9,Zone 4,35.3,Zone 4,50.6,Zone 5,40.4,Zone 4,60.3,Zone 5,52.2,Zone 5,62.9,Zone 5
Tamil Nadu,Dharmapuri,Palacode,25.2,2026-08-31,04:30:00,62.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.75,Zone 4,40.1,Zone 4,25.5,Zone 4,35.2,Zone 4,30.7,Zone 4,39.8,Zone 4,35.6,Zone 4,51.7,Zone 5,40.1,Zone 4,60.1,Zone 5
Tamil Nadu,Dindigul,Palani,22.1,2026-08-31,04:30:00,59.0,2026-08-30,04:30:00,2026-08-31 04:39:54,22.05000000000001,Zone 3,35.6,Zone 4,21.9,Zone 3,31.2,Zone 4,26.9,Zone 4,35.4,Zone 4,31.4,Zone 4,39.5,Zone 4,35.6,Zone 4,49.6,Zone 5
Tamil Nadu,Dindigul,Vedasandur,26.6,2026-08-31,04:30:00,51.0,2026-08-30,04:30:00,2026-08-31 04:39:54,26.850000000000023,Zone 4,40.6,Zone 4,26.8,Zone 4,36.0,Zone 4,31.7,Zone 4,40.4,Zone 4,36.3,Zone 4,49.9,Zone 5,40.6,Zone 4,59.8,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi,30.1,2026-08-31,04:30:00,53.0,2026-08-30,04:30:00,2026-08-31 04:39:54,31.850000000000023,Zone 4,56.3,Zone 5,31.7,Zone 4,41.7,Zone 4,37.1,Zone 4,54.8,Zone 5,42.2,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Tamil Nadu,Kallakurichi,Kallakurichi(Taluk Office),28.6,2026-08-31,04:30:00,57.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.05000000000001,Zone 4,52.2,Zone 5,29.9,Zone 4,39.9,Zone 4,35.3,Zone 4,50.6,Zone 5,40.4,Zone 4,60.3,Zone 5,52.2,Zone 5,62.9,Zone 5
Tamil Nadu,Kallakurichi,Thirukoilur,27.9,2026-08-31,04:30:00,56.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.950000000000045,Zone 4,48.2,Zone 5,29.1,Zone 4,38.9,Zone 4,34.4,Zone 4,46.7,Zone 5,39.3,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Tamil Nadu,Kanchipuram,Acs Medical College,27.9,2026-08-31,04:30:00,84.0,2026-08-30,04:30:00,2026-08-31 04:39:54,32.25,Zone 4,63.1,Zone 5,32.5,Zone 4,59.0,Zone 5,41.4,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Tamil Nadu,Kanchipuram,Chembarambakkam,27.8,2026-08-31,04:30:00,78.0,2026-08-30,04:30:00,2026-08-31 04:39:54,31.150000000000034,Zone 4,61.7,Zone 5,31.6,Zone 4,52.7,Zone 5,38.2,Zone 4,61.3,Zone 5,55.0,Zone 5,64.1,Zone 5,61.7,Zone 5,66.2,Zone 5
Tamil Nadu,Kanchipuram,Hindustan University,27.4,2026-08-31,04:30:00,81.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.75,Zone 4,61.6,Zone 5,30.9,Zone 4,52.2,Zone 5,37.7,Zone 4,61.2,Zone 5,54.5,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Tamil Nadu,Kanchipuram,Kanchipuram Isro,27.9,2026-08-31,04:30:00,30.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.05000000000001,Zone 4,39.3,Zone 4,27.2,Zone 4,35.3,Zone 4,31.5,Zone 4,39.1,Zone 4,35.5,Zone 4,42.7,Zone 4,39.3,Zone 4,51.2,Zone 5
Tamil Nadu,Kanchipuram,Lmois  Kolapakkam,27.8,2026-08-31,04:30:00,75.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.75,Zone 4,61.0,Zone 5,31.2,Zone 4,49.2,Zone 5,37.6,Zone 4,60.6,Zone 5,51.6,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Tamil Nadu,Kanchipuram,Sathyabama  University,27.6,2026-08-31,04:30:00,87.0,2026-08-30,04:30:00,2026-08-31 04:39:54,32.05000000000001,Zone 4,63.0,Zone 5,31.8,Zone 4,58.5,Zone 5,40.6,Zone 5,62.6,Zone 5,59.4,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Tamil Nadu,Kanyakumari,Lower Kothaiyar,23.8,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Kanyakumari,Neyyoor,25.3,2026-08-31,04:15:00,96.0,2026-08-30,04:15:00,2026-08-31 04:39:54,28.25,Zone 4,61.5,Zone 5,28.6,Zone 4,52.0,Zone 5,35.7,Zone 4,61.1,Zone 5,54.3,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Tamil Nadu,Kanyakumari,Thirupathisaram Amfu,25.6,2026-08-31,04:30:00,97.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.950000000000045,Zone 4,61.8,Zone 5,28.7,Zone 4,53.0,Zone 5,35.9,Zone 4,61.3,Zone 5,55.3,Zone 5,64.2,Zone 5,61.8,Zone 5,66.3,Zone 5
Tamil Nadu,Karur,Kadavur(Taluk Office),27.2,2026-08-31,04:30:00,64.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.650000000000034,Zone 4,50.5,Zone 5,28.3,Zone 4,38.6,Zone 4,33.9,Zone 4,48.9,Zone 5,39.1,Zone 4,60.0,Zone 5,50.5,Zone 5,62.6,Zone 5
Tamil Nadu,Krishnagiri,Denkanikottai,20.1,2026-08-31,04:30:00,87.0,2026-08-30,04:30:00,2026-08-31 04:39:54,21.05000000000001,Zone 3,35.5,Zone 4,20.9,Zone 3,30.5,Zone 4,25.8,Zone 4,35.2,Zone 4,30.8,Zone 4,43.3,Zone 5,35.5,Zone 4,56.5,Zone 5
Tamil Nadu,Krishnagiri,Hosur,20.0,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,21.450000000000045,Zone 3,36.9,Zone 5,21.5,Zone 3,31.3,Zone 4,26.3,Zone 4,36.3,Zone 4,31.7,Zone 4,50.8,Zone 5,36.9,Zone 5,60.0,Zone 5
Tamil Nadu,Mayiladuthurai,Mayiladuthurai,25.6,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Nagapattinam,Mo Nagapattinam Campus,27.2,2026-08-31,04:30:00,70.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.150000000000034,Zone 4,56.2,Zone 5,28.9,Zone 4,39.6,Zone 4,34.7,Zone 4,54.7,Zone 5,40.2,Zone 4,61.2,Zone 5,56.2,Zone 5,63.7,Zone 5
Tamil Nadu,Nagapattinam,Vedharanyam,26.4,2026-08-31,04:30:00,73.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.150000000000034,Zone 4,56.0,Zone 5,28.3,Zone 4,39.2,Zone 4,34.3,Zone 4,54.4,Zone 5,39.8,Zone 4,61.1,Zone 5,56.0,Zone 5,63.6,Zone 5
Tamil Nadu,Ramanathapuram,Ramnadu Kvk,24.5,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Ranipet,Ranipet,27.2,2026-08-31,04:30:00,65.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.75,Zone 4,51.5,Zone 5,28.4,Zone 4,38.8,Zone 4,34.0,Zone 4,49.9,Zone 5,39.2,Zone 4,60.2,Zone 5,51.5,Zone 5,62.8,Zone 5
Tamil Nadu,Salem,Govt Hss Mettur,25.8,2026-08-31,04:30:00,81.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.850000000000023,Zone 4,59.2,Zone 5,28.2,Zone 4,40.9,Zone 5,34.5,Zone 4,58.2,Zone 5,43.0,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Tamil Nadu,Salem,Sandhiyur Kvk,24.5,2026-08-31,04:30:00,74.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.450000000000045,Zone 4,44.6,Zone 5,25.5,Zone 4,35.9,Zone 4,31.1,Zone 4,43.1,Zone 5,36.3,Zone 4,58.0,Zone 5,44.6,Zone 5,61.5,Zone 5
Tamil Nadu,Salem,Vazhapadi,26.4,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Sivaganga,Sethu Bhaskar Agri College Kar,24.0,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,26.150000000000034,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Tamil Nadu,Tenkasi,Tenkasi,26.5,2026-08-31,04:30:00,76.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.55000000000001,Zone 4,58.5,Zone 5,28.6,Zone 4,39.8,Zone 4,34.7,Zone 4,57.1,Zone 5,41.5,Zone 5,61.7,Zone 5,58.5,Zone 5,64.1,Zone 5
Tamil Nadu,The Nilgiris,Coonoor,14.4,2026-08-31,04:30:00,80.0,2026-08-30,04:30:00,2026-08-31 04:39:54,13.650000000000034,Zone 2,28.5,Zone 4,13.8,Zone 2,24.7,Zone 3,21.0,Zone 3,28.5,Zone 4,24.8,Zone 3,32.4,Zone 4,28.5,Zone 4,36.1,Zone 4
Tamil Nadu,Thoothukudi,Thiruchendur,28.2,2026-08-31,04:30:00,58.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.55000000000001,Zone 4,50.3,Zone 5,29.3,Zone 4,39.3,Zone 4,34.7,Zone 4,48.8,Zone 5,39.7,Zone 4,59.9,Zone 5,50.3,Zone 5,62.6,Zone 5
Tamil Nadu,Thoothukudi,Tuticorin Airport,28.6,2026-08-31,04:30:00,55.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.850000000000023,Zone 4,50.0,Zone 5,29.7,Zone 4,39.5,Zone 4,35.0,Zone 4,48.5,Zone 5,40.0,Zone 4,59.9,Zone 5,50.0,Zone 5,62.5,Zone 5
Tamil Nadu,Tiruchirappalli,Thuvakudi Isro,27.1,2026-08-31,04:30:00,63.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.450000000000045,Zone 4,49.5,Zone 5,28.3,Zone 4,38.4,Zone 4,33.8,Zone 4,48.0,Zone 5,38.9,Zone 4,59.8,Zone 5,49.5,Zone 5,62.4,Zone 5
Tamil Nadu,Tirunelveli,Radhapuram,28.1,2026-08-31,04:30:00,65.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.150000000000034,Zone 4,57.3,Zone 5,30.0,Zone 4,40.6,Zone 4,35.7,Zone 4,55.8,Zone 5,41.1,Zone 4,61.4,Zone 5,57.3,Zone 5,63.9,Zone 5
Tamil Nadu,Tirunelveli,Tirunelveli,28.7,2026-08-31,04:30:00,54.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.950000000000045,Zone 4,48.9,Zone 5,29.6,Zone 4,39.4,Zone 4,34.9,Zone 4,47.4,Zone 5,39.8,Zone 4,59.6,Zone 5,48.9,Zone 5,62.3,Zone 5
Tamil Nadu,Tirupattur,Tirupattur Collectoroffice,25.5,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tirupattur,Vaniyambadi,18.7,2026-08-31,04:30:00,50.0,2026-08-30,04:30:00,2026-08-31 04:39:54,17.450000000000045,Zone 3,31.2,Zone 4,17.2,Zone 3,27.3,Zone 4,23.5,Zone 3,31.2,Zone 4,27.4,Zone 4,34.9,Zone 4,31.2,Zone 4,38.4,Zone 4
Tamil Nadu,Tirupattur,Yelagiri Hill,,,,59.0,2026-08-30,04:30:00,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruppur,Tiruppur Collector Office,24.8,2026-08-31,04:30:00,88.0,2026-08-30,04:30:00,2026-08-31 04:39:54,26.75,Zone 4,59.1,Zone 5,27.0,Zone 4,40.4,Zone 5,33.5,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Tamil Nadu,Tiruvallur,Good Will School Villivakkam,26.7,2026-08-31,04:30:00,82.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.55000000000001,Zone 4,60.2,Zone 5,29.1,Zone 4,45.5,Zone 5,35.6,Zone 4,59.8,Zone 5,47.8,Zone 5,62.9,Zone 5,60.2,Zone 5,65.1,Zone 5
Tamil Nadu,Tiruvallur,Jaya Engineering Clg,26.9,2026-08-31,04:30:00,61.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.950000000000045,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Tamil Nadu,Tiruvallur,Poonamallee,26.2,2026-08-31,04:30:00,82.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.650000000000034,Zone 4,59.4,Zone 5,28.3,Zone 4,41.8,Zone 5,34.6,Zone 4,59.0,Zone 5,44.0,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Tamil Nadu,Tiruvallur,Puzhal,28.0,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvallur,R.K.Pet,27.7,2026-08-31,04:15:00,63.0,2026-08-30,04:15:00,2026-08-31 04:39:54,29.350000000000023,Zone 4,52.5,Zone 5,29.0,Zone 4,39.3,Zone 4,34.6,Zone 4,50.9,Zone 5,39.8,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Tamil Nadu,Tiruvallur,Tirur Kvk,26.5,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Tiruvannamalai,Cheyyar,27.4,2026-08-31,04:30:00,66.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.150000000000034,Zone 4,55.4,Zone 5,29.3,Zone 4,39.8,Zone 4,35.0,Zone 4,53.9,Zone 5,40.4,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Tamil Nadu,Tiruvannamalai,Tiruvannamalai Isro,27.5,2026-08-31,04:30:00,51.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.05000000000001,Zone 4,42.1,Zone 4,28.0,Zone 4,37.4,Zone 4,33.0,Zone 4,41.8,Zone 4,37.7,Zone 4,54.5,Zone 5,42.1,Zone 4,60.7,Zone 5
Tamil Nadu,Tiruvarur,Tiruvarur,27.3,2026-08-31,04:30:00,67.0,2026-08-30,04:30:00,2026-08-31 04:39:54,29.05000000000001,Zone 4,56.3,Zone 5,29.4,Zone 4,40.0,Zone 4,35.2,Zone 4,54.9,Zone 5,40.6,Zone 4,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Tamil Nadu,Vellore,Virinjipuram Kvk,27.0,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Tamil Nadu,Viluppuram,Mailam,28.6,2026-08-31,04:30:00,60.0,2026-08-30,04:30:00,2026-08-31 04:39:54,30.350000000000023,Zone 4,55.3,Zone 5,30.2,Zone 4,40.5,Zone 4,35.8,Zone 4,53.8,Zone 5,41.0,Zone 4,61.0,Zone 5,55.3,Zone 5,63.5,Zone 5
Tamil Nadu,Virudhunagar,Aruppukottai Kvk,24.9,2026-08-31,04:30:00,55.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.05000000000001,Zone 3,39.1,Zone 4,25.2,Zone 3,34.5,Zone 4,30.2,Zone 4,38.8,Zone 4,34.8,Zone 4,46.2,Zone 5,39.1,Zone 4,58.8,Zone 5
Telangana,Hyderabad,Golkonda,25.7,2026-08-31,04:15:00,84.0,2026-08-30,04:15:00,2026-08-31 04:39:54,27.950000000000045,Zone 4,59.0,Zone 5,27.6,Zone 4,40.2,Zone 5,33.9,Zone 4,57.7,Zone 5,42.3,Zone 5,61.9,Zone 5,59.0,Zone 5,64.3,Zone 5
Telangana,Jogulamba Gadwal,Jurala Cwc,24.6,2026-08-31,04:15:00,70.0,2026-08-30,04:15:00,2026-08-31 04:39:54,25.350000000000023,Zone 4,41.3,Zone 5,25.3,Zone 3,35.4,Zone 4,30.7,Zone 4,40.2,Zone 4,35.8,Zone 4,55.3,Zone 5,41.3,Zone 5,60.9,Zone 5
Telangana,Karimnagar,Karimnagar,25.1,2026-08-31,04:30:00,92.0,2026-08-30,04:30:00,2026-08-31 04:39:54,27.55000000000001,Zone 4,59.9,Zone 5,27.3,Zone 4,44.0,Zone 5,34.0,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Telangana,Khammam,Wyra Kvk,26.4,2026-08-31,04:30:00,26.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.450000000000045,Zone 4,37.2,Zone 4,25.5,Zone 4,33.5,Zone 4,29.7,Zone 4,37.1,Zone 4,33.6,Zone 4,40.6,Zone 4,37.2,Zone 4,43.9,Zone 4
Telangana,Medak,Ars Basanthpur,23.2,2026-08-31,04:00:00,85.0,2026-08-30,04:00:00,2026-08-31 04:39:54,24.450000000000045,Zone 3,44.3,Zone 5,24.2,Zone 3,34.7,Zone 4,29.7,Zone 4,42.9,Zone 5,35.1,Zone 4,57.7,Zone 5,44.3,Zone 5,61.5,Zone 5
Telangana,Medchal Malkajgiri,Cgwb Nagole,23.9,2026-08-31,04:30:00,90.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.450000000000045,Zone 4,54.7,Zone 5,25.6,Zone 4,37.1,Zone 4,31.8,Zone 4,53.2,Zone 5,37.6,Zone 4,60.8,Zone 5,54.7,Zone 5,63.4,Zone 5
Telangana,Medchal Malkajgiri,Kukatpally Jntu,23.9,2026-08-31,04:30:00,92.0,2026-08-30,04:30:00,2026-08-31 04:39:54,25.55000000000001,Zone 4,56.3,Zone 5,25.7,Zone 4,37.3,Zone 4,32.0,Zone 4,54.7,Zone 5,38.9,Zone 5,61.2,Zone 5,56.3,Zone 5,63.7,Zone 5
Telangana,Medchal Malkajgiri,Uppal,23.3,2026-08-31,04:30:00,92.0,2026-08-30,04:30:00,2026-08-31 04:39:54,24.850000000000023,Zone 3,53.1,Zone 5,25.0,Zone 3,36.4,Zone 4,31.1,Zone 4,51.5,Zone 5,36.9,Zone 4,60.5,Zone 5,53.1,Zone 5,63.1,Zone 5
Telangana,Nalgonda,Devarakonda,28.4,2026-08-31,04:30:00,73.0,2026-08-30,04:30:00,2026-08-31 04:39:54,31.650000000000034,Zone 4,61.3,Zone 5,31.9,Zone 4,50.7,Zone 5,38.3,Zone 4,60.9,Zone 5,53.0,Zone 5,63.8,Zone 5,61.3,Zone 5,65.9,Zone 5
Telangana,Nirmal ,Bhainsa Arg,24.8,2026-08-31,04:30:00,,,,2026-08-31 04:39:54,,,,,,,,,,,,,,,,,,,,
Telangana,Peddapalli,Ars Peddapally,25.3,2026-08-31,04:30:00,100.0,2026-08-30,04:30:00,2026-08-31 04:39:54,28.55000000000001,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Telangana,Rajanna Sircilla,Sircilla,24.2,2026-08-31,04:30:00,99.0,2026-08-30,04:30:00,2026-08-31 04:39:54,26.450000000000045,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Telangana,Ranga Reddy,Cbit Gandipet,23.5,2026-08-31,04:30:00,88.0,2026-08-30,04:30:00,2026-08-31 04:39:54,24.850000000000023,Zone 3,49.9,Zone 5,24.9,Zone 3,35.9,Zone 4,30.8,Zone 4,48.3,Zone 5,36.4,Zone 4,59.8,Zone 5,49.9,Zone 5,62.5,Zone 5
