STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Gujarat,Ahmedabad,Ahmedabad,30.5,2026-03-02,20:30:00,47.0,2026-03-02,20:30:00,2026-03-02 20:41:03,31.75,Zone 4,52.2,Zone 5,31.7,Zone 4,32.5,Zone 4,36.8,Zone 4,37.6,Zone 5,41.6,Zone 4,49.0,Zone 5,52.2,Zone 5,53.2,Zone 5
Gujarat,Ahmedabad,Dhorela,28.8,2026-03-02,20:30:00,35.0,2026-03-02,20:30:00,2026-03-02 20:41:03,28.350000000000023,Zone 4,41.3,Zone 4,28.6,Zone 4,28.3,Zone 4,33.1,Zone 4,32.6,Zone 4,37.3,Zone 4,36.7,Zone 4,41.3,Zone 4,47.1,Zone 5
Gujarat,Ahmedabad,Science City,25.9,2026-03-02,20:30:00,49.0,2026-03-02,20:30:00,2026-03-02 20:41:03,25.950000000000045,Zone 4,39.6,Zone 4,26.1,Zone 4,26.1,Zone 4,30.9,Zone 4,30.8,Zone 4,35.4,Zone 4,35.1,Zone 4,39.6,Zone 4,47.2,Zone 5
Gujarat,Amreli,Dhari Aws400,24.8,2026-03-02,20:30:00,42.0,2026-03-02,20:30:00,2026-03-02 20:41:03,24.350000000000023,Zone 3,37.5,Zone 4,24.6,Zone 3,24.3,Zone 4,29.3,Zone 4,28.7,Zone 4,33.5,Zone 4,32.8,Zone 4,37.5,Zone 4,37.5,Zone 5
Gujarat,Amreli,Jafrabad,27.6,2026-03-02,20:30:00,84.0,2026-03-02,20:30:00,2026-03-02 20:41:03,31.55000000000001,Zone 4,62.3,Zone 5,31.4,Zone 4,41.1,Zone 5,38.3,Zone 4,51.2,Zone 5,57.7,Zone 5,55.7,Zone 5,62.3,Zone 5,59.1,Zone 5
Gujarat,Amreli,Rajula,25.1,2026-03-02,20:30:00,76.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.450000000000045,Zone 4,49.4,Zone 5,26.3,Zone 4,27.7,Zone 4,32.1,Zone 4,33.6,Zone 5,37.4,Zone 4,48.3,Zone 5,49.4,Zone 5,52.6,Zone 5
Gujarat,Anand,Khambhat Aws400,23.2,2026-03-02,20:30:00,74.0,2026-03-02,20:30:00,2026-03-02 20:41:03,24.05000000000001,Zone 3,38.7,Zone 4,23.8,Zone 3,24.3,Zone 4,29.0,Zone 4,29.4,Zone 4,33.9,Zone 4,37.0,Zone 5,38.7,Zone 4,48.8,Zone 5
Gujarat,Arawali,Modasa,23.5,2026-03-02,20:15:00,51.0,2026-03-02,20:15:00,2026-03-02 20:41:03,23.25,Zone 3,36.7,Zone 4,23.3,Zone 3,23.2,Zone 4,28.2,Zone 4,27.8,Zone 4,32.6,Zone 4,32.0,Zone 4,36.7,Zone 4,37.8,Zone 5
Gujarat,Banaskantha,Ambaji Temple,25.9,2026-03-02,20:30:00,38.0,2026-03-02,20:30:00,2026-03-02 20:41:03,25.450000000000045,Zone 4,38.1,Zone 4,25.5,Zone 4,25.1,Zone 4,30.1,Zone 4,29.4,Zone 4,34.2,Zone 4,33.4,Zone 4,38.1,Zone 4,38.4,Zone 5
Gujarat,Banaskantha,Dantewada Amfu,,,,53.0,2026-03-02,20:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Gujarat,Banaskantha,Tharad Aws400,23.9,2026-03-02,20:30:00,56.0,2026-03-02,20:30:00,2026-03-02 20:41:03,24.05000000000001,Zone 3,37.9,Zone 4,24.1,Zone 3,24.2,Zone 4,29.1,Zone 4,28.9,Zone 4,33.6,Zone 4,33.3,Zone 4,37.9,Zone 4,43.9,Zone 5
Gujarat,Bharuch,Hansot Aws400,26.6,2026-03-02,20:30:00,46.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.650000000000034,Zone 4,39.8,Zone 4,26.5,Zone 4,26.5,Zone 4,31.3,Zone 4,31.0,Zone 4,35.7,Zone 4,35.3,Zone 4,39.8,Zone 4,47.1,Zone 5
Gujarat,Bhavnagar,Bhavnagar,26.3,2026-03-02,20:30:00,46.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.25,Zone 4,39.8,Zone 4,26.5,Zone 4,26.5,Zone 4,31.3,Zone 4,31.0,Zone 4,35.7,Zone 4,35.3,Zone 4,39.8,Zone 4,47.1,Zone 5
Gujarat,Bhavnagar,Talaja Aws400,24.8,2026-03-02,20:30:00,58.0,2026-03-02,20:30:00,2026-03-02 20:41:03,25.150000000000034,Zone 3,39.5,Zone 4,25.3,Zone 4,25.7,Zone 4,30.4,Zone 4,30.5,Zone 4,35.1,Zone 4,35.3,Zone 5,39.5,Zone 4,48.1,Zone 5
Gujarat,Botad,Botad,26.4,2026-03-02,20:30:00,45.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.350000000000023,Zone 4,39.7,Zone 4,26.4,Zone 4,26.4,Zone 4,31.2,Zone 4,30.9,Zone 4,35.6,Zone 4,35.2,Zone 4,39.7,Zone 4,46.6,Zone 5
Gujarat,Dang,Dang Kvk,24.2,2026-03-02,20:30:00,60.0,2026-03-02,20:30:00,2026-03-02 20:41:03,24.55000000000001,Zone 3,38.4,Zone 4,24.3,Zone 3,24.5,Zone 4,29.3,Zone 4,29.3,Zone 4,34.0,Zone 4,33.9,Zone 4,38.4,Zone 4,46.9,Zone 5
Gujarat,Dwarka,Dwarka,23.9,2026-03-02,19:45:00,91.0,2026-03-02,19:45:00,2026-03-02 20:41:03,25.450000000000045,Zone 4,55.5,Zone 5,25.6,Zone 4,27.7,Zone 4,31.9,Zone 4,39.9,Zone 5,38.1,Zone 5,50.3,Zone 5,55.5,Zone 5,54.4,Zone 5
Gujarat,Gandhinagar,Gandhinagar,27.1,2026-03-02,20:15:00,58.0,2026-03-02,20:15:00,2026-03-02 20:41:03,28.05000000000001,Zone 4,44.5,Zone 5,27.9,Zone 4,28.7,Zone 4,33.2,Zone 4,33.7,Zone 4,38.1,Zone 4,46.3,Zone 5,44.5,Zone 5,51.2,Zone 5
Gujarat,Gir Somnath,Veraval   Aws400,24.9,2026-03-02,20:30:00,88.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.850000000000023,Zone 4,59.1,Zone 5,27.0,Zone 4,29.4,Zone 4,33.5,Zone 4,44.8,Zone 5,42.4,Zone 5,51.6,Zone 5,59.1,Zone 5,55.5,Zone 5
Gujarat,Kachchh,Bachau Amfu,27.3,2026-03-02,20:30:00,48.0,2026-03-02,20:30:00,2026-03-02 20:41:03,27.55000000000001,Zone 4,41.6,Zone 4,27.8,Zone 4,28.1,Zone 4,32.7,Zone 4,32.8,Zone 4,37.3,Zone 4,39.2,Zone 5,41.6,Zone 4,49.1,Zone 5
Gujarat,Kachchh,Kandla,27.0,2026-03-02,20:30:00,60.0,2026-03-02,20:30:00,2026-03-02 20:41:03,28.05000000000001,Zone 4,46.5,Zone 5,28.0,Zone 4,29.0,Zone 4,33.4,Zone 4,34.1,Zone 4,38.4,Zone 4,47.3,Zone 5,46.5,Zone 5,51.8,Zone 5
Gujarat,Kachchh,Mundra,25.1,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Gujarat,Kachchh,Rapar,26.6,2026-03-02,19:45:00,51.0,2026-03-02,19:45:00,2026-03-02 20:41:03,26.850000000000023,Zone 4,40.6,Zone 4,26.8,Zone 4,27.0,Zone 4,31.7,Zone 4,31.8,Zone 4,36.3,Zone 4,36.9,Zone 5,40.6,Zone 4,48.5,Zone 5
Gujarat,Mahesana,Jagudan,25.3,2026-03-02,20:30:00,49.0,2026-03-02,20:30:00,2026-03-02 20:41:03,25.25,Zone 3,39.0,Zone 4,25.5,Zone 4,25.5,Zone 4,30.3,Zone 4,30.1,Zone 4,34.8,Zone 4,34.4,Zone 4,39.0,Zone 4,45.4,Zone 5
Gujarat,Mahisagar,Lunavada,23.6,2026-03-02,20:30:00,60.0,2026-03-02,20:30:00,2026-03-02 20:41:03,23.850000000000023,Zone 3,37.7,Zone 4,23.7,Zone 3,23.9,Zone 4,28.7,Zone 4,28.6,Zone 4,33.3,Zone 4,33.1,Zone 4,37.7,Zone 4,44.5,Zone 5
Gujarat,Morbi,Halwad,28.3,2026-03-02,20:30:00,46.0,2026-03-02,20:30:00,2026-03-02 20:41:03,28.650000000000034,Zone 4,42.7,Zone 4,28.9,Zone 4,29.2,Zone 4,33.8,Zone 4,33.9,Zone 4,38.4,Zone 4,42.4,Zone 5,42.7,Zone 4,49.9,Zone 5
Gujarat,Panchmahal,Godra,,,,62.0,2026-03-02,19:45:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Gujarat,Patan,Patan,29.1,2026-03-02,20:30:00,42.0,2026-03-02,20:30:00,2026-03-02 20:41:03,29.350000000000023,Zone 4,42.6,Zone 4,29.2,Zone 4,29.3,Zone 4,33.9,Zone 4,33.9,Zone 4,38.4,Zone 4,40.7,Zone 5,42.6,Zone 4,49.4,Zone 5
Gujarat,Porbandar,Porbandar,25.7,2026-03-02,20:30:00,55.0,2026-03-02,20:30:00,2026-03-02 20:41:03,26.05000000000001,Zone 4,39.8,Zone 4,25.8,Zone 4,26.1,Zone 4,30.8,Zone 4,30.9,Zone 4,35.4,Zone 4,35.4,Zone 4,39.8,Zone 4,48.1,Zone 5
Gujarat,Sabarkantha,Bayad,27.2,2026-03-02,20:30:00,42.0,2026-03-02,20:30:00,2026-03-02 20:41:03,27.05000000000001,Zone 4,39.9,Zone 4,26.8,Zone 4,26.7,Zone 4,31.5,Zone 4,31.1,Zone 4,35.8,Zone 4,35.3,Zone 4,39.9,Zone 4,46.2,Zone 5
Gujarat,Sabarkantha,Himatnagar,21.9,2026-03-02,20:30:00,61.0,2026-03-02,20:30:00,2026-03-02 20:41:03,21.950000000000045,Zone 3,35.8,Zone 4,22.0,Zone 3,22.0,Zone 4,27.0,Zone 4,26.8,Zone 4,31.6,Zone 4,31.2,Zone 4,35.8,Zone 4,38.0,Zone 5
Gujarat,Surat,Surat Kvk,25.3,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Gujarat,Surendranagar,Surendranagar,28.4,2026-03-02,20:30:00,36.0,2026-03-02,20:30:00,2026-03-02 20:41:03,28.05000000000001,Zone 4,40.8,Zone 4,28.1,Zone 4,27.8,Zone 4,32.6,Zone 4,32.2,Zone 4,36.8,Zone 4,36.2,Zone 4,40.8,Zone 4,46.8,Zone 5
Gujarat,Vadodara,Vadodara Aws400,27.5,2026-03-02,20:30:00,42.0,2026-03-02,20:30:00,2026-03-02 20:41:03,27.450000000000045,Zone 4,40.5,Zone 4,27.4,Zone 4,27.3,Zone 4,32.1,Zone 4,31.8,Zone 4,36.4,Zone 4,36.0,Zone 4,40.5,Zone 4,47.3,Zone 5
Haryana,Bhiwani,Bhiwani,21.0,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Haryana,Gurgaon,Gurgaon,19.8,2026-03-02,20:30:00,69.0,2026-03-02,20:30:00,2026-03-02 20:41:03,19.75,Zone 3,34.0,Zone 4,20.0,Zone 3,20.0,Zone 4,25.2,Zone 3,24.8,Zone 4,29.7,Zone 4,29.3,Zone 4,34.0,Zone 4,33.8,Zone 5
Haryana,Gurgaon,Gurgaon Kvk,18.5,2026-03-02,20:30:00,46.0,2026-03-02,20:30:00,2026-03-02 20:41:03,16.950000000000045,Zone 3,31.0,Zone 4,16.9,Zone 3,17.6,Zone 3,23.4,Zone 3,22.0,Zone 4,27.2,Zone 4,26.0,Zone 4,31.0,Zone 4,29.8,Zone 4
Haryana,Gurgaon,Northcap University,24.1,2026-03-02,20:30:00,60.0,2026-03-02,20:30:00,2026-03-02 20:41:03,24.450000000000045,Zone 3,38.4,Zone 4,24.3,Zone 3,24.5,Zone 4,29.3,Zone 4,29.3,Zone 4,34.0,Zone 4,33.9,Zone 4,38.4,Zone 4,46.9,Zone 5
Haryana,Jind,Pandu Pindara,22.3,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Indri Rest House,20.7,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Haryana,Karnal,Uchani,20.8,2026-03-02,20:30:00,92.0,2026-03-02,20:30:00,2026-03-02 20:41:03,22.05000000000001,Zone 3,37.6,Zone 5,22.3,Zone 3,22.5,Zone 4,27.3,Zone 4,28.1,Zone 4,32.6,Zone 4,37.8,Zone 5,37.6,Zone 5,49.2,Zone 5
Haryana,Mahendragarh,Mahendragarh Aws,18.4,2026-03-02,20:30:00,82.0,2026-03-02,20:30:00,2026-03-02 20:41:03,18.75,Zone 3,33.0,Zone 4,18.8,Zone 3,18.7,Zone 4,24.3,Zone 3,23.7,Zone 4,28.6,Zone 4,28.3,Zone 4,33.0,Zone 4,33.9,Zone 5
Haryana,Mewat,Mandkola,19.3,2026-03-02,20:30:00,18.0,2026-03-02,20:30:00,2026-03-02 20:41:03,16.25,Zone 3,30.6,Zone 4,16.4,Zone 3,17.8,Zone 3,23.4,Zone 3,21.8,Zone 4,27.1,Zone 4,25.4,Zone 4,30.6,Zone 4,28.8,Zone 4
Haryana,Mewat,Nuh,24.3,2026-03-02,20:30:00,,,,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Haryana,Palwal,Palwal Water Service Division,20.9,2026-03-02,20:30:00,71.0,2026-03-02,20:30:00,2026-03-02 20:41:03,21.25,Zone 3,35.4,Zone 4,21.3,Zone 3,21.3,Zone 4,26.3,Zone 4,26.3,Zone 4,31.0,Zone 4,30.8,Zone 4,35.4,Zone 4,39.6,Zone 5
Haryana,Panipat,Ujha,21.8,2026-03-02,20:30:00,99.0,2026-03-02,20:30:00,2026-03-02 20:41:03,23.450000000000045,Zone 3,48.4,Zone 5,23.7,Zone 3,24.7,Zone 4,29.2,Zone 4,32.0,Zone 5,34.9,Zone 4,48.0,Zone 5,48.4,Zone 5,52.4,Zone 5
Haryana,Rohtak,Rohtak,23.5,2026-03-02,20:30:00,61.0,2026-03-02,20:30:00,2026-03-02 20:41:03,23.75,Zone 3,37.8,Zone 4,23.8,Zone 3,23.9,Zone 4,28.8,Zone 4,28.8,Zone 4,33.4,Zone 4,33.3,Zone 4,37.8,Zone 4,45.2,Zone 5
Haryana,Sirsa,Sirsa,19.5,2026-03-02,20:15:00,100.0,2026-03-02,20:15:00,2026-03-02 20:41:03,20.850000000000023,Zone 3,35.9,Zone 4,20.9,Zone 3,20.8,Zone 4,25.7,Zone 4,26.3,Zone 4,30.9,Zone 4,33.9,Zone 5,35.9,Zone 4,48.1,Zone 5
Haryana,Sonipat,Canal Resthouse Saragthal,18.3,2026-03-02,20:30:00,94.0,2026-03-02,20:30:00,2026-03-02 20:41:03,19.150000000000034,Zone 3,33.9,Zone 4,19.4,Zone 3,19.1,Zone 4,24.6,Zone 3,24.4,Zone 4,29.2,Zone 4,29.3,Zone 4,33.9,Zone 4,40.1,Zone 5
Haryana,Yamunanagar,Hathinkundberaj,17.7,2026-03-02,20:30:00,43.0,2026-03-02,20:30:00,2026-03-02 20:41:03,15.75,Zone 3,30.0,Zone 4,15.5,Zone 3,16.3,Zone 3,22.5,Zone 3,21.0,Zone 4,26.3,Zone 4,24.9,Zone 4,30.0,Zone 4,28.6,Zone 4
Himachal Pradesh,Bilaspur,Bilaspur Kvk,15.8,2026-03-02,20:30:00,54.0,2026-03-02,20:30:00,2026-03-02 20:41:03,14.050000000000011,Zone 3,29.1,Zone 4,14.3,Zone 3,14.9,Zone 3,21.6,Zone 3,19.9,Zone 4,25.3,Zone 3,24.0,Zone 4,29.1,Zone 4,27.8,Zone 4
Himachal Pradesh,Chamba,Dalhousialha,,,,48.0,2026-03-02,19:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Hamirpur,Hamirpur Neri,20.6,2026-03-02,20:30:00,49.0,2026-03-02,20:30:00,2026-03-02 20:41:03,19.650000000000034,Zone 3,33.2,Zone 4,19.6,Zone 3,19.8,Zone 4,25.1,Zone 3,24.2,Zone 4,29.2,Zone 4,28.3,Zone 4,33.2,Zone 4,32.2,Zone 4
Himachal Pradesh,Kinnaur,Kalpa,,,,34.0,2026-03-02,19:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Kullu,Seobagh Amfu,,,,36.0,2026-03-02,20:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Keylong,,,,99.0,2026-03-02,19:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Himachal Pradesh,Lahaul And Spiti,Tabo,5.4,2026-03-02,20:30:00,19.0,2026-03-02,20:30:00,2026-03-02 20:41:03,3.3500000000000227,Zone 2,22.0,Zone 3,3.4,Zone 2,3.7,Zone 2,12.3,Zone 2,10.5,Zone 2,18.2,Zone 3,15.1,Zone 3,22.0,Zone 3,18.6,Zone 3
Himachal Pradesh,Mandi,Sundernagar Kvk,15.6,2026-03-02,20:30:00,44.0,2026-03-02,20:30:00,2026-03-02 20:41:03,13.450000000000045,Zone 2,28.3,Zone 4,13.3,Zone 2,14.0,Zone 2,20.9,Zone 3,19.2,Zone 4,24.8,Zone 3,23.1,Zone 4,28.3,Zone 4,26.8,Zone 4
Jammu And Kashmir,Anantnag,Khudwani,8.8,2026-03-02,20:30:00,68.0,2026-03-02,20:30:00,2026-03-02 20:41:03,7.850000000000023,Zone 2,24.2,Zone 3,8.0,Zone 2,8.2,Zone 2,15.9,Zone 3,13.9,Zone 2,21.2,Zone 3,18.2,Zone 3,24.2,Zone 3,21.9,Zone 4
Jammu And Kashmir,Anantnag,Larnoo,5.1,2026-03-02,20:30:00,99.0,2026-03-02,20:30:00,2026-03-02 20:41:03,5.050000000000011,Zone 2,22.5,Zone 3,5.0,Zone 2,5.0,Zone 2,13.3,Zone 2,11.4,Zone 2,19.0,Zone 3,15.7,Zone 3,22.5,Zone 3,19.1,Zone 4
Jammu And Kashmir,Anantnag,Pahalgam,,,,50.0,2026-03-02,19:30:00,2026-03-02 20:41:03,,,,,,,,,,,,,,,,,,,,
Jammu And Kashmir,Baramulla,Baramulla Kvk,12.5,2026-03-02,20:30:00,30.0,2026-03-02,20:30:00,2026-03-02 20:41:03,10.050000000000011,Zone 2,25.6,Zone 4,10.0,Zone 2,10.6,Zone 2,17.9,Zone 3,16.2,Zone 3,22.7,Zone 3,20.3,Zone 4,25.6,Zone 4,23.8,Zone 4
Jammu And Kashmir,Baramulla,Gulmarg,2.1,2026-03-02,20:30:00,27.0,2026-03-02,20:30:00,2026-03-02 20:41:03,0.5500000000000114,Zone 2,20.3,Zone 3,0.5,Zone 2,0.6,Zone 2,10.1,Zone 2,8.1,Zone 2,16.0,Zone 3,12.9,Zone 2,20.3,Zone 3,16.7,Zone 3
Jammu And Kashmir,Doda,Bhella,18.0,2026-03-02,20:30:00,18.0,2026-03-02,20:30:00,2026-03-02 20:41:03,14.650000000000034,Zone 3,29.4,Zone 4,14.7,Zone 3,16.0,Zone 3,22.1,Zone 3,20.6,Zone 4,26.0,Zone 4,24.2,Zone 4,29.4,Zone 4,27.6,Zone 4
Jammu And Kashmir,Ganderbal,Ganderbal,11.2,2026-03-02,20:30:00,28.0,2026-03-02,20:30:00,2026-03-02 20:41:03,8.75,Zone 2,24.8,Zone 3,8.6,Zone 2,9.1,Zone 2,16.6,Zone 3,14.9,Zone 3,21.8,Zone 3,19.1,Zone 4,24.8,Zone 3,22.6,Zone 4
Jammu And Kashmir,Ganderbal,Sonemarg,2.1,2026-03-02,20:30:00,62.0,2026-03-02,20:30:00,2026-03-02 20:41:03,1.3500000000000227,Zone 2,20.7,Zone 3,1.2,Zone 2,1.3,Zone 2,10.6,Zone 2,8.6,Zone 2,16.5,Zone 3,13.3,Zone 2,20.7,Zone 3,17.0,Zone 3
Jammu And Kashmir,Jammu,Chatha Amfu,19.4,2026-03-02,20:30:00,86.0,2026-03-02,20:30:00,2026-03-02 20:41:03,20.150000000000034,Zone 3,34.7,Zone 4,20.3,Zone 3,20.1,Zone 4,25.2,Zone 3,25.3,Zone 4,30.1,Zone 4,30.1,Zone 4,34.7,Zone 4,41.0,Zone 5
Jammu And Kashmir,Jammu,Jammu,19.1,2026-03-02,20:30:00,72.0,2026-03-02,20:30:00,2026-03-02 20:41:03,19.05000000000001,Zone 3,33.0,Zone 4,19.0,Zone 3,19.0,Zone 4,24.5,Zone 3,23.8,Zone 4,28.8,Zone 4,28.3,Zone 4,33.0,Zone 4,32.5,Zone 4
Jammu And Kashmir,Kathua,Kathua Kvk,17.6,2026-03-02,20:30:00,74.0,2026-03-02,20:30:00,2026-03-02 20:41:03,17.350000000000023,Zone 3,31.4,Zone 4,17.2,Zone 3,17.3,Zone 3,23.4,Zone 3,22.2,Zone 4,27.2,Zone 4,26.6,Zone 4,31.4,Zone 4,30.7,Zone 4
Jammu And Kashmir,Kishtwar,Gulabgarh,3.3,2026-03-02,20:30:00,41.0,2026-03-02,20:30:00,2026-03-02 20:41:03,1.9500000000000455,Zone 2,21.2,Zone 3,2.2,Zone 2,2.3,Zone 2,11.3,Zone 2,9.4,Zone 2,17.2,Zone 3,13.9,Zone 2,21.2,Zone 3,17.6,Zone 3
Jammu And Kashmir,Kishtwar,Kishtwar,14.5,2026-03-02,20:30:00,28.0,2026-03-02,20:30:00,2026-03-02 20:41:03,11.75,Zone 2,27.1,Zone 4,11.8,Zone 2,12.5,Zone 2,19.6,Zone 3,18.0,Zone 3,23.9,Zone 3,21.8,Zone 4,27.1,Zone 4,25.3,Zone 4
Jammu And Kashmir,Kulgam,Kulgam Amfu,12.6,2026-03-02,20:30:00,44.0,2026-03-02,20:30:00,2026-03-02 20:41:03,10.650000000000034,Zone 2,25.9,Zone 4,10.5,Zone 2,11.0,Zone 2,18.3,Zone 3,16.6,Zone 3,23.0,Zone 3,20.6,Zone 4,25.9,Zone 4,24.2,Zone 4
Jammu And Kashmir,Kupwara,Kupw Kvk,10.8,2026-03-02,20:30:00,42.0,2026-03-02,20:30:00,2026-03-02 20:41:03,8.850000000000023,Zone 2,24.9,Zone 3,9.1,Zone 2,9.5,Zone 2,17.0,Zone 3,15.2,Zone 3,22.0,Zone 3,19.3,Zone 4,24.9,Zone 3,22.9,Zone 4
Jammu And Kashmir,Poonch,Poonch,17.0,2026-03-02,20:00:00,38.0,2026-03-02,20:00:00,2026-03-02 20:41:03,14.650000000000034,Zone 3,29.4,Zone 4,14.6,Zone 3,15.6,Zone 3,22.0,Zone 3,20.4,Zone 4,25.7,Zone 4,24.2,Zone 4,29.4,Zone 4,27.9,Zone 4
Jammu And Kashmir,Poonch,Rajpura Mandi,11.6,2026-03-02,20:30:00,30.0,2026-03-02,20:30:00,2026-03-02 20:41:03,9.25,Zone 2,25.0,Zone 3,9.1,Zone 2,9.7,Zone 2,17.1,Zone 3,15.4,Zone 3,22.1,Zone 3,19.5,Zone 4,25.0,Zone 3,23.0,Zone 4
Jammu And Kashmir,Pulwama,Malangpura,7.8,2026-03-02,20:30:00,49.0,2026-03-02,20:30:00,2026-03-02 20:41:03,6.350000000000023,Zone 2,23.6,Zone 3,6.5,Zone 2,6.8,Zone 2,14.6,Zone 3,12.8,Zone 2,20.2,Zone 3,17.2,Zone 3,23.6,Zone 3,20.7,Zone 4
Jammu And Kashmir,Pulwama,Tral,13.7,2026-03-02,20:30:00,29.0,2026-03-02,20:30:00,2026-03-02 20:41:03,11.050000000000011,Zone 2,26.4,Zone 4,10.9,Zone 2,11.6,Zone 2,18.7,Zone 3,17.1,Zone 3,23.3,Zone 3,21.0,Zone 4,26.4,Zone 4,24.6,Zone 4
Jammu And Kashmir,Rajouri,Rajouri,13.7,2026-03-02,20:15:00,60.0,2026-03-02,20:15:00,2026-03-02 20:41:03,12.25,Zone 2,27.1,Zone 4,12.1,Zone 2,12.5,Zone 2,19.6,Zone 3,17.8,Zone 3,23.9,Zone 3,21.9,Zone 4,27.1,Zone 4,25.7,Zone 4
Jammu And Kashmir,Rajouri,Rajouri Arg,14.7,2026-03-02,20:30:00,32.0,2026-03-02,20:30:00,2026-03-02 20:41:03,12.150000000000034,Zone 2,27.2,Zone 4,11.9,Zone 2,12.6,Zone 2,19.7,Zone 3,18.1,Zone 3,24.0,Zone 3,21.9,Zone 4,27.2,Zone 4,25.5,Zone 4
Jammu And Kashmir,Ramban,Govindpura,17.8,2026-03-02,20:30:00,27.0,2026-03-02,20:30:00,2026-03-02 20:41:03,14.950000000000045,Zone 3,29.8,Zone 4,15.2,Zone 3,16.4,Zone 3,22.4,Zone 3,20.9,Zone 4,26.2,Zone 4,24.6,Zone 4,29.8,Zone 4,28.1,Zone 4
Jammu And Kashmir,Reasi,Reasi Kvk,16.6,2026-03-02,20:30:00,74.0,2026-03-02,20:30:00,2026-03-02 20:41:03,16.05000000000001,Zone 3,30.3,Zone 4,16.0,Zone 3,16.2,Zone 3,22.6,Zone 3,21.1,Zone 4,26.2,Zone 4,25.4,Zone 4,30.3,Zone 4,29.5,Zone 4
Jammu And Kashmir,Samba,Samba,14.7,2026-03-02,20:30:00,81.0,2026-03-02,20:30:00,2026-03-02 20:41:03,14.050000000000011,Zone 3,28.6,Zone 4,13.8,Zone 2,14.0,Zone 3,21.1,Zone 3,19.2,Zone 4,24.8,Zone 3,23.5,Zone 4,28.6,Zone 4,27.6,Zone 4
Jammu And Kashmir,Shopian,Shopian,9.4,2026-03-02,20:30:00,45.0,2026-03-02,20:30:00,2026-03-02 20:41:03,7.75,Zone 2,24.2,Zone 3,7.8,Zone 2,8.2,Zone 2,15.8,Zone 3,13.9,Zone 2,21.1,Zone 3,18.2,Zone 3,24.2,Zone 3,21.8,Zone 4
Jammu And Kashmir,Srinagar,Rambagh,9.6,2026-03-02,20:30:00,44.0,2026-03-02,20:30:00,2026-03-02 20:41:03,7.850000000000023,Zone 2,24.2,Zone 3,7.8,Zone 2,8.1,Zone 2,15.8,Zone 3,13.9,Zone 2,21.1,Zone 3,18.2,Zone 3,24.2,Zone 3,21.8,Zone 4
Jammu And Kashmir,Udhampur,Kawa,15.9,2026-03-02,20:30:00,100.0,2026-03-02,20:30:00,2026-03-02 20:41:03,16.450000000000045,Zone 3,31.0,Zone 4,16.6,Zone 3,16.3,Zone 3,22.8,Zone 3,21.4,Zone 4,26.5,Zone 4,26.2,Zone 4,31.0,Zone 4,30.7,Zone 5
Jharkhand,Bokaro,Kv Bokaro,20.3,2026-03-02,20:30:00,48.0,2026-03-02,20:30:00,2026-03-02 20:41:03,19.25,Zone 3,33.1,Zone 4,19.5,Zone 3,19.7,Zone 4,25.1,Zone 3,24.1,Zone 4,29.2,Zone 4,28.2,Zone 4,33.1,Zone 4,32.1,Zone 4
Jharkhand,East Singhbhum,Bahragora,26.4,2026-03-02,20:30:00,20.0,2026-03-02,20:30:00,2026-03-02 20:41:03,25.150000000000034,Zone 3,36.5,Zone 4,25.3,Zone 3,24.1,Zone 4,29.3,Zone 4,28.0,Zone 4,33.0,Zone 4,31.6,Zone 4,36.5,Zone 4,35.1,Zone 4
