STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Uttar Pradesh,Hapur,Hapur 400Aws,26.8,2026-04-21,20:30:00,38.0,2026-04-21,20:30:00,2026-04-21 20:42:31,26.350000000000023,Zone 4,39.3,Zone 4,26.6,Zone 4,35.1,Zone 4,31.1,Zone 4,39.1,Zone 4,35.3,Zone 4,42.9,Zone 4,39.3,Zone 4,54.3,Zone 5
Uttar Pradesh,Hardoi,Hardoi 400Aws,25.7,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Jalaun,Jalaun 400Aws,27.5,2026-04-21,20:30:00,27.0,2026-04-21,20:30:00,2026-04-21 20:42:31,26.55000000000001,Zone 4,38.3,Zone 4,26.5,Zone 4,34.5,Zone 4,30.7,Zone 4,38.2,Zone 4,34.6,Zone 4,41.7,Zone 4,38.3,Zone 4,46.9,Zone 5
Uttar Pradesh,Kashganj,Kashganj 400Aws,27.9,2026-04-21,20:30:00,31.0,2026-04-21,20:30:00,2026-04-21 20:42:31,27.150000000000034,Zone 4,39.4,Zone 4,27.3,Zone 4,35.4,Zone 4,31.6,Zone 4,39.3,Zone 4,35.6,Zone 4,42.9,Zone 4,39.4,Zone 4,52.0,Zone 5
Uttar Pradesh,Kushinagar,Kushinagar Kvk,30.3,2026-04-21,20:30:00,30.0,2026-04-21,20:30:00,2026-04-21 20:42:31,29.650000000000034,Zone 4,42.2,Zone 4,29.8,Zone 4,38.0,Zone 4,34.2,Zone 4,41.9,Zone 4,38.3,Zone 4,46.8,Zone 5,42.2,Zone 4,59.1,Zone 5
Uttar Pradesh,Lucknow,Integral University,32.8,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Lucknow,Meteorological Centre Amausi,33.6,2026-04-21,20:30:00,27.0,2026-04-21,20:30:00,2026-04-21 20:42:31,33.05000000000001,Zone 4,45.2,Zone 4,32.9,Zone 4,41.1,Zone 4,37.3,Zone 4,45.0,Zone 4,41.3,Zone 4,55.1,Zone 5,45.2,Zone 4,60.9,Zone 5
Uttar Pradesh,Mainpuri,Mainpuri Kvk,31.7,2026-04-21,20:30:00,18.0,2026-04-21,20:30:00,2026-04-21 20:42:31,29.950000000000045,Zone 4,41.0,Zone 4,29.8,Zone 4,37.3,Zone 4,33.7,Zone 4,40.8,Zone 4,37.4,Zone 4,44.2,Zone 4,41.0,Zone 4,50.9,Zone 5
Uttar Pradesh,Mathura,Collectorate Office,34.3,2026-04-21,20:30:00,31.0,2026-04-21,20:30:00,2026-04-21 20:42:31,34.55000000000001,Zone 4,51.6,Zone 5,34.8,Zone 4,43.4,Zone 4,39.4,Zone 4,50.1,Zone 5,43.8,Zone 4,60.2,Zone 5,51.6,Zone 5,62.8,Zone 5
Uttar Pradesh,Mathura,Mathura 400Aws,27.6,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Meerut,Ccsu Campus,31.7,2026-04-21,20:30:00,45.0,2026-04-21,20:30:00,2026-04-21 20:42:31,33.25,Zone 4,55.2,Zone 5,32.9,Zone 4,42.4,Zone 4,38.0,Zone 4,53.7,Zone 5,42.8,Zone 4,61.0,Zone 5,55.2,Zone 5,63.5,Zone 5
Uttar Pradesh,Mirzapur,Dagmapur 400Aws,30.2,2026-04-21,20:30:00,21.0,2026-04-21,20:30:00,2026-04-21 20:42:31,28.75,Zone 4,40.0,Zone 4,28.6,Zone 4,36.3,Zone 4,32.6,Zone 4,39.8,Zone 4,36.4,Zone 4,43.3,Zone 4,40.0,Zone 4,49.4,Zone 5
Uttar Pradesh,Muzaffarnagar,Sohanjani Tajan 400Aws,25.5,2026-04-21,20:30:00,51.0,2026-04-21,20:30:00,2026-04-21 20:42:31,25.55000000000001,Zone 4,39.2,Zone 4,25.6,Zone 4,34.7,Zone 4,30.5,Zone 4,39.0,Zone 4,35.0,Zone 4,45.3,Zone 5,39.2,Zone 4,58.1,Zone 5
Uttar Pradesh,Pratapgarh,Pratapgarh 400Aws,29.3,2026-04-21,20:30:00,25.0,2026-04-21,20:30:00,2026-04-21 20:42:31,28.150000000000034,Zone 4,40.1,Zone 4,28.4,Zone 4,36.3,Zone 4,32.6,Zone 4,40.0,Zone 4,36.4,Zone 4,43.5,Zone 4,40.1,Zone 4,51.7,Zone 5
Uttar Pradesh,Raebareli,Airport Fursatganj,29.0,2026-04-21,20:30:00,26.0,2026-04-21,20:30:00,2026-04-21 20:42:31,27.950000000000045,Zone 4,39.7,Zone 4,28.0,Zone 4,35.9,Zone 4,32.1,Zone 4,39.6,Zone 4,36.0,Zone 4,43.1,Zone 4,39.7,Zone 4,50.9,Zone 5
Uttar Pradesh,Saharanpur,Saharanpur 400Aws,30.3,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Sambhal,Sambhal Paltha 400Aws,25.4,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Shahjahanpur,Shahjahanpur 400Aws,30.9,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Shamli,Shamli 400Aws,27.2,2026-04-21,20:30:00,19.0,2026-04-21,20:30:00,2026-04-21 20:42:31,25.850000000000023,Zone 4,36.9,Zone 4,25.7,Zone 4,33.3,Zone 4,29.7,Zone 4,36.8,Zone 4,33.4,Zone 4,40.1,Zone 4,36.9,Zone 4,43.4,Zone 4
Uttar Pradesh,Sitapur,Ramkot 400Aws,27.3,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Uttar Pradesh,Sultanpur,Krishi Vigyan Kendra Barasin,,,,36.0,2026-04-21,20:30:00,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Alipurduar,Jayanti,22.3,2026-04-21,20:30:00,95.0,2026-04-21,20:30:00,2026-04-21 20:42:31,23.850000000000023,Zone 3,48.7,Zone 5,24.1,Zone 3,34.9,Zone 4,29.7,Zone 4,47.2,Zone 5,35.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
West Bengal,Asansol,Imd Mo Assansol,32.8,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Cooch Behar,Dinhata Aws400,22.6,2026-04-21,20:30:00,100.0,2026-04-21,20:30:00,2026-04-21 20:42:31,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
West Bengal,Cooch Behar,Pundibari Amfu,23.4,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Darjeeling,Darjeeling Mo,16.9,2026-04-21,20:30:00,100.0,2026-04-21,20:30:00,2026-04-21 20:42:31,17.650000000000034,Zone 3,32.2,Zone 4,17.8,Zone 3,27.4,Zone 4,23.6,Zone 3,32.0,Zone 4,27.6,Zone 4,36.4,Zone 4,32.2,Zone 4,48.9,Zone 5
West Bengal,Darjeeling,Kharibari,26.5,2026-04-21,20:30:00,84.0,2026-04-21,20:30:00,2026-04-21 20:42:31,29.350000000000023,Zone 4,60.6,Zone 5,29.3,Zone 4,47.6,Zone 5,36.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.6,Zone 5,65.5,Zone 5
West Bengal,Durgapur,Kzi Airport,31.2,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Howrah,Ramsaday College Amta,29.0,2026-04-21,20:30:00,81.0,2026-04-21,20:30:00,2026-04-21 20:42:31,34.35000000000002,Zone 4,64.0,Zone 5,34.3,Zone 4,60.2,Zone 5,46.7,Zone 5,63.6,Zone 5,60.7,Zone 5,66.1,Zone 5,64.0,Zone 5,68.0,Zone 5
West Bengal,Howrah,Uluberia,30.9,2026-04-21,20:30:00,95.0,2026-04-21,20:30:00,2026-04-21 20:42:31,61.05000000000001,Zone 5,70.8,Zone 5,61.4,Zone 5,68.5,Zone 5,66.1,Zone 5,70.5,Zone 5,68.9,Zone 5,72.5,Zone 6,70.8,Zone 5,75.4,Zone 6
West Bengal,Jalpaiguri,Banarhat,23.0,2026-04-21,20:30:00,100.0,2026-04-21,20:30:00,2026-04-21 20:42:31,24.75,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
West Bengal,Jalpaiguri,Dhupguri,22.7,2026-04-21,20:30:00,100.0,2026-04-21,20:30:00,2026-04-21 20:42:31,24.450000000000045,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
West Bengal,Jalpaiguri,Mal,24.9,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Jalpaiguri,Ramshai Kvk,23.1,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Jhargram,Jhargram,29.8,2026-04-21,20:00:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Kolkata,Kolkata Airport,29.4,2026-04-21,20:30:00,89.0,2026-04-21,20:30:00,2026-04-21 20:42:31,37.450000000000045,Zone 4,66.8,Zone 5,37.8,Zone 4,63.5,Zone 5,60.0,Zone 5,66.4,Zone 5,64.0,Zone 5,68.5,Zone 5,66.8,Zone 5,70.0,Zone 5
West Bengal,Kolkata,Ohr 15,28.2,2026-04-21,20:30:00,96.0,2026-04-21,20:30:00,2026-04-21 20:42:31,35.450000000000045,Zone 4,65.8,Zone 5,34.8,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.6,Zone 5,65.8,Zone 5,69.3,Zone 5
West Bengal,Kolkata,Science City,29.1,2026-04-21,20:30:00,86.0,2026-04-21,20:30:00,2026-04-21 20:42:31,35.75,Zone 4,65.2,Zone 5,35.4,Zone 4,61.6,Zone 5,53.9,Zone 5,64.8,Zone 5,62.2,Zone 5,67.1,Zone 5,65.2,Zone 5,68.9,Zone 5
West Bengal,Malda,Malda,29.7,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Murshidabad,Berhampore,30.7,2026-04-21,20:30:00,71.0,2026-04-21,20:30:00,2026-04-21 20:42:31,36.35000000000002,Zone 4,63.9,Zone 5,35.9,Zone 4,60.0,Zone 5,46.0,Zone 5,63.5,Zone 5,60.6,Zone 5,66.0,Zone 5,63.9,Zone 5,67.9,Zone 5
West Bengal,Murshidabad,Murshidabad Kvk,28.6,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Nadia,Bijpur,28.7,2026-04-21,20:30:00,99.0,2026-04-21,20:30:00,2026-04-21 20:42:31,44.05000000000001,Zone 5,67.4,Zone 5,41.5,Zone 5,64.2,Zone 5,60.8,Zone 5,67.0,Zone 5,64.7,Zone 5,69.0,Zone 5,67.4,Zone 5,70.4,Zone 5
West Bengal,Nadia,Kalyani Amfu,29.1,2026-04-21,20:30:00,98.0,2026-04-21,20:30:00,2026-04-21 20:42:31,47.85000000000002,Zone 5,68.0,Zone 5,46.4,Zone 5,65.0,Zone 5,61.8,Zone 5,67.6,Zone 5,65.5,Zone 5,69.5,Zone 5,68.0,Zone 5,70.9,Zone 5
West Bengal,North Dinajpur,Raiganj,28.5,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,North Twenty Four Parganas,Ashoknagar Kvk,29.0,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,North Twenty Four Parganas,Barrackpore Aws400,29.5,2026-04-21,20:30:00,67.0,2026-04-21,20:30:00,2026-04-21 20:42:31,32.85000000000002,Zone 4,61.3,Zone 5,32.9,Zone 4,50.9,Zone 5,39.1,Zone 4,60.9,Zone 5,53.2,Zone 5,63.8,Zone 5,61.3,Zone 5,66.0,Zone 5
West Bengal,North Twenty Four Parganas,Jisu Agarpara,29.9,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Purba Mednipur,Imd Mo Digha,28.4,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,Purulia,Purulia Kvk,31.2,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,South Dinajpur,Balurghat,29.5,2026-04-21,20:30:00,81.0,2026-04-21,20:30:00,2026-04-21 20:42:31,35.650000000000034,Zone 4,64.8,Zone 5,35.6,Zone 4,61.1,Zone 5,51.7,Zone 5,64.5,Zone 5,61.7,Zone 5,66.8,Zone 5,64.8,Zone 5,68.6,Zone 5
West Bengal,South Dinajpur,Majhian Amfu,29.8,2026-04-21,20:30:00,81.0,2026-04-21,20:30:00,2026-04-21 20:42:31,36.450000000000045,Zone 4,65.7,Zone 5,37.0,Zone 4,62.1,Zone 5,56.5,Zone 5,65.3,Zone 5,62.7,Zone 5,67.5,Zone 5,65.7,Zone 5,69.2,Zone 5
West Bengal,South Twenty Four Parganas,Alipore,29.3,2026-04-21,20:30:00,93.0,2026-04-21,20:30:00,2026-04-21 20:42:31,41.650000000000034,Zone 5,67.7,Zone 5,44.2,Zone 5,64.6,Zone 5,61.4,Zone 5,67.4,Zone 5,65.2,Zone 5,69.3,Zone 5,67.7,Zone 5,70.7,Zone 5
West Bengal,South Twenty Four Parganas,Gangasagar,28.4,2026-04-21,20:30:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
West Bengal,South Twenty Four Parganas,Ramkrishna Mission College,28.3,2026-04-21,20:15:00,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2026-04-21 20:42:31,,,,,,,,,,,,,,,,,,,,
Andaman And Nicobar,Nicobar,Campbell Bay,26.2,2026-04-21,21:30:00,95.0,2026-04-21,21:30:00,2026-04-21 21:51:12,29.950000000000045,Zone 4,62.2,Zone 5,29.5,Zone 4,55.1,Zone 5,36.8,Zone 5,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Andaman And Nicobar,N M Andaman,Rangat Nimbutala,27.9,2026-04-21,21:30:00,80.0,2026-04-21,21:30:00,2026-04-21 21:51:12,31.650000000000034,Zone 4,62.2,Zone 5,31.8,Zone 4,55.0,Zone 5,38.6,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Andaman And Nicobar,South Andaman,Ferrargunj,25.7,2026-04-21,21:45:00,82.0,2026-04-21,21:45:00,2026-04-21 21:51:12,27.75,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Andaman And Nicobar,South Andaman,Hut Bay,23.8,2026-04-21,21:30:00,98.0,2026-04-21,21:30:00,2026-04-21 21:51:12,25.650000000000034,Zone 4,59.4,Zone 5,26.0,Zone 4,41.9,Zone 5,32.7,Zone 4,59.0,Zone 5,44.1,Zone 5,62.2,Zone 5,59.4,Zone 5,64.6,Zone 5
Andaman And Nicobar,South Andaman,Shaheed Dweep,27.3,2026-04-21,21:15:00,,,,2026-04-21 21:51:12,,,,,,,,,,,,,,,,,,,,
Andaman And Nicobar,South Andaman,Sri Vijaya Puram Aws400,27.8,2026-04-21,21:45:00,85.0,2026-04-21,21:45:00,2026-04-21 21:51:12,32.150000000000034,Zone 4,63.3,Zone 5,32.6,Zone 4,59.3,Zone 5,42.6,Zone 5,62.9,Zone 5,59.9,Zone 5,65.5,Zone 5,63.3,Zone 5,67.5,Zone 5
Andaman And Nicobar,South Andaman,Swaraj Deep,26.6,2026-04-21,21:45:00,83.0,2026-04-21,21:45:00,2026-04-21 21:51:12,29.450000000000045,Zone 4,60.4,Zone 5,29.2,Zone 4,46.6,Zone 5,35.8,Zone 4,60.0,Zone 5,48.9,Zone 5,63.0,Zone 5,60.4,Zone 5,65.3,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Araku Valley,20.1,2026-04-21,21:30:00,95.0,2026-04-21,21:30:00,2026-04-21 21:51:12,21.350000000000023,Zone 3,36.2,Zone 4,21.3,Zone 3,31.0,Zone 4,26.1,Zone 4,35.9,Zone 4,31.3,Zone 4,47.9,Zone 5,36.2,Zone 4,59.3,Zone 5
Andhra Pradesh,Alluri Sitharama Raju,Chintapalli Amfu,19.4,2026-04-21,21:30:00,90.0,2026-04-21,21:30:00,2026-04-21 21:51:12,20.350000000000023,Zone 3,35.0,Zone 4,20.4,Zone 3,30.0,Zone 4,25.3,Zone 3,34.7,Zone 4,30.3,Zone 4,42.4,Zone 5,35.0,Zone 4,55.8,Zone 5
Andhra Pradesh,Anakapalli,Yellamanchilli Vskp,28.1,2026-04-21,21:30:00,82.0,2026-04-21,21:30:00,2026-04-21 21:51:12,32.35000000000002,Zone 4,62.6,Zone 5,32.1,Zone 4,57.1,Zone 5,39.1,Zone 4,62.2,Zone 5,59.1,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Andhra Pradesh,Anantapur,Kh Govtdegcollege Dharmavaram,30.9,2026-04-21,21:45:00,34.0,2026-04-21,21:45:00,2026-04-21 21:51:12,30.75,Zone 4,43.7,Zone 4,30.8,Zone 4,39.3,Zone 4,35.4,Zone 4,43.4,Zone 4,39.6,Zone 4,53.3,Zone 5,43.7,Zone 4,60.5,Zone 5
Andhra Pradesh,Bapatla,Bapatla Aws400,26.9,2026-04-21,21:15:00,,,,2026-04-21 21:51:12,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Bapatla,Chirala,28.9,2026-04-21,21:45:00,77.0,2026-04-21,21:45:00,2026-04-21 21:51:12,33.35000000000002,Zone 4,63.1,Zone 5,33.6,Zone 4,58.9,Zone 5,41.1,Zone 5,62.7,Zone 5,59.6,Zone 5,65.3,Zone 5,63.1,Zone 5,67.3,Zone 5
Andhra Pradesh,Eluru,Vijayarai,27.2,2026-04-21,21:45:00,61.0,2026-04-21,21:45:00,2026-04-21 21:51:12,28.350000000000023,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Andhra Pradesh,Kakinada,Kakinada,29.6,2026-04-21,21:30:00,75.0,2026-04-21,21:30:00,2026-04-21 21:51:12,34.55000000000001,Zone 4,63.4,Zone 5,34.3,Zone 4,59.4,Zone 5,42.8,Zone 5,63.0,Zone 5,59.9,Zone 5,65.5,Zone 5,63.4,Zone 5,67.5,Zone 5
Andhra Pradesh,Kakinada,Peddapuram,29.0,2026-04-21,21:30:00,84.0,2026-04-21,21:30:00,2026-04-21 21:51:12,34.950000000000045,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andhra Pradesh,Konaseema,Ambajipeta Arg,28.7,2026-04-21,21:30:00,100.0,2026-04-21,21:30:00,2026-04-21 21:51:12,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Andhra Pradesh,Krishna,Kv Gopalnagar Machilipatnam,26.1,2026-04-21,21:45:00,45.0,2026-04-21,21:45:00,2026-04-21 21:51:12,25.950000000000045,Zone 4,39.1,Zone 4,25.9,Zone 4,34.7,Zone 4,30.6,Zone 4,38.8,Zone 4,34.9,Zone 4,42.8,Zone 4,39.1,Zone 4,55.9,Zone 5
Andhra Pradesh,Nellore,Nellore Kvk,28.6,2026-04-21,21:45:00,87.0,2026-04-21,21:45:00,2026-04-21 21:51:12,34.55000000000001,Zone 4,64.6,Zone 5,34.3,Zone 4,60.9,Zone 5,50.3,Zone 5,64.2,Zone 5,61.4,Zone 5,66.6,Zone 5,64.6,Zone 5,68.4,Zone 5
Andhra Pradesh,Ntr,Mylavaram College Of  Engineer,29.7,2026-04-21,21:45:00,61.0,2026-04-21,21:45:00,2026-04-21 21:51:12,32.35000000000002,Zone 4,59.7,Zone 5,32.0,Zone 4,43.3,Zone 5,37.8,Zone 4,59.3,Zone 5,45.5,Zone 5,62.4,Zone 5,59.7,Zone 5,64.8,Zone 5
Andhra Pradesh,Palnadu,Jangameshwarapuram,30.9,2026-04-21,21:30:00,,,,2026-04-21 21:51:12,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,Palnadu,Rentachintala,31.5,2026-04-21,21:30:00,59.0,2026-04-21,21:30:00,2026-04-21 21:51:12,35.450000000000045,Zone 4,62.1,Zone 5,35.4,Zone 4,54.9,Zone 5,41.5,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Andhra Pradesh,Prakasam,Cs Puram,29.4,2026-04-21,21:45:00,73.0,2026-04-21,21:45:00,2026-04-21 21:51:12,33.75,Zone 4,62.8,Zone 5,33.9,Zone 4,58.1,Zone 5,40.7,Zone 4,62.4,Zone 5,59.3,Zone 5,65.1,Zone 5,62.8,Zone 5,67.1,Zone 5
Andhra Pradesh,Prakasam,Peda Araveedu,31.5,2026-04-21,21:45:00,36.0,2026-04-21,21:45:00,2026-04-21 21:51:12,31.650000000000034,Zone 4,44.9,Zone 4,31.7,Zone 4,40.4,Zone 4,36.3,Zone 4,44.5,Zone 4,40.7,Zone 4,57.4,Zone 5,44.9,Zone 4,61.4,Zone 5
Andhra Pradesh,Srikakulam,Nagaralapeta Kalingapatnam,28.0,2026-04-21,21:45:00,63.0,2026-04-21,21:45:00,2026-04-21 21:51:12,29.75,Zone 4,55.4,Zone 5,29.8,Zone 4,40.2,Zone 4,35.4,Zone 4,53.9,Zone 5,40.7,Zone 4,61.0,Zone 5,55.4,Zone 5,63.5,Zone 5
Andhra Pradesh,Srikakulam,Ragolu,26.8,2026-04-21,21:30:00,61.0,2026-04-21,21:30:00,2026-04-21 21:51:12,27.850000000000023,Zone 4,47.5,Zone 5,28.1,Zone 4,38.1,Zone 4,33.5,Zone 4,46.0,Zone 5,38.5,Zone 4,59.3,Zone 5,47.5,Zone 5,62.1,Zone 5
Andhra Pradesh,Srikakulam,Sky College Etcherla,27.5,2026-04-21,21:30:00,41.0,2026-04-21,21:30:00,2026-04-21 21:51:12,27.350000000000023,Zone 4,40.4,Zone 4,27.3,Zone 4,36.0,Zone 4,32.0,Zone 4,40.1,Zone 4,36.3,Zone 4,45.4,Zone 5,40.4,Zone 4,58.3,Zone 5
Andhra Pradesh,Visakhapatnam,Anandapuram Arg,28.2,2026-04-21,21:30:00,66.0,2026-04-21,21:30:00,2026-04-21 21:51:12,30.450000000000045,Zone 4,58.2,Zone 5,30.1,Zone 4,40.8,Zone 4,35.9,Zone 4,56.8,Zone 5,41.3,Zone 4,61.6,Zone 5,58.2,Zone 5,64.1,Zone 5
Andhra Pradesh,Visakhapatnam,Mehadrigadda Dam,40.5,2026-04-21,21:45:00,90.0,2026-04-21,21:45:00,2026-04-21 21:51:12,95.65000000000003,Zone 6,104.2,Zone 6,95.7,Zone 6,100.6,Zone 6,98.6,Zone 6,103.4,Zone 6,101.4,Zone 6,106.2,Zone 6,104.2,Zone 6,109.0,Zone 6
Andhra Pradesh,Vizianagaram,Bobbili,29.2,2026-04-21,21:45:00,45.0,2026-04-21,21:45:00,2026-04-21 21:51:12,29.75,Zone 4,43.2,Zone 4,29.4,Zone 4,38.6,Zone 4,34.3,Zone 4,42.9,Zone 4,38.9,Zone 4,55.8,Zone 5,43.2,Zone 4,61.0,Zone 5
Andhra Pradesh,Vizianagaram,Vizianagaram,30.9,2026-04-21,21:30:00,51.0,2026-04-21,21:30:00,2026-04-21 21:51:12,32.85000000000002,Zone 4,59.1,Zone 5,33.0,Zone 4,43.0,Zone 4,38.5,Zone 4,57.9,Zone 5,43.5,Zone 4,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Andhra Pradesh,West Godavari,Bhimavaram,28.8,2026-04-21,21:45:00,,,,2026-04-21 21:51:12,,,,,,,,,,,,,,,,,,,,
Andhra Pradesh,West Godavari,Kv Gopannapalem Eluru,28.1,2026-04-21,21:45:00,56.0,2026-04-21,21:45:00,2026-04-21 21:51:12,29.25,Zone 4,48.2,Zone 5,29.1,Zone 4,38.9,Zone 4,34.4,Zone 4,46.7,Zone 5,39.3,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Andhra Pradesh,West Godavari,Maruteru,29.5,2026-04-21,21:30:00,97.0,2026-04-21,21:30:00,2026-04-21 21:51:12,51.650000000000034,Zone 5,68.7,Zone 5,51.6,Zone 5,65.8,Zone 5,62.8,Zone 5,68.3,Zone 5,66.3,Zone 5,70.1,Zone 5,68.7,Zone 5,71.4,Zone 5
Andhra Pradesh,West Godavari,Narsapur,29.2,2026-04-21,21:45:00,84.0,2026-04-21,21:45:00,2026-04-21 21:51:12,35.55000000000001,Zone 4,64.7,Zone 5,35.0,Zone 4,61.0,Zone 5,51.1,Zone 5,64.4,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Andhra Pradesh,Ysr Kadapa,Agricultural College  Badvel,31.6,2026-04-21,21:45:00,55.0,2026-04-21,21:45:00,2026-04-21 21:51:12,34.75,Zone 4,61.0,Zone 5,34.6,Zone 4,49.3,Zone 5,40.4,Zone 4,60.6,Zone 5,51.6,Zone 5,63.5,Zone 5,61.0,Zone 5,65.7,Zone 5
Andhra Pradesh,Ysr Kadapa,Utkuru Kvk,32.8,2026-04-21,21:45:00,28.0,2026-04-21,21:45:00,2026-04-21 21:51:12,32.25,Zone 4,44.9,Zone 4,32.5,Zone 4,40.7,Zone 4,36.8,Zone 4,44.6,Zone 4,40.9,Zone 4,54.4,Zone 5,44.9,Zone 4,60.7,Zone 5
Arunachal Pradesh,Anjaw,Hayuliang Circle,16.5,2026-04-21,21:45:00,92.0,2026-04-21,21:45:00,2026-04-21 21:51:12,16.850000000000023,Zone 3,31.2,Zone 4,16.8,Zone 3,26.6,Zone 4,23.0,Zone 3,31.0,Zone 4,26.8,Zone 4,35.2,Zone 4,31.2,Zone 4,43.1,Zone 5
